START
START
0.5042|0.0183|0.5369|0.0|0.5594|0.0001|0.5823|0.0004|0.4686|0.0007|0.4419|0.0013|0.4201|0.002|0.6094|0.0118|0.3832|0.0158|0.5475|0.0415|0.4571|0.0421|0.8172|0.1343|0.2256|0.1458|0.9214|0.2996|0.1202|0.3131|0.9829|0.4446|0.0431|0.4633|1.0|0.4972|0.0|0.5067|0.9528|0.4972|0.0476|0.509|0.932|0.4796|0.0674|0.4964|0.6926|0.4705|0.33|0.4639|0.7572|0.7148|0.374|0.7198|0.7852|0.9255|0.3376|0.919|0.743|0.9482|0.3836|0.9444|0.9224|1.0|0.2205|0.9985|
0.5027|0.0183|0.5361|0.0|0.5594|0.0002|0.583|0.0004|0.4674|0.0006|0.4409|0.0013|0.4192|0.002|0.6115|0.0119|0.3817|0.0159|0.5465|0.0419|0.4547|0.0421|0.8168|0.1352|0.227|0.1464|0.9231|0.3002|0.1231|0.3143|0.9839|0.4437|0.0437|0.4634|1.0|0.4976|0.0|0.5069|0.954|0.4975|0.0472|0.5094|0.9333|0.4793|0.0673|0.4967|0.6913|0.4635|0.3304|0.4635|0.7515|0.7162|0.3567|0.7219|0.782|0.9273|0.3462|0.9216|0.7283|0.9489|0.3861|0.9465|0.8957|0.9976|0.222|1.0|
0.5076|0.0188|0.5399|0.0|0.5623|0.0|0.5852|0.0001|0.4721|0.0009|0.4456|0.0015|0.4237|0.0021|0.6112|0.0109|0.3856|0.0155|0.5504|0.0418|0.4612|0.0423|0.8198|0.134|0.2287|0.1448|0.9244|0.3009|0.1268|0.3128|0.9838|0.4442|0.044|0.4619|1.0|0.4974|0.0|0.5056|0.9538|0.4971|0.0388|0.5083|0.9338|0.479|0.0689|0.4935|0.6955|0.4629|0.3312|0.4627|0.7588|0.7146|0.3749|0.7195|0.7889|0.9268|0.3389|0.92|0.7501|0.9489|0.3859|0.9453|0.8972|1.0|0.2224|0.9987|
0.5067|0.0183|0.5409|0.0|0.5637|0.0002|0.5873|0.0006|0.472|0.0004|0.4455|0.0009|0.4236|0.0016|0.6144|0.0121|0.3871|0.0154|0.5501|0.0421|0.4596|0.0421|0.8177|0.1357|0.2295|0.1452|0.9219|0.3012|0.1251|0.3142|0.9819|0.4441|0.0447|0.4626|1.0|0.4968|0.0|0.5059|0.9536|0.4966|0.0488|0.5084|0.9328|0.4785|0.0688|0.4957|0.6911|0.4624|0.3283|0.4625|0.754|0.7134|0.3702|0.72|0.7818|0.9259|0.335|0.9201|0.74|0.9475|0.3827|0.9453|0.8933|1.0|0.22|0.9977|
0.509|0.0184|0.5414|0.0|0.5636|0.0001|0.5865|0.0004|0.4743|0.0005|0.4481|0.0011|0.4259|0.0017|0.6118|0.0118|0.3875|0.0154|0.5516|0.0418|0.4629|0.0421|0.8172|0.1347|0.2268|0.1451|0.924|0.3007|0.1279|0.3132|0.9823|0.445|0.0423|0.4632|1.0|0.4987|0.0|0.5067|0.9536|0.4985|0.0488|0.5093|0.9328|0.4804|0.0675|0.4965|0.692|0.4627|0.3303|0.4629|0.7564|0.7126|0.3705|0.7182|0.7794|0.9249|0.3313|0.9151|0.7365|0.9475|0.3773|0.9411|0.9124|1.0|0.2177|0.9931|
0.5117|0.0191|0.5443|0.0|0.5657|0.0002|0.5883|0.0005|0.4774|0.0003|0.4514|0.0007|0.4279|0.0013|0.6104|0.0112|0.3882|0.0139|0.5523|0.0426|0.4643|0.0427|0.8063|0.1352|0.2164|0.1444|0.9145|0.2988|0.1243|0.3112|0.9785|0.4415|0.043|0.4628|1.0|0.4963|0.0|0.5069|0.9611|0.4927|0.0372|0.5096|0.9345|0.4774|0.0665|0.4946|0.6802|0.4621|0.3233|0.4619|0.7508|0.7072|0.352|0.7218|0.7743|0.9267|0.333|0.9198|0.731|0.9497|0.3792|0.9461|0.8814|1.0|0.2153|0.9965|
0.4908|0.0199|0.5189|0.0|0.5382|0.0001|0.5582|0.0004|0.461|0.0005|0.4394|0.0008|0.4193|0.0012|0.5752|0.0101|0.3857|0.0129|0.5249|0.0428|0.4507|0.0431|0.7323|0.1339|0.2471|0.1406|0.8621|0.2716|0.1328|0.3045|0.9531|0.4001|0.0487|0.4446|1.0|0.4428|0.0|0.4899|0.9833|0.4408|0.0402|0.4927|0.9558|0.4246|0.0716|0.4787|0.6233|0.4601|0.3179|0.4558|0.6974|0.7071|0.3441|0.7139|0.7189|0.9295|0.3359|0.918|0.6844|0.952|0.3729|0.942|0.8358|1.0|0.2431|0.997|
0.5413|0.0198|0.5635|0.0009|0.5779|0.0016|0.5924|0.0023|0.5193|0.0|0.5029|0.0001|0.4864|0.0002|0.603|0.0127|0.4589|0.0121|0.5658|0.0434|0.5087|0.0429|0.7334|0.1309|0.3447|0.1384|0.908|0.2363|0.1801|0.2573|0.9623|0.348|0.0522|0.3572|1.0|0.3895|0.0|0.3926|0.9659|0.3899|0.0156|0.3941|0.9523|0.3791|0.0442|0.3804|0.6427|0.4523|0.403|0.4468|0.6981|0.6908|0.4226|0.6853|0.7112|0.927|0.4185|0.9098|0.6754|0.9529|0.4475|0.938|0.803|1.0|0.3214|0.9889|
0.4946|0.0208|0.5203|0.0005|0.5382|0.0013|0.5533|0.0018|0.4701|0.0|0.4538|0.0003|0.4365|0.0007|0.5698|0.0133|0.4117|0.0136|0.5253|0.0458|0.4607|0.0455|0.7077|0.1325|0.2833|0.1429|0.9715|0.2253|0.0523|0.262|1.0|0.2766|0.0129|0.2588|0.9978|0.292|0.0|0.2662|0.9548|0.2881|0.0245|0.2504|0.9481|0.2854|0.0223|0.2341|0.643|0.4572|0.374|0.4564|0.6838|0.6958|0.3813|0.6948|0.6764|0.926|0.3837|0.9169|0.651|0.9518|0.4135|0.9476|0.7767|0.9982|0.2803|1.0|
0.4929|0.0189|0.5134|0.0026|0.5273|0.0038|0.5385|0.0047|0.4704|0.0004|0.4562|0.0001|0.4429|0.0|0.5459|0.0165|0.4164|0.0119|0.5153|0.0438|0.4611|0.043|0.6482|0.1272|0.3054|0.1319|0.8764|0.1526|0.0672|0.1908|0.9614|0.0677|0.0384|0.1111|1.0|0.0369|0.0165|0.0953|0.9869|0.0205|0.0|0.0674|0.9633|0.0365|0.0507|0.0895|0.5891|0.4508|0.3521|0.4474|0.6345|0.693|0.3428|0.7027|0.6522|0.9211|0.3766|0.9233|0.6184|0.9438|0.4067|0.9503|0.7242|1.0|0.2642|0.9965|
0.5544|0.1601|0.5731|0.1444|0.5869|0.1453|0.5979|0.1458|0.5286|0.1431|0.5136|0.1432|0.4989|0.1435|0.6053|0.1553|0.4704|0.1539|0.5756|0.1799|0.5195|0.1795|0.7107|0.2466|0.3591|0.2493|0.9441|0.1839|0.0897|0.2356|0.9865|0.0558|0.0184|0.116|1.0|0.0085|0.0|0.0857|0.9838|0.0|0.0327|0.0686|0.9713|0.0193|0.0382|0.0835|0.6392|0.5242|0.4055|0.5206|0.6741|0.7327|0.4033|0.7344|0.7052|0.9364|0.4083|0.9336|0.6737|0.9557|0.434|0.9545|0.7878|0.9957|0.3086|1.0|
0.5542|0.1784|0.5751|0.1635|0.5921|0.1643|0.6053|0.1646|0.5238|0.1619|0.5067|0.1619|0.488|0.162|0.6153|0.1751|0.4605|0.1733|0.5801|0.1962|0.5168|0.196|0.7268|0.264|0.3442|0.2671|0.9483|0.186|0.0523|0.2164|0.9926|0.0466|0.0105|0.0991|1.0|0.0058|0.0|0.0654|0.9675|0.0|0.0384|0.0531|0.9635|0.0177|0.0448|0.0683|0.6364|0.5398|0.3848|0.536|0.6952|0.739|0.399|0.7408|0.7148|0.9354|0.4057|0.931|0.6882|0.9556|0.42|0.9514|0.8054|1.0|0.2942|0.9968|
0.5892|0.2135|0.6172|0.2018|0.6351|0.2029|0.6531|0.2039|0.5595|0.2|0.5392|0.2001|0.5206|0.2003|0.6705|0.2141|0.4859|0.2096|0.6194|0.2315|0.5495|0.2316|0.7903|0.2978|0.3051|0.2964|1.0|0.1824|0.0128|0.1991|0.9735|0.0424|0.0037|0.0659|0.9539|0.0034|0.0|0.0319|0.9347|0.0|0.0234|0.0204|0.9237|0.0184|0.0351|0.038|0.6582|0.5555|0.3479|0.5495|0.733|0.7425|0.3569|0.7501|0.7866|0.9383|0.3816|0.9343|0.7593|0.9597|0.4003|0.957|0.9086|0.9983|0.2296|1.0|
0.5789|0.2227|0.6097|0.2132|0.6301|0.2142|0.6488|0.215|0.5573|0.2118|0.5419|0.2119|0.5271|0.2121|0.667|0.2255|0.4913|0.224|0.608|0.2415|0.5396|0.2404|0.8147|0.3042|0.328|0.3023|1.0|0.1842|0.0466|0.2059|0.9452|0.0461|0.0248|0.0658|0.9471|0.0045|0.0|0.0333|0.9233|0.0|0.0262|0.0247|0.9023|0.0192|0.0559|0.0378|0.7214|0.5554|0.3975|0.5514|0.7414|0.7466|0.3819|0.744|0.7804|0.9328|0.3595|0.9314|0.7577|0.9623|0.3893|0.9556|0.9031|1.0|0.2261|0.998|
0.5843|0.1941|0.6181|0.1853|0.6367|0.1874|0.6589|0.1897|0.5608|0.1808|0.544|0.1802|0.528|0.1799|0.6693|0.2012|0.4909|0.1922|0.6124|0.2167|0.5411|0.2125|0.8001|0.2862|0.3312|0.2811|1.0|0.1729|0.0508|0.1949|0.916|0.0377|0.0305|0.0492|0.9141|0.0048|0.0|0.0138|0.8814|0.0|0.0438|0.0054|0.8721|0.0107|0.0635|0.0214|0.6913|0.5503|0.3779|0.5471|0.755|0.7374|0.3159|0.7374|0.8003|0.9294|0.3621|0.9314|0.7733|0.9509|0.3971|0.9563|0.9174|1.0|0.2085|0.9971|
0.5322|0.1466|0.5622|0.1357|0.579|0.1369|0.5999|0.138|0.5059|0.133|0.4887|0.1348|0.4715|0.1354|0.61|0.1539|0.4331|0.1473|0.5615|0.1691|0.4906|0.1649|0.7412|0.2468|0.2844|0.247|1.0|0.1861|0.0|0.1925|0.8555|0.0413|0.0511|0.0477|0.8244|0.0065|0.0303|0.0092|0.7956|0.0|0.0674|0.0079|0.7915|0.0144|0.0805|0.021|0.6393|0.5271|0.3569|0.5239|0.7054|0.7278|0.3138|0.7323|0.7217|0.9287|0.3563|0.9247|0.6924|0.9531|0.3845|0.9503|0.8266|1.0|0.2317|0.9979|
0.5806|0.0717|0.6146|0.054|0.6362|0.055|0.6536|0.0559|0.5525|0.0527|0.5333|0.0529|0.516|0.0536|0.6736|0.0705|0.4832|0.0672|0.6173|0.0964|0.5384|0.0939|0.8084|0.1794|0.3385|0.1802|1.0|0.2042|0.0146|0.1862|0.9669|0.1612|0.0204|0.0553|0.9154|0.1296|0.0|0.0094|0.9092|0.1297|0.0408|0.0|0.9033|0.1485|0.0521|0.0118|0.7091|0.4809|0.4095|0.4818|0.7628|0.7028|0.4003|0.7047|0.7829|0.9293|0.4141|0.9155|0.7567|0.9568|0.448|0.9473|0.8899|1.0|0.28|0.9942|
0.5505|0.0213|0.578|0.0028|0.5956|0.0042|0.6103|0.0055|0.5258|0.0002|0.5092|0.0|0.4944|0.0001|0.6265|0.015|0.4636|0.0097|0.5777|0.0476|0.515|0.0445|0.7416|0.1311|0.3412|0.1363|0.9718|0.2105|0.1345|0.1925|0.9805|0.3182|0.0484|0.1298|1.0|0.35|0.0032|0.1038|0.9583|0.3547|0.0|0.0991|0.9456|0.3494|0.0457|0.1012|0.6557|0.455|0.3944|0.4527|0.715|0.6931|0.3921|0.6987|0.7315|0.919|0.4118|0.9126|0.7097|0.9473|0.4453|0.9409|0.8034|1.0|0.299|0.9963|
0.5577|0.0189|0.5868|0.0009|0.6058|0.0021|0.6232|0.0033|0.5346|0.0|0.5176|0.0004|0.4989|0.0008|0.6437|0.018|0.474|0.015|0.59|0.0447|0.5234|0.0427|0.788|0.1443|0.3337|0.1533|0.9322|0.2759|0.2216|0.2965|0.9632|0.3986|0.0522|0.349|1.0|0.4356|0.0|0.3626|0.9619|0.432|0.0073|0.3484|0.9282|0.4191|0.0402|0.3464|0.6854|0.4586|0.4084|0.4513|0.72|0.6866|0.4101|0.6782|0.7496|0.931|0.4061|0.9059|0.7198|0.9569|0.4338|0.9403|0.8318|1.0|0.2977|0.9888|
0.5289|0.0176|0.5637|0.0006|0.5861|0.0013|0.6102|0.0021|0.4968|0.0|0.4712|0.0005|0.4493|0.0014|0.6366|0.0155|0.4126|0.0167|0.5703|0.0418|0.4819|0.0419|0.8317|0.1471|0.2606|0.1514|0.955|0.2947|0.1681|0.2999|0.9894|0.4291|0.0585|0.4126|1.0|0.4741|0.0|0.4541|0.9499|0.4746|0.0228|0.456|0.9275|0.4567|0.0527|0.4381|0.687|0.4699|0.3481|0.4642|0.7594|0.7017|0.3855|0.7|0.774|0.9302|0.3606|0.9159|0.7235|0.9531|0.4062|0.9437|0.8962|1.0|0.2194|0.9924|
0.5197|0.0175|0.5524|0.0|0.5785|0.0006|0.6011|0.0012|0.4835|0.0004|0.4603|0.0013|0.4382|0.002|0.637|0.0149|0.4102|0.0181|0.566|0.0413|0.4753|0.0412|0.8469|0.1451|0.2566|0.1487|0.9444|0.2957|0.1524|0.3024|0.9852|0.4282|0.0547|0.4294|1.0|0.479|0.0|0.4746|0.9604|0.4739|0.0441|0.4784|0.9343|0.4593|0.066|0.4607|0.6899|0.4747|0.3473|0.4668|0.7574|0.7102|0.3614|0.7044|0.7793|0.9293|0.3497|0.9113|0.7249|0.9533|0.3962|0.9404|0.8943|1.0|0.1942|0.9933|
0.5026|0.0188|0.5371|0.0|0.565|0.0003|0.5891|0.0008|0.4646|0.0006|0.4415|0.0013|0.4185|0.0019|0.6287|0.0132|0.392|0.0155|0.5506|0.0426|0.4566|0.042|0.8465|0.1441|0.2339|0.1419|0.9374|0.308|0.1342|0.3045|0.968|0.4402|0.0407|0.4485|1.0|0.4897|0.0|0.4956|0.9533|0.4892|0.0374|0.4981|0.932|0.4694|0.061|0.4825|0.6829|0.4691|0.3218|0.4687|0.755|0.7034|0.3269|0.7175|0.7703|0.9213|0.3311|0.9182|0.7212|0.9462|0.381|0.9442|0.8831|1.0|0.1747|0.9953|
0.4802|0.0186|0.5119|0.0|0.5384|0.0002|0.562|0.0004|0.4415|0.0006|0.419|0.0013|0.395|0.0025|0.5978|0.0123|0.3662|0.0165|0.5222|0.043|0.4337|0.0425|0.8199|0.1388|0.2124|0.1453|0.91|0.3043|0.1147|0.3116|0.9738|0.4461|0.0367|0.4643|1.0|0.4968|0.0|0.5108|0.9634|0.4936|0.0506|0.5134|0.9353|0.4784|0.0681|0.4988|0.6589|0.4667|0.2908|0.4663|0.7142|0.701|0.3024|0.7126|0.7465|0.9204|0.319|0.9107|0.6996|0.952|0.3663|0.9366|0.8643|1.0|0.1669|0.9923|
0.4586|0.0199|0.4902|0.0001|0.5153|0.0|0.5384|0.0|0.4247|0.0008|0.4042|0.0014|0.3822|0.0022|0.5766|0.0112|0.3586|0.0158|0.5006|0.0437|0.4184|0.0433|0.7855|0.1358|0.2183|0.1454|0.8854|0.3006|0.1151|0.3104|0.9617|0.4436|0.0327|0.4654|1.0|0.4935|0.0|0.5105|0.9633|0.4951|0.0461|0.5144|0.9383|0.4765|0.0687|0.4993|0.6402|0.4712|0.2938|0.4647|0.6782|0.6981|0.3268|0.7092|0.7125|0.9254|0.3165|0.9148|0.6717|0.9511|0.3573|0.9402|0.8233|1.0|0.1772|0.9935|
0.4669|0.0188|0.4959|0.0|0.5199|0.0001|0.5412|0.0002|0.4318|0.0005|0.4109|0.0012|0.389|0.0021|0.5717|0.0112|0.3599|0.0158|0.5055|0.043|0.4233|0.0422|0.7719|0.1325|0.2054|0.1468|0.8777|0.299|0.121|0.3138|0.9672|0.4457|0.034|0.4663|1.0|0.4954|0.0|0.5111|0.9706|0.4939|0.0437|0.5147|0.9446|0.4782|0.0666|0.5001|0.631|0.466|0.2918|0.4609|0.6867|0.7006|0.3254|0.7113|0.7067|0.9208|0.316|0.9117|0.6673|0.9517|0.3574|0.9414|0.8157|1.0|0.1771|0.9949|
0.4594|0.02|0.4906|0.0|0.515|0.0002|0.536|0.0004|0.4255|0.0005|0.4047|0.001|0.3842|0.0016|0.5699|0.0116|0.3581|0.0146|0.5015|0.0438|0.4185|0.0434|0.7601|0.1384|0.2185|0.1468|0.871|0.3021|0.1256|0.3125|0.9614|0.4489|0.044|0.4606|1.0|0.4966|0.0|0.508|0.9592|0.4998|0.0472|0.5109|0.9302|0.4827|0.0697|0.4961|0.6232|0.4651|0.2939|0.4589|0.6736|0.6968|0.3292|0.7013|0.6971|0.9234|0.3201|0.9096|0.6622|0.95|0.3573|0.9403|0.8064|1.0|0.2076|0.9925|
0.474|0.0202|0.5061|0.0|0.5291|0.0|0.5494|0.0003|0.4425|0.0002|0.4201|0.0003|0.4|0.0007|0.5799|0.0105|0.3722|0.0127|0.5116|0.0438|0.4313|0.0435|0.7655|0.1369|0.2237|0.1432|0.8696|0.2972|0.1324|0.3042|0.9618|0.4449|0.0458|0.4516|1.0|0.4921|0.0|0.4972|0.9613|0.495|0.0449|0.5005|0.9331|0.4784|0.0634|0.4873|0.6267|0.4679|0.2959|0.464|0.6715|0.6945|0.3399|0.7115|0.7019|0.9241|0.3215|0.9162|0.6619|0.9498|0.3588|0.9404|0.8037|1.0|0.215|0.9913|
0.4894|0.0203|0.5228|0.0006|0.5433|0.0009|0.564|0.0015|0.4589|0.0|0.4338|0.0|0.4132|0.0004|0.5873|0.0123|0.3803|0.0131|0.5242|0.0443|0.4419|0.0435|0.7685|0.1392|0.2261|0.1423|0.8741|0.2993|0.1337|0.3054|0.9617|0.4423|0.046|0.4548|1.0|0.4858|0.0|0.4996|0.9611|0.4897|0.0433|0.5032|0.9345|0.4751|0.0617|0.4903|0.6291|0.4656|0.3048|0.4661|0.6836|0.7015|0.3379|0.7128|0.7052|0.9216|0.3239|0.9096|0.6661|0.9523|0.3648|0.936|0.8094|1.0|0.2074|0.9914|
0.5039|0.0198|0.5369|0.0|0.5576|0.0|0.5795|0.0003|0.4706|0.0001|0.4454|0.0004|0.4243|0.001|0.6036|0.0113|0.3895|0.0143|0.5427|0.0437|0.4563|0.0439|0.7963|0.1399|0.2394|0.1458|0.9013|0.3023|0.1353|0.3085|0.972|0.4459|0.0472|0.4561|1.0|0.4939|0.0|0.5005|0.9588|0.4921|0.0445|0.5039|0.9349|0.4771|0.0629|0.4912|0.6472|0.4663|0.3088|0.4593|0.692|0.6974|0.3419|0.704|0.7201|0.9199|0.3305|0.9101|0.6795|0.9507|0.371|0.9359|0.8258|1.0|0.1987|0.9939|
0.5122|0.0195|0.5455|0.0005|0.5669|0.0008|0.5897|0.0012|0.4776|0.0|0.4523|0.0002|0.4306|0.0007|0.6131|0.0127|0.393|0.0143|0.5512|0.0443|0.4628|0.0437|0.8062|0.1411|0.2419|0.1436|0.8987|0.3052|0.1326|0.3071|0.9661|0.45|0.0447|0.4562|1.0|0.4977|0.0|0.5016|0.9469|0.4995|0.0467|0.5047|0.9321|0.4812|0.0689|0.4916|0.6484|0.4651|0.3077|0.4581|0.6908|0.6982|0.3363|0.7043|0.7247|0.9199|0.329|0.9124|0.6823|0.9524|0.367|0.9386|0.8325|1.0|0.2075|0.9932|
END
