START
END
START
0.415|0.0201|0.4491|0.0|0.4744|0.0001|0.4983|0.0001|0.3719|0.0012|0.3424|0.0022|0.316|0.0033|0.5231|0.0138|0.276|0.0177|0.4643|0.0443|0.3624|0.0459|0.7436|0.1419|0.1113|0.1544|0.8834|0.3047|0.0227|0.3258|0.9625|0.446|0.0225|0.4702|1.0|0.4917|0.0|0.5199|0.953|0.4928|0.0577|0.5181|0.9263|0.4789|0.0786|0.503|0.6685|0.4631|0.2828|0.4663|0.7175|0.7008|0.3361|0.7102|0.7704|0.9006|0.3761|0.913|0.7187|0.9238|0.4225|0.9384|0.8724|0.9746|0.2486|1.0|
0.4105|0.0196|0.4456|0.0|0.4705|0.0002|0.4948|0.0004|0.3697|0.0007|0.3408|0.0015|0.3146|0.0024|0.5204|0.0145|0.2747|0.0167|0.4574|0.0439|0.3574|0.045|0.7405|0.142|0.1096|0.1541|0.8821|0.3041|0.0237|0.327|0.963|0.4476|0.0219|0.4733|1.0|0.4933|0.0|0.5224|0.9526|0.4949|0.0571|0.5207|0.9262|0.4811|0.0776|0.5056|0.6677|0.4592|0.2843|0.4666|0.7166|0.7039|0.3351|0.7165|0.765|0.9035|0.3704|0.9191|0.7111|0.9275|0.4069|0.9443|0.8687|0.9786|0.2465|1.0|
0.4148|0.0186|0.4501|0.0|0.4753|0.0004|0.499|0.0008|0.3742|0.0002|0.3465|0.0008|0.3191|0.0016|0.5238|0.0151|0.279|0.0165|0.4619|0.0432|0.361|0.0438|0.7402|0.1426|0.1092|0.1544|0.8826|0.3034|0.0222|0.3274|0.9607|0.445|0.023|0.4737|1.0|0.4909|0.0|0.5235|0.952|0.4923|0.0587|0.5217|0.9249|0.4784|0.0793|0.5063|0.6689|0.4594|0.2841|0.4628|0.7132|0.6996|0.341|0.7136|0.7687|0.9046|0.3673|0.9187|0.713|0.9273|0.4116|0.9428|0.8462|0.9802|0.248|1.0|
0.4076|0.0188|0.4442|0.0|0.47|0.0002|0.4945|0.0004|0.3676|0.0006|0.3399|0.0013|0.313|0.0021|0.5222|0.0145|0.276|0.0167|0.457|0.0429|0.3556|0.0435|0.7447|0.1437|0.1052|0.1537|0.8859|0.3045|0.02|0.3257|0.961|0.4448|0.0219|0.4698|1.0|0.4904|0.0|0.5194|0.9479|0.4916|0.0594|0.5174|0.9209|0.478|0.0805|0.5021|0.6711|0.4638|0.2861|0.4653|0.7125|0.6984|0.3451|0.7105|0.7674|0.8989|0.3664|0.9129|0.7151|0.9262|0.4116|0.9373|0.8465|0.9738|0.2412|1.0|
0.4157|0.0188|0.4528|0.0|0.4795|0.0003|0.5034|0.0006|0.3745|0.0007|0.3472|0.0015|0.3196|0.0024|0.5309|0.0151|0.2813|0.0174|0.4666|0.0431|0.3632|0.0439|0.7513|0.1436|0.1071|0.155|0.8942|0.3055|0.0204|0.3268|0.9623|0.4476|0.0234|0.4739|1.0|0.4933|0.0|0.5239|0.9413|0.4946|0.0585|0.5219|0.9221|0.4809|0.0806|0.5063|0.6736|0.4668|0.2847|0.468|0.7234|0.7012|0.3381|0.7164|0.7754|0.904|0.367|0.9214|0.722|0.9277|0.4127|0.9448|0.8755|0.9804|0.2409|1.0|
0.4217|0.0189|0.4553|0.0|0.4805|0.0004|0.5038|0.0008|0.3792|0.0002|0.3518|0.0008|0.3233|0.0017|0.5289|0.0153|0.2809|0.0168|0.4678|0.0435|0.3661|0.0443|0.7516|0.1427|0.1088|0.1552|0.8962|0.3042|0.0241|0.3282|0.9639|0.4468|0.0267|0.4739|1.0|0.4931|0.0|0.5234|0.9404|0.4947|0.0586|0.5218|0.9217|0.4807|0.0825|0.5061|0.6739|0.4605|0.2856|0.4632|0.7264|0.6985|0.3428|0.7108|0.7772|0.9013|0.3691|0.9187|0.7211|0.9252|0.4127|0.9426|0.8819|0.98|0.2513|1.0|
0.4238|0.0194|0.4583|0.0|0.4844|0.0004|0.5075|0.0007|0.3807|0.0003|0.3531|0.0009|0.3244|0.0019|0.5329|0.0151|0.2828|0.0168|0.471|0.0442|0.3681|0.045|0.753|0.1436|0.1111|0.1545|0.8965|0.3047|0.0251|0.3268|0.965|0.4469|0.028|0.4728|1.0|0.4926|0.0|0.5224|0.9412|0.4939|0.0593|0.5207|0.9225|0.4799|0.0831|0.505|0.6764|0.4596|0.2894|0.4632|0.7286|0.6969|0.3345|0.7092|0.7752|0.8996|0.3674|0.9135|0.7187|0.923|0.4115|0.9407|0.878|0.9792|0.2485|1.0|
0.3958|0.0201|0.4275|0.0|0.4508|0.0005|0.472|0.0009|0.36|0.0003|0.3367|0.0009|0.3129|0.0017|0.4974|0.0142|0.2807|0.0157|0.4378|0.0448|0.3511|0.0446|0.676|0.1365|0.1511|0.1455|0.8722|0.2641|0.0413|0.3013|0.9568|0.4057|0.021|0.4378|1.0|0.4518|0.0|0.4855|0.9564|0.4504|0.0518|0.484|0.9313|0.4318|0.0726|0.4651|0.6235|0.4582|0.3004|0.4632|0.6673|0.6949|0.3314|0.7089|0.7041|0.8995|0.346|0.9141|0.6519|0.9238|0.3874|0.9366|0.7972|0.9715|0.2481|1.0|
0.5492|0.0208|0.5703|0.0|0.5868|0.0|0.6|0.0001|0.5204|0.0014|0.5045|0.0022|0.4872|0.0031|0.6116|0.0122|0.462|0.0161|0.5781|0.044|0.5155|0.0457|0.7466|0.1305|0.3505|0.1474|0.9616|0.2134|0.2032|0.28|0.9449|0.2055|0.0486|0.3458|1.0|0.2188|0.0021|0.3505|0.9761|0.21|0.0|0.3482|0.9644|0.2134|0.034|0.344|0.7151|0.4526|0.4772|0.4603|0.7254|0.6988|0.4986|0.7089|0.7625|0.9|0.4815|0.9133|0.7241|0.9265|0.52|0.9379|0.8229|0.9737|0.4195|1.0|
0.4432|0.0716|0.4642|0.0526|0.4797|0.0524|0.4947|0.0521|0.4152|0.0543|0.3992|0.0552|0.3828|0.056|0.5031|0.0623|0.3593|0.0676|0.4706|0.0933|0.4115|0.0948|0.6265|0.1703|0.2626|0.1813|0.8853|0.1515|0.0864|0.2479|0.9617|0.0308|0.0332|0.2892|1.0|0.0049|0.0|0.3028|0.9924|0.0|0.0108|0.3028|0.9624|0.0048|0.0288|0.3012|0.6087|0.4801|0.3768|0.4834|0.6261|0.7078|0.4046|0.7206|0.6582|0.907|0.38|0.9224|0.6267|0.9317|0.4208|0.9457|0.7324|0.9763|0.3176|1.0|
0.4709|0.167|0.4952|0.1528|0.5165|0.153|0.5332|0.1532|0.4383|0.1535|0.4213|0.1542|0.4048|0.1552|0.5479|0.1629|0.3788|0.1664|0.5056|0.1871|0.4364|0.1878|0.6947|0.2519|0.2647|0.2576|0.9651|0.1854|0.0|0.2241|0.9789|0.0496|0.0363|0.0929|1.0|0.004|0.0353|0.061|0.9715|0.0|0.053|0.0498|0.9641|0.0175|0.0598|0.0621|0.6784|0.5317|0.4117|0.5353|0.6944|0.7438|0.4319|0.7499|0.7279|0.9212|0.4099|0.9299|0.6961|0.944|0.4588|0.9533|0.8229|0.9812|0.3097|1.0|
0.5308|0.2201|0.564|0.2093|0.5847|0.2095|0.6088|0.2099|0.5041|0.2111|0.4876|0.2123|0.4718|0.2134|0.6444|0.2211|0.4489|0.2245|0.5732|0.2385|0.5006|0.2404|0.7879|0.2963|0.3237|0.3027|1.0|0.1838|0.0|0.2002|0.9587|0.0466|0.1112|0.0764|0.9575|0.0072|0.1021|0.0411|0.9318|0.0|0.1377|0.0357|0.919|0.015|0.1533|0.0477|0.7537|0.5583|0.438|0.5627|0.788|0.7493|0.4459|0.7499|0.8471|0.919|0.4463|0.9293|0.7996|0.9396|0.4801|0.9472|0.9371|0.981|0.329|1.0|
0.5238|0.1961|0.5573|0.186|0.5797|0.1872|0.5984|0.1883|0.5044|0.1852|0.4849|0.1858|0.4693|0.1863|0.6215|0.2042|0.4392|0.2003|0.5585|0.2169|0.4876|0.2148|0.7648|0.2874|0.2906|0.2892|1.0|0.1797|0.0|0.1898|0.9186|0.0397|0.1223|0.0505|0.9205|0.0051|0.1216|0.0219|0.8716|0.0|0.1524|0.0151|0.8615|0.0135|0.1657|0.0268|0.7367|0.5497|0.424|0.5499|0.7621|0.7425|0.4125|0.7429|0.8375|0.9186|0.4258|0.9295|0.8054|0.9434|0.4777|0.9499|0.912|0.9795|0.3068|1.0|
0.5004|0.1782|0.5302|0.1699|0.5507|0.171|0.5757|0.1725|0.4734|0.171|0.457|0.1728|0.4364|0.175|0.5925|0.1857|0.4078|0.1866|0.552|0.1994|0.4789|0.1981|0.7293|0.273|0.2821|0.2808|1.0|0.1758|0.0|0.2143|0.933|0.0445|0.1164|0.0727|0.9464|0.0062|0.1217|0.0318|0.8963|0.0|0.1474|0.0271|0.8865|0.0162|0.1595|0.0429|0.7276|0.5444|0.4284|0.5458|0.7507|0.7348|0.4106|0.7348|0.8104|0.9174|0.4288|0.9255|0.7821|0.9435|0.4799|0.9473|0.8736|0.979|0.3067|1.0|
0.4994|0.123|0.5287|0.1064|0.5476|0.1069|0.5644|0.1075|0.4662|0.1063|0.4438|0.1074|0.4246|0.109|0.5801|0.12|0.3891|0.1236|0.5391|0.1452|0.46|0.1449|0.7102|0.2174|0.2722|0.2238|1.0|0.1958|0.0|0.2265|0.9642|0.0443|0.0786|0.0733|0.9464|0.0056|0.0868|0.0329|0.9079|0.0|0.1257|0.0295|0.906|0.0135|0.1295|0.0392|0.6789|0.5172|0.4152|0.5194|0.6974|0.7245|0.3794|0.7221|0.7438|0.9143|0.4171|0.9157|0.7185|0.9395|0.471|0.9385|0.7965|0.987|0.3153|1.0|
0.4443|0.0183|0.4738|0.0004|0.4913|0.0012|0.5104|0.0021|0.4173|0.0|0.4009|0.0005|0.3824|0.0014|0.5328|0.0119|0.3597|0.0104|0.482|0.0422|0.4124|0.0414|0.6784|0.1252|0.2426|0.1341|0.9837|0.1843|0.026|0.211|1.0|0.0502|0.0076|0.1753|0.9985|0.0203|0.0|0.1812|0.9829|0.0035|0.0358|0.1782|0.9566|0.0215|0.0566|0.1824|0.6519|0.4644|0.378|0.4675|0.6672|0.7051|0.3861|0.7031|0.7104|0.9046|0.38|0.9119|0.6792|0.9312|0.4303|0.9377|0.7939|0.9779|0.2829|1.0|
0.5331|0.0203|0.5653|0.0006|0.585|0.0017|0.6016|0.0028|0.5111|0.0|0.4946|0.0004|0.4772|0.0009|0.6229|0.0181|0.4611|0.0146|0.5674|0.0437|0.4997|0.0427|0.7671|0.135|0.3368|0.147|1.0|0.2206|0.1487|0.2573|0.9796|0.1575|0.05|0.3075|0.9799|0.148|0.0|0.3317|0.9663|0.1492|0.0029|0.3204|0.9279|0.1511|0.0396|0.3145|0.732|0.4615|0.4715|0.4625|0.7381|0.7024|0.4989|0.7065|0.7839|0.904|0.488|0.9131|0.7554|0.931|0.5241|0.9411|0.8469|0.9851|0.4123|1.0|
0.5161|0.0208|0.54|0.0001|0.5593|0.0|0.5756|0.0001|0.4848|0.0023|0.4669|0.0035|0.4479|0.0048|0.5944|0.0117|0.424|0.0175|0.5527|0.0446|0.4834|0.0464|0.7595|0.1372|0.3058|0.151|0.9466|0.2462|0.1771|0.3047|0.9807|0.3693|0.077|0.3678|1.0|0.4093|0.0|0.388|0.9511|0.407|0.0306|0.3733|0.9368|0.3936|0.0368|0.3715|0.7244|0.4561|0.4561|0.4611|0.75|0.6962|0.4876|0.7091|0.7737|0.9078|0.4606|0.9218|0.7457|0.9371|0.5054|0.9506|0.8616|0.9812|0.389|1.0|
0.4344|0.0181|0.4627|0.0|0.4861|0.0|0.5061|0.0002|0.3956|0.0018|0.3726|0.0032|0.349|0.0047|0.5338|0.0142|0.321|0.0203|0.4819|0.0413|0.3922|0.0438|0.7309|0.1435|0.176|0.1554|0.8824|0.2875|0.0812|0.2964|0.955|0.4307|0.0407|0.4187|1.0|0.4755|0.0|0.4624|0.9513|0.4785|0.0528|0.4635|0.9216|0.4632|0.0819|0.449|0.6527|0.4656|0.3213|0.4641|0.7009|0.701|0.3833|0.7072|0.7365|0.9107|0.3775|0.919|0.7001|0.9387|0.4294|0.9413|0.8468|0.9773|0.2886|1.0|
0.4332|0.0199|0.466|0.0|0.489|0.0|0.5125|0.0002|0.3952|0.0017|0.368|0.003|0.3442|0.0044|0.5379|0.0148|0.3098|0.0201|0.4818|0.0435|0.3853|0.0455|0.74|0.1461|0.1502|0.159|0.8724|0.3091|0.0766|0.3208|0.9475|0.4497|0.0392|0.4574|1.0|0.498|0.0|0.5052|0.96|0.5014|0.0482|0.505|0.9285|0.4836|0.0666|0.4896|0.6846|0.4695|0.3214|0.4706|0.7185|0.7053|0.3738|0.7118|0.7582|0.9099|0.3883|0.9134|0.719|0.9319|0.4296|0.9363|0.8701|0.9808|0.2923|1.0|
0.4199|0.0202|0.448|0.0002|0.4714|0.0|0.494|0.0|0.378|0.003|0.3524|0.0045|0.3273|0.0064|0.5188|0.0119|0.2961|0.0226|0.4698|0.043|0.3765|0.0464|0.7425|0.1467|0.1473|0.1603|0.8598|0.3117|0.0687|0.3297|0.9538|0.4602|0.0336|0.4752|1.0|0.5006|0.0|0.5227|0.9767|0.5037|0.035|0.5221|0.9457|0.4927|0.0654|0.5087|0.6742|0.4707|0.3183|0.4732|0.693|0.7141|0.3666|0.7205|0.7292|0.9109|0.3715|0.9202|0.6922|0.9329|0.4083|0.943|0.8331|0.9843|0.253|1.0|
0.4258|0.0212|0.4531|0.0002|0.477|0.0|0.498|0.0|0.382|0.0025|0.3561|0.0038|0.3305|0.0054|0.5221|0.0128|0.2954|0.0203|0.4734|0.0447|0.3796|0.0475|0.7348|0.1427|0.1446|0.1562|0.8656|0.3014|0.0702|0.3258|0.95|0.4407|0.0325|0.4766|1.0|0.4904|0.0|0.524|0.9602|0.4942|0.0361|0.5232|0.94|0.4743|0.0656|0.5093|0.6833|0.4704|0.3259|0.474|0.6954|0.7138|0.3673|0.7237|0.724|0.9102|0.3751|0.9211|0.6895|0.9346|0.411|0.9448|0.8366|0.9845|0.2534|1.0|
0.4206|0.021|0.4493|0.0001|0.4736|0.0|0.495|0.0001|0.377|0.0023|0.3504|0.0035|0.3249|0.0051|0.5196|0.0129|0.2908|0.0197|0.4688|0.0445|0.3741|0.0471|0.7271|0.1427|0.1408|0.1562|0.8646|0.3021|0.0717|0.3277|0.9509|0.4433|0.0284|0.4793|1.0|0.4931|0.0|0.5302|0.9602|0.4972|0.0354|0.5289|0.9419|0.4768|0.0639|0.5131|0.6803|0.4717|0.3293|0.4755|0.6994|0.7145|0.371|0.7184|0.7312|0.9144|0.3688|0.9206|0.6977|0.9388|0.4063|0.946|0.8366|0.9904|0.2539|1.0|
0.4289|0.0207|0.4552|0.0003|0.4779|0.0|0.4981|0.0|0.3862|0.0025|0.3611|0.0037|0.3361|0.0053|0.5213|0.0124|0.3016|0.0201|0.4735|0.0439|0.3835|0.0466|0.7228|0.1418|0.1588|0.1551|0.8771|0.296|0.0864|0.3239|0.9565|0.4451|0.0387|0.4752|1.0|0.494|0.0|0.522|0.9701|0.4982|0.0462|0.5215|0.94|0.4806|0.0746|0.508|0.6732|0.4642|0.3322|0.4698|0.6932|0.7147|0.3874|0.7166|0.7268|0.9132|0.3647|0.9193|0.6879|0.9393|0.4122|0.943|0.8288|0.9882|0.2722|1.0|
0.4237|0.0223|0.4504|0.0008|0.473|0.0003|0.4921|0.0|0.3835|0.0032|0.3596|0.0044|0.3352|0.0057|0.5149|0.0123|0.3016|0.0195|0.4665|0.0457|0.3808|0.0482|0.7086|0.1429|0.1618|0.1542|0.8611|0.2919|0.0884|0.3227|0.9522|0.4364|0.0365|0.4753|1.0|0.482|0.0|0.5219|0.9629|0.486|0.0447|0.5219|0.9311|0.4699|0.0602|0.5081|0.663|0.4624|0.3326|0.4681|0.685|0.7156|0.3785|0.7155|0.7146|0.9189|0.3742|0.9217|0.6754|0.9429|0.4098|0.9452|0.8168|0.9912|0.2711|1.0|
0.4207|0.0224|0.4473|0.0008|0.4701|0.0003|0.4888|0.0|0.3796|0.0032|0.3561|0.0045|0.3321|0.0059|0.5117|0.0126|0.3007|0.02|0.464|0.046|0.3786|0.0485|0.7115|0.1426|0.1588|0.1563|0.8636|0.2898|0.0847|0.3229|0.9521|0.4332|0.0357|0.4725|1.0|0.4773|0.0|0.5197|0.9636|0.4817|0.0438|0.5195|0.932|0.4661|0.0602|0.5055|0.6595|0.4675|0.3267|0.4734|0.6847|0.7119|0.3754|0.7159|0.7236|0.9182|0.3777|0.9208|0.6878|0.9424|0.4166|0.9484|0.8234|0.9919|0.2802|1.0|
0.4152|0.0228|0.4442|0.001|0.468|0.0004|0.4878|0.0|0.3754|0.0036|0.3515|0.0048|0.3281|0.0061|0.5139|0.0124|0.299|0.0191|0.461|0.046|0.3745|0.0482|0.7148|0.1421|0.1598|0.156|0.8628|0.2944|0.0856|0.3224|0.9526|0.4357|0.0346|0.4718|1.0|0.48|0.0|0.5183|0.9607|0.4836|0.0437|0.5179|0.9307|0.4687|0.0586|0.5026|0.6584|0.4674|0.3246|0.473|0.6846|0.7106|0.3809|0.7132|0.7194|0.9167|0.3834|0.9191|0.6834|0.9401|0.4202|0.9463|0.8205|0.9901|0.2838|1.0|
0.421|0.0222|0.449|0.0008|0.4718|0.0004|0.4919|0.0|0.3804|0.0031|0.3563|0.0042|0.3325|0.0053|0.5163|0.0128|0.3013|0.019|0.4658|0.0454|0.3782|0.0476|0.7134|0.1426|0.1592|0.1542|0.8632|0.295|0.0862|0.3215|0.9537|0.4374|0.0373|0.4728|1.0|0.4828|0.0|0.5187|0.9637|0.486|0.0443|0.5186|0.9341|0.4708|0.0607|0.5052|0.6595|0.4647|0.3222|0.4655|0.6797|0.7096|0.3783|0.7137|0.7168|0.9171|0.3799|0.9208|0.6792|0.9412|0.4172|0.9478|0.8186|0.9872|0.277|1.0|
0.4215|0.0223|0.4502|0.0007|0.473|0.0003|0.4931|0.0|0.3806|0.0027|0.3556|0.0038|0.3312|0.0049|0.5168|0.0123|0.2985|0.0182|0.4652|0.0456|0.377|0.0478|0.715|0.1421|0.1581|0.1534|0.8664|0.2982|0.0843|0.3226|0.953|0.4407|0.0362|0.4727|1.0|0.4857|0.0|0.5196|0.9632|0.489|0.0456|0.5197|0.9341|0.4747|0.0724|0.5059|0.6636|0.4662|0.324|0.4658|0.6835|0.7083|0.381|0.714|0.7215|0.9154|0.3784|0.9194|0.6909|0.9388|0.4154|0.946|0.8241|0.9866|0.2758|1.0|
END
