START
0.4929|0.0252|0.5225|0.0013|0.5495|0.0006|0.5754|0.0|0.444|0.004|0.4159|0.0055|0.3891|0.0074|0.6133|0.0117|0.3517|0.0224|0.5484|0.0505|0.4427|0.0533|0.8638|0.1497|0.1864|0.1663|0.9708|0.3324|0.0947|0.3421|0.9869|0.4841|0.029|0.4963|1.0|0.5312|0.0|0.541|0.9487|0.5296|0.0561|0.543|0.9266|0.5143|0.0757|0.5289|0.7202|0.4826|0.3261|0.4808|0.7095|0.7284|0.3424|0.7201|0.7224|0.9229|0.3309|0.9108|0.6793|0.946|0.388|0.9374|0.8252|1.0|0.1642|0.9871|
0.485|0.0265|0.5145|0.002|0.5433|0.0009|0.5687|0.0|0.4359|0.0057|0.4094|0.0075|0.3825|0.0096|0.6113|0.0115|0.348|0.0249|0.5426|0.0523|0.4382|0.0547|0.8626|0.1487|0.1921|0.1686|0.9691|0.3325|0.0942|0.3429|0.9886|0.4868|0.0294|0.4966|1.0|0.5344|0.0|0.5412|0.9525|0.5328|0.0577|0.5429|0.929|0.517|0.0784|0.5285|0.729|0.4842|0.3428|0.4831|0.7179|0.731|0.3408|0.7206|0.7388|0.9237|0.3389|0.9122|0.6893|0.9456|0.394|0.9387|0.8222|1.0|0.1654|0.9872|
0.4655|0.0263|0.4887|0.0024|0.5144|0.0011|0.5378|0.0|0.4165|0.0067|0.391|0.0089|0.3649|0.0115|0.5756|0.0124|0.3308|0.0273|0.52|0.0514|0.4206|0.0554|0.819|0.1515|0.1816|0.1699|0.9265|0.3337|0.0874|0.344|0.9781|0.4901|0.0273|0.4965|1.0|0.538|0.0|0.5425|0.9513|0.5391|0.0383|0.5447|0.9294|0.5216|0.0671|0.5294|0.6999|0.4751|0.3296|0.4758|0.6851|0.727|0.3304|0.7127|0.7006|0.928|0.3211|0.91|0.6553|0.9513|0.3768|0.9374|0.7882|1.0|0.1489|0.9822|
0.4507|0.0254|0.4748|0.0021|0.4995|0.0009|0.5221|0.0|0.4059|0.006|0.3817|0.0079|0.3571|0.0102|0.5589|0.0122|0.325|0.0259|0.501|0.0508|0.4097|0.0537|0.7865|0.1492|0.1833|0.1696|0.9015|0.3311|0.1014|0.3424|0.9637|0.4867|0.0214|0.4906|1.0|0.5334|0.0|0.5358|0.9508|0.5347|0.0369|0.5394|0.9228|0.5191|0.0591|0.524|0.6798|0.473|0.3241|0.4678|0.6576|0.7232|0.2932|0.7026|0.6661|0.9222|0.3117|0.9034|0.633|0.9451|0.3653|0.9298|0.7604|1.0|0.1535|0.9789|
0.4401|0.0249|0.4631|0.0016|0.4861|0.0007|0.5069|0.0|0.3978|0.0053|0.3746|0.0072|0.3519|0.0095|0.54|0.0125|0.3212|0.0253|0.4855|0.0503|0.4004|0.053|0.7422|0.1506|0.1899|0.1723|0.8828|0.3177|0.1057|0.3404|0.9639|0.4611|0.0347|0.4878|1.0|0.5057|0.0|0.5315|0.9722|0.5083|0.0341|0.5346|0.9421|0.4956|0.049|0.52|0.6432|0.4694|0.3205|0.478|0.6403|0.7268|0.34|0.7104|0.6467|0.9273|0.3172|0.9076|0.6142|0.9474|0.368|0.9314|0.7346|1.0|0.1925|0.9834|
0.4824|0.024|0.4996|0.0015|0.516|0.0007|0.5317|0.0|0.451|0.005|0.4328|0.0073|0.4158|0.0098|0.5509|0.0124|0.3907|0.0258|0.5172|0.0489|0.4513|0.053|0.7055|0.1464|0.2763|0.1703|0.9118|0.2709|0.1263|0.3158|0.9752|0.2394|0.0586|0.3087|1.0|0.2325|0.0|0.3274|0.9988|0.2101|0.0077|0.3062|0.9828|0.2178|0.0392|0.3034|0.6297|0.4723|0.3802|0.4741|0.6457|0.7158|0.3997|0.7106|0.6569|0.9254|0.3918|0.9124|0.6181|0.9468|0.4163|0.9363|0.7268|1.0|0.2986|0.9814|
0.5006|0.0561|0.5225|0.0348|0.5403|0.0339|0.5577|0.0332|0.4693|0.0386|0.449|0.0406|0.4313|0.0427|0.578|0.0444|0.405|0.0562|0.5414|0.0782|0.4728|0.0836|0.7232|0.1657|0.3001|0.176|1.0|0.2221|0.0405|0.2415|0.9423|0.0524|0.0106|0.0977|0.9307|0.0089|0.0|0.0543|0.8996|0.0|0.0314|0.0429|0.8951|0.0159|0.0395|0.0582|0.653|0.4755|0.3943|0.476|0.6569|0.7219|0.4042|0.7163|0.6774|0.9268|0.401|0.9174|0.6382|0.9521|0.4292|0.9421|0.7376|1.0|0.2894|0.9861|
0.5086|0.0531|0.5286|0.0316|0.5486|0.0309|0.566|0.0302|0.4762|0.0339|0.4575|0.0351|0.4398|0.0368|0.5882|0.0402|0.4134|0.0493|0.5455|0.0749|0.4756|0.0773|0.7258|0.16|0.2945|0.1737|1.0|0.2246|0.0233|0.2453|0.9268|0.0512|0.0144|0.0879|0.9202|0.007|0.0|0.0498|0.891|0.0|0.0244|0.0384|0.8833|0.0128|0.0351|0.0543|0.6709|0.4759|0.4067|0.4739|0.6768|0.7204|0.4115|0.7132|0.709|0.9283|0.4187|0.9169|0.6734|0.9554|0.4553|0.9426|0.774|1.0|0.2953|0.9868|
0.5682|0.0233|0.5896|0.0003|0.6084|0.0001|0.6235|0.0|0.5338|0.002|0.5146|0.0031|0.495|0.0043|0.6437|0.012|0.4682|0.0188|0.6025|0.0471|0.5324|0.0496|0.8011|0.145|0.3484|0.1622|0.9474|0.2964|0.1788|0.3043|0.9746|0.279|0.0521|0.2305|1.0|0.2914|0.0|0.2001|0.9904|0.2766|0.0101|0.1812|0.9766|0.2783|0.0414|0.1832|0.7203|0.4654|0.4678|0.4693|0.7191|0.7187|0.4714|0.7153|0.7363|0.9195|0.4766|0.9081|0.7114|0.9418|0.5173|0.9359|0.7804|1.0|0.371|0.9861|
0.5329|0.0243|0.557|0.0017|0.575|0.0009|0.5942|0.0|0.5023|0.0051|0.4819|0.0067|0.4652|0.0084|0.6186|0.011|0.4439|0.0223|0.5709|0.0477|0.5015|0.0511|0.7898|0.1457|0.3347|0.1685|0.9291|0.3017|0.1949|0.3121|0.9749|0.3559|0.0624|0.3472|1.0|0.3751|0.0|0.3629|0.9837|0.3717|0.0043|0.3473|0.9504|0.3551|0.0411|0.3442|0.7034|0.4685|0.4489|0.4704|0.7088|0.7175|0.4537|0.7108|0.7249|0.9199|0.4611|0.9105|0.7015|0.9408|0.5018|0.9333|0.7671|1.0|0.3564|0.9893|
0.535|0.0253|0.5574|0.0014|0.5773|0.0005|0.5976|0.0|0.4965|0.0049|0.4722|0.007|0.4524|0.0092|0.6198|0.0124|0.422|0.0242|0.5776|0.0491|0.497|0.054|0.8125|0.1487|0.2978|0.1678|0.9393|0.3182|0.1518|0.3212|0.971|0.4735|0.0464|0.4568|1.0|0.5253|0.0|0.5042|0.9545|0.5286|0.044|0.5085|0.9256|0.5094|0.0706|0.4922|0.7221|0.475|0.4274|0.4772|0.7243|0.7259|0.4314|0.7071|0.741|0.9254|0.4463|0.9049|0.6994|0.947|0.4767|0.9282|0.8083|1.0|0.345|0.9846|
0.4678|0.0244|0.4928|0.0013|0.5151|0.0005|0.5379|0.0|0.4252|0.0047|0.3986|0.0068|0.3761|0.0093|0.5645|0.0131|0.3418|0.0255|0.5192|0.0491|0.4272|0.053|0.7832|0.1567|0.1942|0.1734|0.8637|0.3452|0.0825|0.3435|0.9551|0.505|0.0294|0.4914|1.0|0.5432|0.0|0.5374|0.9958|0.5463|0.0528|0.5411|0.9631|0.5303|0.0638|0.5246|0.6576|0.4796|0.3421|0.4838|0.669|0.7285|0.3482|0.7137|0.6919|0.9251|0.343|0.9101|0.6581|0.9475|0.4016|0.9365|0.7663|1.0|0.1829|0.9855|
0.4251|0.0229|0.4598|0.0009|0.4859|0.0003|0.5138|0.0|0.3806|0.0037|0.3502|0.0053|0.3255|0.0073|0.5513|0.0137|0.29|0.0245|0.4863|0.0481|0.3772|0.0515|0.7933|0.1555|0.1288|0.1774|0.8872|0.3422|0.0605|0.3585|0.946|0.5026|0.0295|0.5109|1.0|0.5463|0.0|0.5532|0.967|0.5494|0.0423|0.5552|0.9276|0.5315|0.0558|0.5398|0.642|0.4821|0.2837|0.4827|0.6589|0.7302|0.2857|0.717|0.6824|0.9244|0.2982|0.9103|0.6427|0.9469|0.3644|0.9367|0.7675|1.0|0.1286|0.9887|
0.4201|0.0241|0.457|0.0013|0.486|0.0005|0.5167|0.0|0.3651|0.0047|0.3309|0.0067|0.3015|0.0092|0.5576|0.0125|0.2608|0.026|0.4894|0.0483|0.3654|0.0528|0.8407|0.1485|0.0767|0.169|0.9447|0.3151|0.0121|0.3344|0.9869|0.4554|0.0231|0.4631|1.0|0.5053|0.0|0.5118|0.9829|0.5059|0.045|0.5108|0.9334|0.4882|0.0511|0.4924|0.6881|0.4676|0.2432|0.4666|0.6693|0.7198|0.2418|0.7095|0.7265|0.9306|0.249|0.9185|0.6539|0.9516|0.3054|0.9438|0.7978|1.0|0.0598|0.9903|
0.4278|0.0228|0.4642|0.0009|0.4943|0.0003|0.5261|0.0|0.3722|0.0042|0.3365|0.0062|0.3063|0.0087|0.5639|0.0132|0.2584|0.0264|0.4983|0.0478|0.3716|0.052|0.8547|0.1549|0.0511|0.176|0.9815|0.3348|0.0|0.3491|0.9853|0.4878|0.0275|0.4922|1.0|0.5441|0.0184|0.5324|0.9397|0.5439|0.0673|0.5307|0.9352|0.5269|0.0798|0.5165|0.6894|0.4651|0.234|0.4701|0.6656|0.7207|0.2305|0.7138|0.7252|0.9322|0.2367|0.9232|0.6573|0.9526|0.2945|0.946|0.7965|1.0|0.043|0.9951|
0.3981|0.0237|0.4347|0.0008|0.4627|0.0003|0.4928|0.0|0.3483|0.004|0.3156|0.006|0.2902|0.0082|0.531|0.0133|0.2556|0.0237|0.4629|0.0483|0.348|0.0524|0.8013|0.1533|0.0689|0.1765|0.9276|0.3343|0.0075|0.3442|0.9516|0.4858|0.017|0.4909|1.0|0.5405|0.0|0.5341|0.9495|0.5411|0.0336|0.5324|0.9394|0.5243|0.0621|0.5233|0.6368|0.4743|0.23|0.4731|0.6165|0.7218|0.2196|0.7136|0.6596|0.9285|0.2218|0.9155|0.5988|0.9519|0.2791|0.9398|0.7327|1.0|0.0403|0.9896|
0.4302|0.0253|0.4619|0.0011|0.4893|0.0004|0.5159|0.0|0.3811|0.0046|0.3507|0.0064|0.3251|0.0082|0.549|0.0121|0.2924|0.0223|0.4897|0.0499|0.3814|0.0538|0.7952|0.1505|0.1076|0.1729|0.9249|0.3246|0.031|0.3426|0.954|0.4556|0.0232|0.5009|1.0|0.5038|0.0|0.5431|0.959|0.507|0.0288|0.5449|0.9459|0.4878|0.0543|0.5294|0.6404|0.475|0.264|0.474|0.6277|0.7286|0.2394|0.7147|0.671|0.9269|0.2498|0.91|0.6301|0.9507|0.3066|0.9363|0.7343|1.0|0.0822|0.9868|
0.4678|0.026|0.4989|0.0012|0.5262|0.0005|0.5493|0.0|0.4225|0.0039|0.3952|0.0053|0.3691|0.0072|0.5859|0.0122|0.3361|0.0219|0.5235|0.0497|0.422|0.0535|0.8113|0.1512|0.1638|0.1679|0.9283|0.3305|0.0648|0.3384|0.969|0.4822|0.0241|0.4931|1.0|0.5304|0.0|0.5388|0.9635|0.5341|0.0384|0.5395|0.95|0.5145|0.0627|0.525|0.6612|0.4796|0.3033|0.479|0.6492|0.731|0.2847|0.7172|0.6838|0.9283|0.2895|0.9102|0.6525|0.9523|0.3452|0.9365|0.7477|1.0|0.1299|0.9881|
0.5156|0.025|0.5407|0.0013|0.5645|0.0006|0.5838|0.0|0.4728|0.0041|0.4491|0.0054|0.4246|0.007|0.6117|0.0122|0.389|0.0208|0.5614|0.0486|0.4709|0.0526|0.818|0.1509|0.2238|0.1617|0.9102|0.3276|0.1072|0.334|0.9697|0.4805|0.0388|0.4849|1.0|0.528|0.0|0.5282|0.9778|0.5301|0.0481|0.5321|0.9528|0.5133|0.0729|0.5186|0.6733|0.4767|0.3505|0.4738|0.6725|0.7255|0.3422|0.7027|0.6839|0.9235|0.3333|0.8989|0.6337|0.9448|0.3798|0.9268|0.7539|1.0|0.1845|0.9768|
0.5156|0.0253|0.5401|0.0011|0.562|0.0004|0.5827|0.0|0.4745|0.0038|0.4494|0.0051|0.426|0.0066|0.6063|0.0122|0.3912|0.0206|0.5608|0.0499|0.4726|0.0535|0.8098|0.1521|0.2341|0.162|0.9056|0.3283|0.1199|0.3352|0.9689|0.4834|0.0445|0.4798|1.0|0.531|0.0|0.5278|0.977|0.5329|0.0407|0.5312|0.9513|0.5174|0.0588|0.5161|0.6718|0.4777|0.3557|0.4696|0.6656|0.7299|0.3418|0.7076|0.6729|0.9263|0.3293|0.8993|0.6385|0.9498|0.3742|0.9277|0.7425|1.0|0.1893|0.9763|
0.5053|0.0252|0.5283|0.0017|0.5492|0.0007|0.5706|0.0|0.4639|0.0051|0.4399|0.007|0.4196|0.0089|0.5958|0.0119|0.3884|0.0236|0.5535|0.0495|0.4674|0.0531|0.7935|0.1531|0.242|0.1638|0.8915|0.3249|0.1306|0.3334|0.9658|0.476|0.0434|0.4758|1.0|0.5215|0.0|0.5216|0.9731|0.5238|0.0284|0.5241|0.9483|0.5097|0.0551|0.5102|0.6624|0.4711|0.3575|0.4691|0.6745|0.7264|0.3422|0.7083|0.6828|0.9199|0.3289|0.9031|0.6339|0.9403|0.376|0.9289|0.7449|1.0|0.1948|0.9736|
0.5017|0.0244|0.5271|0.0013|0.5493|0.0006|0.5708|0.0|0.4618|0.0043|0.439|0.006|0.4179|0.0076|0.6013|0.0124|0.3886|0.0228|0.5505|0.0494|0.463|0.0518|0.7911|0.1487|0.2411|0.1636|0.8964|0.3239|0.1275|0.3321|0.9642|0.4759|0.044|0.4751|1.0|0.521|0.0|0.5207|0.9733|0.5228|0.0285|0.5234|0.9484|0.5088|0.0558|0.5094|0.6741|0.4673|0.3587|0.4658|0.6787|0.7245|0.3453|0.7066|0.6945|0.9201|0.3372|0.9023|0.6444|0.9406|0.381|0.9278|0.7788|1.0|0.2086|0.9803|
0.5156|0.0238|0.544|0.0011|0.5688|0.0005|0.5916|0.0|0.4687|0.0024|0.4428|0.0032|0.4178|0.0043|0.621|0.0121|0.3839|0.0184|0.5648|0.0494|0.4671|0.0504|0.8123|0.1517|0.2283|0.1633|0.9135|0.3321|0.124|0.339|0.9741|0.4819|0.0418|0.483|1.0|0.5306|0.0|0.5272|0.964|0.5308|0.0307|0.5301|0.9388|0.5144|0.057|0.5166|0.692|0.4723|0.3455|0.4744|0.6925|0.7222|0.3454|0.704|0.7248|0.92|0.3418|0.9019|0.689|0.9409|0.3793|0.9257|0.8017|1.0|0.2209|0.9828|
END
