START
END
START
0.4595|0.0491|0.5178|0.0008|0.5636|0.0003|0.6047|0.0|0.3879|0.004|0.3425|0.0052|0.3083|0.0062|0.6684|0.0214|0.2705|0.0273|0.5443|0.1022|0.3853|0.1077|1.0|0.3102|0.0|0.2794|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6919|1.0|0.0076|0.9268|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4162|0.0551|0.4772|0.0013|0.5287|0.0007|0.5744|0.0|0.3494|0.0052|0.3112|0.0076|0.2799|0.0098|0.6521|0.0249|0.2531|0.0345|0.5137|0.1077|0.3489|0.1129|1.0|0.3169|0.0026|0.2924|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6783|1.0|0.0|0.9467|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4461|0.0549|0.5067|0.0018|0.5536|0.001|0.5961|0.0|0.3763|0.0043|0.3324|0.0058|0.2993|0.0078|0.6623|0.0231|0.2648|0.0305|0.5368|0.1074|0.3727|0.1125|1.0|0.3176|0.0008|0.2897|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6851|1.0|0.0|0.943|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4449|0.0512|0.5064|0.0008|0.554|0.0003|0.6003|0.0|0.3725|0.0032|0.327|0.0042|0.2933|0.0051|0.6652|0.0204|0.2579|0.0242|0.5338|0.1058|0.3762|0.1097|1.0|0.3102|0.0009|0.2758|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6795|1.0|0.0|0.9277|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4453|0.0558|0.5056|0.0023|0.552|0.0013|0.5938|0.0|0.3766|0.0042|0.3328|0.0052|0.2997|0.0068|0.6588|0.0211|0.2648|0.0294|0.5343|0.1081|0.3721|0.1138|1.0|0.3146|0.0|0.2902|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7194|1.0|0.0321|0.9512|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4493|0.0544|0.5126|0.0022|0.5587|0.0009|0.6038|0.0|0.3844|0.0057|0.3395|0.0061|0.3037|0.0068|0.6657|0.0193|0.2716|0.0255|0.5384|0.1062|0.3799|0.1119|1.0|0.3054|0.011|0.2741|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6823|1.0|0.0|0.9285|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4213|0.0565|0.4748|0.0029|0.5258|0.0016|0.5711|0.0|0.3494|0.0069|0.3111|0.0089|0.2808|0.011|0.6463|0.0219|0.2516|0.0348|0.5196|0.1053|0.3572|0.1119|1.0|0.3049|0.0028|0.2859|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6744|1.0|0.0|0.9278|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3849|0.0567|0.457|0.001|0.5083|0.0005|0.5566|0.0|0.3229|0.0042|0.2881|0.0061|0.2555|0.0073|0.6424|0.0238|0.2325|0.0302|0.4895|0.1121|0.3207|0.1162|1.0|0.3077|0.0|0.2883|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7189|1.0|0.0103|0.9492|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4131|0.06|0.47|0.0038|0.5254|0.0023|0.5717|0.0|0.3442|0.0085|0.3056|0.0103|0.2766|0.0121|0.6541|0.0201|0.2494|0.0326|0.5146|0.1126|0.3498|0.1188|1.0|0.2989|0.0|0.2861|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7303|1.0|0.0242|0.9344|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.396|0.0579|0.4616|0.002|0.5168|0.0012|0.5639|0.0|0.3304|0.0051|0.2951|0.0068|0.2628|0.008|0.6522|0.0219|0.2351|0.0313|0.5014|0.114|0.332|0.1191|1.0|0.3102|0.0|0.2819|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.639|1.0|0.0151|0.9326|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.388|0.071|0.4626|0.0047|0.5194|0.0033|0.572|0.0|0.322|0.0082|0.274|0.0091|0.2284|0.0101|0.6648|0.0212|0.1884|0.0309|0.5002|0.1401|0.329|0.1527|1.0|0.3465|0.0|0.3116|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.717|1.0|0.0924|0.9589|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3753|0.0878|0.4477|0.0058|0.5091|0.0032|0.5627|0.0|0.3106|0.0129|0.2654|0.0147|0.222|0.0167|0.6617|0.015|0.1752|0.0366|0.4931|0.1606|0.3224|0.1684|1.0|0.3571|0.0|0.3007|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.6976|1.0|0.1263|0.9382|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4091|0.0931|0.4824|0.004|0.5466|0.0023|0.6067|0.0|0.3273|0.0062|0.2791|0.0067|0.2337|0.008|0.696|0.0106|0.1801|0.0327|0.5268|0.1645|0.3502|0.1651|1.0|0.3305|0.0|0.2937|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7189|1.0|0.1502|0.9734|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.4116|0.0989|0.4828|0.0074|0.5468|0.0045|0.602|0.0|0.3409|0.0133|0.2943|0.0129|0.248|0.0135|0.6846|0.0137|0.1851|0.0344|0.5211|0.1794|0.3512|0.1832|1.0|0.3441|0.0|0.3153|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7655|1.0|0.1952|0.9873|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.412|0.0976|0.4858|0.013|0.5374|0.0086|0.5918|0.0|0.3386|0.0207|0.2956|0.021|0.2467|0.0219|0.6683|0.0193|0.182|0.0452|0.5197|0.1641|0.3503|0.1757|1.0|0.3311|0.0|0.3287|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7509|1.0|0.2036|0.9632|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3954|0.084|0.4704|0.0042|0.5257|0.0018|0.5792|0.0|0.3238|0.0093|0.2794|0.0101|0.2361|0.0123|0.6621|0.0181|0.1726|0.0397|0.5094|0.1513|0.3355|0.1616|1.0|0.3299|0.0|0.3374|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7505|1.0|0.1828|0.9586|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3549|0.0895|0.4296|0.007|0.4953|0.0041|0.553|0.0|0.2768|0.0167|0.2277|0.0194|0.1805|0.0228|0.6522|0.0217|0.1246|0.0561|0.4863|0.153|0.301|0.1704|1.0|0.3314|0.0|0.356|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7347|1.0|0.2323|0.9811|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3363|0.0892|0.4088|0.0067|0.4774|0.002|0.5385|0.0|0.2538|0.0195|0.2068|0.0219|0.162|0.0271|0.6416|0.0193|0.1133|0.0558|0.4809|0.1531|0.2932|0.1751|1.0|0.3252|0.0|0.3544|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7509|1.0|0.2376|0.9672|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3226|0.0939|0.3929|0.0094|0.4574|0.0031|0.5186|0.0|0.2393|0.0238|0.1908|0.0279|0.1454|0.0321|0.6246|0.0179|0.0976|0.0646|0.4642|0.152|0.2735|0.1716|1.0|0.3232|0.0|0.3447|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7385|1.0|0.2123|0.9846|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.34|0.0902|0.4092|0.0101|0.4724|0.0043|0.5285|0.0|0.2638|0.0246|0.2178|0.0269|0.1717|0.0287|0.6285|0.0147|0.1291|0.0522|0.475|0.1523|0.2951|0.1746|1.0|0.3153|0.0|0.3398|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7626|1.0|0.2457|0.9829|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
0.3212|0.0965|0.3736|0.0121|0.4342|0.0052|0.4937|0.0|0.2398|0.0298|0.1932|0.0371|0.149|0.0419|0.6098|0.0107|0.1053|0.0623|0.4647|0.154|0.286|0.1733|1.0|0.3098|0.0|0.3227|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7684|1.0|0.2473|0.9823|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
END
