START
0.4624|0.0196|0.4927|0.0004|0.5154|0.0013|0.5337|0.0022|0.4262|0.0|0.4049|0.0008|0.3814|0.0017|0.5642|0.0155|0.3475|0.0157|0.5044|0.0454|0.4172|0.0454|0.7195|0.1468|0.1967|0.1537|0.8487|0.3053|0.112|0.3199|0.9546|0.4458|0.0499|0.4599|1.0|0.4907|0.0|0.5092|0.9585|0.4929|0.0343|0.5101|0.9299|0.4782|0.0717|0.4933|0.6347|0.4671|0.3341|0.4638|0.6678|0.7118|0.3172|0.7064|0.7306|0.9282|0.3653|0.9152|0.6923|0.9536|0.4103|0.941|0.8377|1.0|0.2462|0.9943|
0.4636|0.0198|0.4938|0.0003|0.5164|0.0011|0.5347|0.002|0.4276|0.0|0.4064|0.0007|0.3835|0.0015|0.5622|0.0142|0.3491|0.0146|0.5044|0.0454|0.4183|0.0454|0.7191|0.145|0.1975|0.1504|0.8444|0.304|0.1135|0.3163|0.9583|0.445|0.0524|0.4532|1.0|0.4891|0.0|0.5032|0.9592|0.4912|0.035|0.505|0.9311|0.4769|0.0726|0.491|0.6393|0.4589|0.3397|0.4622|0.6738|0.7122|0.3213|0.7083|0.7464|0.9309|0.3633|0.9148|0.7095|0.9537|0.4063|0.9404|0.863|1.0|0.2391|0.994|
0.4639|0.0201|0.495|0.0007|0.5179|0.0019|0.5366|0.0031|0.4289|0.0|0.4078|0.0006|0.3857|0.0013|0.5655|0.0161|0.3499|0.0154|0.5048|0.0461|0.4181|0.0457|0.7197|0.1467|0.1958|0.1524|0.846|0.3058|0.1083|0.3178|0.9563|0.4472|0.0504|0.4545|1.0|0.4911|0.0|0.5042|0.9599|0.4931|0.0358|0.5056|0.9309|0.4792|0.0729|0.4909|0.6382|0.4691|0.3387|0.4717|0.67|0.7149|0.3169|0.7088|0.7452|0.9298|0.3611|0.9156|0.693|0.9544|0.4057|0.9421|0.8612|1.0|0.2382|0.9958|
0.465|0.0203|0.4961|0.0008|0.5185|0.0019|0.537|0.0031|0.4302|0.0|0.4091|0.0006|0.3875|0.0015|0.5654|0.016|0.3526|0.0152|0.5061|0.0465|0.4198|0.046|0.7206|0.1463|0.2017|0.1518|0.8452|0.3053|0.115|0.3175|0.9576|0.4452|0.0511|0.4533|1.0|0.4895|0.0|0.5027|0.9599|0.492|0.0348|0.5042|0.9309|0.4776|0.0712|0.4904|0.6425|0.4672|0.3434|0.4707|0.6743|0.713|0.3229|0.7103|0.7431|0.9302|0.3627|0.919|0.6896|0.9529|0.4084|0.9434|0.8582|0.9989|0.2209|1.0|
0.4688|0.0197|0.4968|0.0004|0.5175|0.0014|0.5343|0.0025|0.4354|0.0|0.4158|0.0007|0.3943|0.0017|0.5553|0.015|0.3634|0.0148|0.5052|0.0459|0.4263|0.0454|0.6979|0.1435|0.2248|0.1513|0.8413|0.2865|0.1287|0.3017|0.9673|0.4022|0.0515|0.4297|1.0|0.4454|0.0|0.4729|0.9846|0.4493|0.0233|0.4758|0.9513|0.4302|0.0571|0.4549|0.6184|0.4582|0.3438|0.4585|0.6539|0.7098|0.3327|0.7037|0.7189|0.9335|0.3681|0.9191|0.6721|0.956|0.4089|0.9422|0.8271|1.0|0.2631|0.9993|
0.5122|0.0206|0.5347|0.0001|0.5499|0.0007|0.5644|0.0016|0.4907|0.0|0.4763|0.0007|0.4613|0.0014|0.5797|0.0135|0.4431|0.0133|0.5403|0.0464|0.4847|0.0456|0.6885|0.1428|0.3423|0.1445|0.8682|0.2448|0.1937|0.2602|0.9576|0.285|0.0462|0.3174|1.0|0.2875|0.0|0.3394|0.9701|0.2819|0.0025|0.3395|0.941|0.2785|0.0369|0.325|0.6413|0.4597|0.4455|0.461|0.6539|0.7058|0.423|0.7003|0.7026|0.9296|0.4337|0.9197|0.6673|0.9539|0.4659|0.9478|0.781|1.0|0.3366|0.9958|
0.4435|0.0201|0.4613|0.0003|0.4739|0.0012|0.4843|0.0023|0.4232|0.0|0.4109|0.0007|0.3979|0.0017|0.4952|0.0139|0.3793|0.014|0.4671|0.0442|0.4185|0.0456|0.5914|0.1371|0.2957|0.1308|0.8038|0.1805|0.0991|0.1995|0.9617|0.1313|0.0446|0.1349|0.9972|0.1087|0.0|0.1123|1.0|0.1044|0.0332|0.0872|0.9679|0.1083|0.0414|0.1008|0.5476|0.4507|0.3766|0.4522|0.5626|0.7037|0.3698|0.7052|0.6048|0.9271|0.3847|0.9231|0.5784|0.9528|0.4162|0.9496|0.6731|0.9977|0.3065|1.0|
0.4289|0.132|0.4495|0.1147|0.4634|0.1151|0.4749|0.1153|0.4047|0.1147|0.3889|0.1153|0.3734|0.116|0.4902|0.1254|0.3447|0.1262|0.4532|0.1528|0.3975|0.1538|0.5951|0.2271|0.2445|0.2233|0.8503|0.1999|0.0|0.1743|0.9573|0.1018|0.05|0.0473|1.0|0.0727|0.0417|0.007|0.9922|0.054|0.0677|0.0|0.9805|0.07|0.0753|0.0137|0.5481|0.5123|0.3486|0.5148|0.5691|0.7357|0.3239|0.7353|0.6155|0.9362|0.3599|0.9279|0.5921|0.9556|0.3917|0.9516|0.6968|0.9963|0.2612|1.0|
0.4765|0.1876|0.4952|0.1732|0.5081|0.1736|0.5214|0.1742|0.4449|0.1731|0.4236|0.1737|0.4033|0.1743|0.5323|0.1845|0.3672|0.1818|0.4993|0.2056|0.4372|0.2082|0.6426|0.2683|0.2401|0.2606|0.9075|0.1781|0.0|0.1693|0.981|0.0338|0.0781|0.0463|1.0|0.0068|0.0788|0.0029|0.983|0.0|0.1201|0.0018|0.9724|0.0068|0.1276|0.0158|0.5885|0.5392|0.36|0.5421|0.5912|0.7517|0.3366|0.7513|0.6618|0.9404|0.3676|0.9354|0.6209|0.9626|0.3942|0.9577|0.7568|1.0|0.2637|0.9987|
0.5242|0.2237|0.5655|0.2095|0.5938|0.2103|0.6169|0.2109|0.4935|0.2079|0.4665|0.2076|0.4445|0.2074|0.6371|0.2169|0.4052|0.2171|0.5614|0.2405|0.4708|0.2394|0.801|0.2825|0.2229|0.2768|1.0|0.1728|0.0|0.1703|0.9784|0.0407|0.0405|0.0313|0.9883|0.0025|0.0179|0.0046|0.9452|0.0|0.0676|0.0014|0.9269|0.0139|0.088|0.008|0.7413|0.5503|0.4009|0.5522|0.7288|0.7578|0.3672|0.7515|0.805|0.9369|0.3742|0.9297|0.776|0.9588|0.4103|0.9516|0.9061|0.9967|0.205|1.0|
0.5184|0.2259|0.5583|0.211|0.5844|0.2116|0.6071|0.2123|0.4878|0.21|0.4665|0.2098|0.4461|0.2098|0.633|0.2201|0.4118|0.2199|0.555|0.2417|0.4698|0.2419|0.8086|0.2877|0.2401|0.2865|1.0|0.1663|0.0|0.177|0.9387|0.0327|0.0737|0.0388|0.9453|0.0036|0.0635|0.0061|0.8622|0.0|0.1178|0.0033|0.8486|0.0075|0.1384|0.0142|0.7229|0.5644|0.369|0.5653|0.7309|0.7611|0.3319|0.7517|0.8177|0.9392|0.359|0.9303|0.7734|0.9601|0.4317|0.9539|0.9305|0.9996|0.2015|1.0|
0.5211|0.1703|0.5463|0.1571|0.5664|0.1575|0.5897|0.158|0.4876|0.1577|0.4687|0.1586|0.4499|0.1595|0.6129|0.1705|0.4076|0.1725|0.5616|0.1916|0.4889|0.1911|0.751|0.2584|0.2669|0.2608|1.0|0.1792|0.0|0.2083|0.8944|0.0382|0.157|0.0588|0.8774|0.0055|0.1809|0.019|0.8182|0.0|0.2215|0.0131|0.8142|0.0139|0.2223|0.0224|0.6906|0.5554|0.413|0.558|0.6982|0.7465|0.3832|0.7395|0.7362|0.9269|0.4083|0.9208|0.7117|0.9501|0.4492|0.9476|0.82|1.0|0.2902|0.9946|
0.4996|0.0808|0.5204|0.0645|0.5362|0.065|0.553|0.0657|0.4683|0.0648|0.4504|0.0659|0.4332|0.0676|0.5634|0.0775|0.4041|0.0821|0.5328|0.1028|0.4703|0.1044|0.6887|0.1893|0.2933|0.1898|1.0|0.1723|0.0|0.2041|0.8888|0.0304|0.1496|0.0745|0.8686|0.0001|0.1656|0.046|0.831|0.0|0.2029|0.0451|0.8424|0.0155|0.2051|0.0606|0.6341|0.5072|0.4018|0.507|0.6482|0.7232|0.3697|0.7186|0.6782|0.9268|0.4081|0.9171|0.6448|0.9492|0.432|0.9437|0.7845|1.0|0.3091|0.9974|
0.4687|0.0202|0.4946|0.0|0.5129|0.0005|0.5301|0.0014|0.4401|0.0007|0.4218|0.0016|0.4019|0.0026|0.5525|0.014|0.3716|0.0153|0.509|0.043|0.4385|0.0425|0.6882|0.1306|0.2533|0.1415|1.0|0.1753|0.0|0.205|0.9769|0.0447|0.0201|0.1145|0.9671|0.0157|0.028|0.0894|0.9279|0.0028|0.0669|0.072|0.9254|0.0174|0.0673|0.0871|0.6398|0.4536|0.3838|0.4541|0.6399|0.6999|0.3496|0.6969|0.6786|0.9192|0.3803|0.9149|0.6555|0.9462|0.4073|0.9497|0.7833|0.9943|0.2622|1.0|
0.5275|0.0227|0.5484|0.0002|0.5657|0.0007|0.5815|0.0014|0.4952|0.0|0.4769|0.0005|0.4564|0.0013|0.5923|0.0139|0.4262|0.0149|0.5584|0.0447|0.4913|0.0449|0.7256|0.1435|0.3028|0.1548|0.9644|0.2471|0.1476|0.2941|0.9684|0.1838|0.0134|0.2728|1.0|0.1579|0.0|0.2671|0.9521|0.1337|0.0038|0.2532|0.9524|0.1603|0.0303|0.2568|0.6726|0.4591|0.4323|0.4608|0.6803|0.702|0.4146|0.7029|0.73|0.9289|0.4379|0.9196|0.6971|0.9558|0.4803|0.9481|0.8222|1.0|0.3464|0.9983|
0.4682|0.0201|0.4899|0.0|0.5086|0.0004|0.5242|0.0008|0.4326|0.0005|0.4132|0.0013|0.3923|0.0024|0.5387|0.0124|0.3579|0.0157|0.5025|0.0455|0.4289|0.0463|0.689|0.1449|0.2234|0.1563|0.8561|0.2751|0.158|0.3078|0.9728|0.3926|0.05|0.3972|1.0|0.4394|0.0|0.4255|0.973|0.4424|0.0146|0.4252|0.9459|0.4232|0.0483|0.4173|0.6435|0.462|0.3799|0.4672|0.6404|0.7055|0.3628|0.7064|0.708|0.9285|0.3818|0.9165|0.6687|0.9523|0.4177|0.9417|0.7891|1.0|0.2676|0.9988|
0.451|0.0189|0.4714|0.0|0.4899|0.0004|0.5064|0.0009|0.4155|0.0005|0.3963|0.0015|0.375|0.0027|0.5215|0.013|0.3425|0.0168|0.4859|0.0433|0.4124|0.044|0.6743|0.1461|0.21|0.1499|0.8203|0.2932|0.1408|0.2989|0.9571|0.4275|0.0491|0.4167|1.0|0.4735|0.0|0.458|0.9679|0.4736|0.0256|0.4608|0.9418|0.4609|0.0581|0.4402|0.6186|0.4515|0.347|0.4552|0.6287|0.7051|0.3541|0.6954|0.6856|0.9297|0.3643|0.9095|0.6579|0.9586|0.3993|0.9379|0.7891|1.0|0.2777|0.9911|
0.4505|0.0199|0.4734|0.0|0.494|0.0004|0.5112|0.0008|0.4122|0.0009|0.3917|0.0021|0.3689|0.0034|0.5309|0.0128|0.3357|0.0177|0.4889|0.0452|0.41|0.0463|0.6935|0.1497|0.202|0.1544|0.8298|0.3059|0.1276|0.3145|0.9507|0.4497|0.0459|0.4485|1.0|0.4941|0.0|0.4944|0.9647|0.4936|0.0243|0.4965|0.9412|0.4819|0.0571|0.4815|0.6254|0.4646|0.3426|0.4657|0.6401|0.7062|0.3472|0.7061|0.7105|0.9279|0.3563|0.9109|0.6705|0.9516|0.4048|0.9355|0.7917|1.0|0.2578|0.9973|
0.4608|0.0201|0.4836|0.0|0.5043|0.0004|0.5218|0.0009|0.4216|0.0007|0.4008|0.0017|0.3782|0.0031|0.5406|0.0125|0.3411|0.0173|0.4998|0.045|0.4176|0.0462|0.706|0.1497|0.2001|0.1545|0.8373|0.3115|0.1184|0.3222|0.952|0.4515|0.0461|0.4615|1.0|0.4965|0.0|0.5112|0.9645|0.4996|0.0408|0.5118|0.9324|0.4835|0.0617|0.4954|0.6431|0.4675|0.3545|0.4703|0.6565|0.714|0.3383|0.709|0.7227|0.9282|0.3655|0.9128|0.6763|0.9533|0.4017|0.9423|0.8228|1.0|0.2587|0.9977|
0.4656|0.0189|0.4917|0.0|0.5125|0.0007|0.5299|0.0015|0.4265|0.0001|0.4052|0.001|0.3839|0.0021|0.5545|0.0148|0.3468|0.017|0.5068|0.0439|0.4215|0.0452|0.7262|0.1505|0.2002|0.1564|0.8527|0.314|0.1173|0.3286|0.958|0.4522|0.0464|0.4694|1.0|0.4971|0.0|0.5188|0.9627|0.4991|0.0401|0.519|0.9351|0.4867|0.0722|0.5022|0.6639|0.4695|0.3588|0.4726|0.6645|0.7132|0.3465|0.7095|0.738|0.9279|0.3699|0.9116|0.6936|0.9499|0.4225|0.9421|0.8187|1.0|0.2612|0.9982|
0.4555|0.0188|0.4815|0.0|0.5034|0.0008|0.5212|0.0015|0.4145|0.0|0.3923|0.0009|0.3698|0.0019|0.5457|0.0146|0.3306|0.0165|0.4973|0.0436|0.4092|0.0449|0.7146|0.1498|0.167|0.1551|0.8445|0.3118|0.0997|0.3267|0.951|0.4535|0.0423|0.4705|1.0|0.4998|0.0|0.5201|0.9639|0.4994|0.0331|0.5204|0.9365|0.4874|0.0652|0.5064|0.648|0.4662|0.3218|0.4652|0.6668|0.7118|0.3219|0.71|0.7409|0.931|0.3442|0.9219|0.6982|0.9562|0.3985|0.9488|0.8258|0.9996|0.2341|1.0|
0.4531|0.0201|0.4819|0.0005|0.5037|0.0013|0.5214|0.0022|0.4136|0.0|0.3908|0.0006|0.3679|0.0013|0.5408|0.0138|0.3284|0.0147|0.4939|0.0453|0.4055|0.0459|0.7095|0.15|0.1624|0.1542|0.8467|0.3077|0.096|0.3242|0.9514|0.445|0.0419|0.4642|1.0|0.49|0.0|0.5148|0.9546|0.4922|0.0377|0.5149|0.9314|0.4769|0.0719|0.4973|0.6447|0.4698|0.3254|0.4719|0.6616|0.7167|0.2987|0.7143|0.7333|0.9287|0.3552|0.9222|0.6863|0.9542|0.3948|0.9488|0.8372|1.0|0.2337|0.9985|
0.4535|0.0207|0.4822|0.0004|0.5019|0.001|0.5189|0.0017|0.4136|0.0|0.3901|0.0006|0.3681|0.0013|0.5416|0.0135|0.3268|0.0137|0.4946|0.0463|0.4057|0.0462|0.7004|0.1493|0.1689|0.1517|0.8422|0.3032|0.095|0.3209|0.9543|0.4429|0.0417|0.4578|1.0|0.4854|0.0|0.5065|0.9608|0.4877|0.0501|0.5066|0.9318|0.4734|0.0718|0.4924|0.6292|0.4678|0.3198|0.4649|0.6556|0.7158|0.2992|0.7134|0.7262|0.9295|0.3537|0.9141|0.6765|0.9515|0.4076|0.9395|0.8342|0.9999|0.2368|1.0|
0.4627|0.0208|0.4916|0.0006|0.5125|0.0013|0.5296|0.0021|0.4252|0.0|0.4028|0.0004|0.3805|0.0011|0.5518|0.0133|0.3422|0.0128|0.5015|0.0466|0.4162|0.0461|0.7049|0.1478|0.1802|0.1506|0.8436|0.2984|0.1032|0.3203|0.9587|0.4349|0.0428|0.4589|1.0|0.478|0.0|0.5064|0.9592|0.4784|0.0353|0.5068|0.9306|0.4654|0.0686|0.4904|0.6305|0.4653|0.3262|0.4615|0.6593|0.7127|0.3021|0.7079|0.733|0.9296|0.3616|0.9139|0.6941|0.9549|0.41|0.9446|0.8362|1.0|0.2457|0.9978|
END
START
0.4768|0.0206|0.5051|0.0007|0.5256|0.0015|0.5426|0.0023|0.4395|0.0|0.4171|0.0004|0.3954|0.0011|0.564|0.0137|0.357|0.0133|0.5142|0.046|0.4299|0.0458|0.7195|0.1485|0.2004|0.1508|0.8514|0.3062|0.1231|0.321|0.956|0.4444|0.0505|0.4604|1.0|0.489|0.0|0.5098|0.9596|0.4913|0.0403|0.5106|0.9328|0.4759|0.0753|0.4933|0.6576|0.4667|0.3552|0.4693|0.6829|0.7111|0.3362|0.706|0.7487|0.9287|0.3789|0.9154|0.7096|0.9541|0.4264|0.9431|0.8488|1.0|0.2622|0.9973|
0.4761|0.0202|0.5059|0.0004|0.5273|0.0012|0.545|0.0021|0.4391|0.0|0.4169|0.0006|0.3948|0.0013|0.569|0.0138|0.358|0.0141|0.5153|0.0456|0.4296|0.0459|0.7302|0.15|0.2004|0.1531|0.8558|0.3136|0.1245|0.3257|0.9572|0.4529|0.0504|0.4652|1.0|0.4981|0.0|0.5132|0.9566|0.5004|0.0376|0.5138|0.9363|0.4878|0.0607|0.4979|0.6606|0.4731|0.353|0.474|0.6794|0.7165|0.3188|0.7112|0.7575|0.9295|0.383|0.9141|0.7197|0.9544|0.4344|0.9448|0.855|1.0|0.2589|0.9991|
0.471|0.0206|0.5024|0.0004|0.525|0.0012|0.5435|0.0022|0.4346|0.0|0.4128|0.0006|0.3892|0.0014|0.5663|0.0138|0.3551|0.014|0.513|0.0465|0.4255|0.0464|0.7318|0.1498|0.1962|0.1528|0.8578|0.3125|0.126|0.3252|0.9544|0.4517|0.0588|0.4642|1.0|0.4966|0.0|0.5119|0.9576|0.4983|0.0416|0.5122|0.9353|0.4829|0.0767|0.4962|0.6577|0.4703|0.3413|0.4663|0.6913|0.7151|0.3429|0.7084|0.7542|0.9295|0.3844|0.9123|0.7149|0.9552|0.4328|0.9425|0.866|1.0|0.2747|0.9982|
0.4709|0.0206|0.5035|0.0004|0.5261|0.0012|0.5451|0.0022|0.4363|0.0|0.4147|0.0005|0.391|0.0012|0.5689|0.0137|0.3579|0.0135|0.5122|0.0467|0.4256|0.0463|0.733|0.1508|0.1988|0.1528|0.8546|0.3158|0.1286|0.3266|0.9549|0.4568|0.0523|0.4682|1.0|0.5038|0.0|0.517|0.9574|0.5028|0.0383|0.5177|0.9362|0.4901|0.0621|0.504|0.6571|0.4723|0.3398|0.4727|0.6874|0.7153|0.3238|0.7108|0.7601|0.9277|0.3871|0.9115|0.7208|0.9486|0.4351|0.9379|0.8658|1.0|0.2724|0.9956|
0.4643|0.0209|0.4959|0.0003|0.5184|0.0011|0.537|0.002|0.4299|0.0|0.4087|0.0005|0.386|0.0012|0.5598|0.0137|0.3536|0.0138|0.5044|0.0469|0.4204|0.0466|0.7193|0.1526|0.1996|0.1542|0.8548|0.3159|0.1287|0.3263|0.9596|0.4589|0.0509|0.4655|1.0|0.5055|0.0|0.5136|0.9667|0.5037|0.0211|0.5152|0.9384|0.4914|0.0571|0.4984|0.6452|0.477|0.3363|0.4773|0.6829|0.7227|0.3089|0.7165|0.7502|0.9298|0.3798|0.9145|0.7095|0.9512|0.4294|0.9414|0.8488|1.0|0.2657|0.9967|
0.4709|0.0217|0.5007|0.0|0.5214|0.0007|0.5385|0.0015|0.4368|0.0001|0.4162|0.0008|0.3948|0.0017|0.5644|0.0135|0.3646|0.0142|0.5102|0.0476|0.4278|0.0477|0.7147|0.1505|0.2207|0.1526|0.8505|0.3141|0.1453|0.3273|0.955|0.4621|0.0489|0.4649|1.0|0.5112|0.0|0.5146|0.964|0.513|0.0243|0.5154|0.9271|0.4956|0.0563|0.4983|0.6329|0.4711|0.3481|0.4665|0.6712|0.7202|0.3195|0.7193|0.7341|0.9261|0.3863|0.9141|0.6973|0.9492|0.4348|0.9433|0.8309|0.9996|0.2749|1.0|
0.5428|0.0194|0.5668|0.0002|0.5842|0.001|0.5994|0.0021|0.5151|0.0|0.4979|0.0006|0.4793|0.0014|0.6167|0.0149|0.4519|0.0154|0.5749|0.0449|0.5072|0.045|0.7524|0.1508|0.3126|0.1528|0.9416|0.2769|0.1672|0.2838|0.9871|0.3349|0.0493|0.3542|1.0|0.3637|0.0|0.3774|0.9788|0.3656|0.0063|0.3785|0.9413|0.3647|0.0469|0.3723|0.7041|0.4631|0.4467|0.4681|0.7198|0.7096|0.4294|0.7128|0.7783|0.9216|0.4532|0.9122|0.7419|0.9456|0.4934|0.9411|0.8623|0.9962|0.3569|1.0|
0.451|0.0173|0.4672|0.0006|0.4787|0.0016|0.4893|0.0029|0.4365|0.0|0.4268|0.0006|0.416|0.0014|0.5051|0.0164|0.4028|0.0149|0.4734|0.0425|0.4333|0.0427|0.6088|0.1483|0.3128|0.1454|0.8118|0.2067|0.1412|0.2391|0.9436|0.1518|0.0348|0.2268|1.0|0.126|0.0|0.2218|0.9771|0.1067|0.0077|0.1992|0.9731|0.1235|0.031|0.2018|0.5707|0.463|0.4068|0.4659|0.5867|0.6996|0.3987|0.704|0.6283|0.9168|0.413|0.9123|0.6101|0.9381|0.4327|0.9375|0.6813|0.9948|0.3642|1.0|
0.4796|0.0437|0.4934|0.0271|0.5041|0.0276|0.5132|0.0282|0.4589|0.0266|0.4469|0.0271|0.4364|0.0277|0.5229|0.0388|0.4164|0.0401|0.5|0.0648|0.4573|0.0656|0.6271|0.1466|0.3273|0.1502|0.8564|0.1576|0.1115|0.1681|0.9419|0.0748|0.0257|0.0507|1.0|0.0503|0.0|0.0116|0.9786|0.0479|0.0223|0.0|0.971|0.0506|0.0286|0.0178|0.5968|0.4584|0.418|0.4616|0.6211|0.7037|0.371|0.6915|0.7047|0.9168|0.3702|0.9084|0.6995|0.9484|0.3896|0.937|0.7198|0.9965|0.3455|1.0|
0.4782|0.1771|0.497|0.1649|0.5091|0.1652|0.5227|0.168|0.4558|0.1654|0.4376|0.1664|0.4232|0.1669|0.5308|0.1808|0.3942|0.184|0.5026|0.199|0.4472|0.2001|0.6754|0.2665|0.2844|0.2727|0.9307|0.1924|0.0159|0.2111|0.9742|0.0488|0.0237|0.0613|1.0|0.0123|0.0|0.0238|0.966|0.0|0.0325|0.0186|0.958|0.0167|0.0445|0.0259|0.6505|0.5402|0.4127|0.552|0.7292|0.7507|0.2989|0.7474|0.8906|0.9262|0.1926|0.9267|0.8734|0.9468|0.2065|0.947|0.9533|0.9948|0.126|1.0|
0.4922|0.2033|0.5148|0.1876|0.5302|0.1876|0.5456|0.1874|0.4604|0.1884|0.4392|0.1892|0.4178|0.1897|0.5594|0.1966|0.3786|0.2003|0.523|0.224|0.458|0.2254|0.6882|0.2825|0.2578|0.2866|0.943|0.1891|0.0|0.2046|0.9296|0.0452|0.0802|0.0671|0.9211|0.0059|0.09|0.0264|0.8868|0.0|0.1248|0.0225|0.8784|0.0156|0.1296|0.0329|0.6507|0.5675|0.4024|0.5683|0.7256|0.7746|0.2864|0.7638|0.9185|0.947|0.1551|0.9346|0.9004|0.9652|0.1652|0.9542|1.0|0.9977|0.0689|1.0|
