START
0.5226|0.0206|0.5452|0.0027|0.5586|0.004|0.5722|0.0054|0.5056|0.0004|0.4906|0.0|0.477|0.0|0.5839|0.0178|0.4554|0.013|0.5449|0.046|0.4942|0.0436|0.6799|0.1392|0.3558|0.1382|0.847|0.2338|0.1863|0.242|0.9581|0.2361|0.0522|0.273|1.0|0.2336|0.0|0.292|0.9949|0.2198|0.0009|0.2763|0.9701|0.2294|0.0324|0.2742|0.6007|0.4552|0.3976|0.4433|0.6077|0.6934|0.4055|0.7045|0.6152|0.9183|0.3677|0.9252|0.591|0.9433|0.3848|0.9543|0.6747|0.9919|0.2808|1.0|
0.4524|0.0208|0.4723|0.0018|0.4848|0.0028|0.4957|0.0038|0.4353|0.0001|0.4216|0.0|0.4088|0.0003|0.5047|0.0169|0.3863|0.0129|0.4736|0.0435|0.4234|0.0422|0.598|0.1324|0.2918|0.1307|0.8388|0.1467|0.0843|0.1695|0.951|0.0487|0.0225|0.0898|1.0|0.017|0.0|0.0667|0.9811|0.0082|0.0156|0.0567|0.9648|0.0171|0.0318|0.0705|0.5207|0.4503|0.3268|0.4388|0.5327|0.7024|0.3206|0.703|0.5379|0.9196|0.308|0.9261|0.5132|0.9488|0.3303|0.9549|0.5819|1.0|0.2116|0.9966|
0.4704|0.161|0.4948|0.1452|0.5089|0.146|0.5218|0.1467|0.45|0.1434|0.4327|0.1435|0.4169|0.1438|0.5302|0.1571|0.3864|0.1543|0.4929|0.18|0.4343|0.1789|0.6414|0.244|0.2788|0.2454|0.8821|0.1908|0.0194|0.1995|0.9831|0.053|0.0|0.0847|1.0|0.0136|0.0019|0.0437|0.9817|0.0|0.0297|0.0325|0.9708|0.0178|0.0353|0.0466|0.5513|0.523|0.322|0.5138|0.5563|0.735|0.3237|0.7331|0.5723|0.9324|0.2929|0.9383|0.547|0.9541|0.3087|0.96|0.6359|1.0|0.1892|0.9963|
0.4871|0.1975|0.5133|0.1844|0.5308|0.1852|0.5458|0.1858|0.4627|0.1831|0.4461|0.183|0.4293|0.1828|0.564|0.1933|0.3969|0.19|0.5118|0.2155|0.4501|0.2149|0.6864|0.273|0.2582|0.2737|0.9175|0.1807|0.0|0.1933|0.9686|0.0361|0.013|0.0488|1.0|0.0062|0.0157|0.0144|0.9649|0.0|0.0509|0.003|0.9566|0.0111|0.059|0.0197|0.5791|0.5405|0.3031|0.5302|0.5993|0.7462|0.2902|0.7512|0.6132|0.9364|0.2609|0.94|0.5736|0.9566|0.2941|0.9601|0.6971|0.9979|0.153|1.0|
0.5281|0.2242|0.56|0.2128|0.5788|0.2134|0.5993|0.214|0.5042|0.2113|0.4863|0.2111|0.4656|0.211|0.6156|0.2218|0.4268|0.2212|0.5539|0.2413|0.4841|0.241|0.7476|0.2978|0.2671|0.2925|0.9582|0.1871|0.0069|0.1743|0.9781|0.0515|0.0133|0.0459|1.0|0.0092|0.0|0.0038|0.9466|0.0054|0.0372|0.0|0.9291|0.0257|0.0519|0.0165|0.6314|0.5509|0.3009|0.5465|0.6308|0.7555|0.2961|0.7538|0.6746|0.936|0.27|0.9345|0.6317|0.9553|0.2993|0.9566|0.7542|0.9962|0.1338|1.0|
0.5344|0.2272|0.5683|0.2136|0.5896|0.2144|0.6123|0.2152|0.5081|0.2113|0.4892|0.2107|0.4677|0.2102|0.6325|0.2231|0.4301|0.2191|0.5631|0.2456|0.4899|0.2442|0.7747|0.2987|0.2628|0.292|1.0|0.1867|0.0023|0.1761|0.9147|0.0541|0.0093|0.0433|0.9299|0.0161|0.0|0.0077|0.8969|0.0126|0.0472|0.0|0.8771|0.0264|0.0631|0.0138|0.6285|0.5573|0.2936|0.5492|0.6486|0.743|0.279|0.7436|0.7028|0.9336|0.2636|0.9329|0.67|0.9555|0.2834|0.9581|0.8083|0.9986|0.1019|1.0|
0.5386|0.187|0.5712|0.1734|0.5897|0.1748|0.6108|0.1761|0.512|0.1692|0.4933|0.1684|0.4755|0.1678|0.6196|0.1854|0.4343|0.1785|0.5667|0.2067|0.4941|0.2041|0.7408|0.2741|0.2829|0.2691|1.0|0.1871|0.0|0.1868|0.853|0.0513|0.0635|0.0392|0.8452|0.0205|0.0645|0.0001|0.79|0.0148|0.1152|0.0|0.7809|0.0275|0.1262|0.016|0.5984|0.5451|0.3085|0.536|0.6219|0.7382|0.2549|0.7346|0.6695|0.933|0.2672|0.9316|0.6124|0.9577|0.299|0.9563|0.7791|0.9996|0.1255|1.0|
0.5315|0.1158|0.5647|0.0999|0.5844|0.101|0.603|0.102|0.5093|0.0975|0.4924|0.0973|0.4746|0.0976|0.6183|0.1134|0.4418|0.1076|0.5652|0.1406|0.4959|0.1366|0.7367|0.2174|0.2907|0.2049|1.0|0.1945|0.0|0.1826|0.8902|0.0571|0.0907|0.0437|0.8641|0.023|0.0979|0.0033|0.841|0.0168|0.1315|0.0|0.8357|0.0326|0.1401|0.0161|0.6012|0.5085|0.3306|0.4991|0.6341|0.7143|0.3037|0.7173|0.6594|0.9224|0.3191|0.9269|0.632|0.9485|0.3488|0.9518|0.7506|0.9976|0.1851|1.0|
0.4771|0.0212|0.5053|0.0042|0.5227|0.0057|0.536|0.007|0.4543|0.0009|0.4383|0.0004|0.422|0.0|0.5458|0.0167|0.3894|0.0092|0.5042|0.0465|0.4421|0.0422|0.6699|0.1447|0.2424|0.1341|0.8984|0.2399|0.0|0.2122|0.9474|0.2494|0.0061|0.149|1.0|0.2375|0.0191|0.1352|0.9457|0.2509|0.0668|0.1295|0.9313|0.2525|0.0629|0.1339|0.5559|0.4543|0.2889|0.4435|0.5741|0.6874|0.296|0.6875|0.5939|0.9215|0.2788|0.9197|0.5698|0.947|0.3055|0.9483|0.6946|1.0|0.1572|0.9966|
0.5297|0.0217|0.5583|0.0024|0.5766|0.0037|0.5939|0.0053|0.5059|0.0005|0.4883|0.0003|0.4697|0.0|0.6098|0.0184|0.4419|0.0107|0.5622|0.0434|0.4939|0.0414|0.7404|0.1453|0.3127|0.1371|0.8986|0.2691|0.176|0.2672|0.9646|0.3382|0.0559|0.3063|1.0|0.3684|0.0|0.3223|0.96|0.3505|0.0048|0.3069|0.9516|0.3468|0.0407|0.3052|0.6379|0.4478|0.3658|0.4354|0.6436|0.6858|0.3644|0.6817|0.6588|0.9232|0.3385|0.9208|0.6286|0.9496|0.3734|0.9502|0.7358|1.0|0.2252|0.9967|
0.5558|0.0216|0.5864|0.0032|0.6044|0.0049|0.6237|0.0071|0.5341|0.0003|0.5142|0.0|0.4959|0.0001|0.6457|0.0224|0.469|0.0142|0.5864|0.0457|0.5168|0.0432|0.7728|0.1507|0.3345|0.1448|0.8924|0.2907|0.2163|0.2764|0.9644|0.4165|0.0577|0.3638|1.0|0.4613|0.0|0.3974|0.9839|0.4632|0.0103|0.3984|0.9555|0.4421|0.0362|0.3885|0.6596|0.4555|0.3907|0.4487|0.6797|0.7017|0.3713|0.7056|0.6917|0.9202|0.3526|0.9232|0.6537|0.9486|0.3917|0.9532|0.783|0.9966|0.2316|1.0|
0.5277|0.02|0.5576|0.0004|0.5775|0.0009|0.5966|0.0018|0.5002|0.0|0.4793|0.0|0.4608|0.0005|0.6221|0.0128|0.4334|0.0131|0.5608|0.0445|0.4891|0.0429|0.7775|0.1436|0.2984|0.1392|0.8671|0.3075|0.1813|0.2956|0.9582|0.4495|0.0566|0.432|1.0|0.4942|0.0|0.4751|0.975|0.4983|0.0301|0.4792|0.9532|0.4808|0.0578|0.4673|0.6617|0.4545|0.3743|0.4489|0.665|0.7064|0.3537|0.7101|0.6843|0.9205|0.324|0.9227|0.6518|0.9431|0.3565|0.9529|0.7595|1.0|0.1948|0.9982|
0.5217|0.0195|0.5544|0.0009|0.5766|0.0016|0.5983|0.0026|0.4904|0.0|0.467|0.0|0.4472|0.0004|0.6276|0.0146|0.4164|0.0142|0.5608|0.045|0.4791|0.0433|0.8061|0.1449|0.2762|0.1445|0.8779|0.3063|0.1616|0.314|0.9603|0.4437|0.0482|0.4591|1.0|0.4896|0.0|0.5042|0.9647|0.4865|0.0351|0.5086|0.9496|0.4739|0.0537|0.4929|0.6714|0.4658|0.3532|0.4601|0.6851|0.7081|0.3296|0.712|0.7067|0.9205|0.316|0.9243|0.6603|0.9491|0.359|0.9548|0.7736|1.0|0.1689|0.9992|
0.516|0.0184|0.548|0.0002|0.5695|0.0008|0.5927|0.0018|0.4833|0.0|0.4579|0.0005|0.4369|0.0014|0.6198|0.0143|0.4025|0.0159|0.5585|0.0439|0.4738|0.0432|0.8118|0.1458|0.259|0.1472|0.8849|0.3083|0.1493|0.3154|0.9613|0.4447|0.0473|0.4578|1.0|0.4902|0.0|0.5045|0.9594|0.4915|0.0304|0.5081|0.9431|0.4743|0.0572|0.4922|0.6654|0.471|0.3326|0.4646|0.6827|0.7102|0.3296|0.7118|0.7086|0.9213|0.3077|0.9226|0.6606|0.9515|0.3375|0.9521|0.8104|1.0|0.1603|0.9977|
0.5145|0.0204|0.5482|0.0001|0.5714|0.0004|0.594|0.001|0.4801|0.0|0.4552|0.0001|0.4339|0.0007|0.623|0.0117|0.4007|0.0131|0.5564|0.0452|0.4701|0.044|0.8071|0.1395|0.2456|0.1478|0.8873|0.3064|0.1394|0.3136|0.9581|0.4423|0.0472|0.4574|1.0|0.4862|0.0|0.505|0.9575|0.4883|0.0321|0.506|0.9396|0.4738|0.0606|0.4926|0.6592|0.464|0.3278|0.4586|0.6863|0.7097|0.3206|0.7124|0.7087|0.9211|0.2919|0.9237|0.6619|0.945|0.336|0.9484|0.7893|0.9987|0.1534|1.0|
0.5013|0.0199|0.5333|0.0|0.5567|0.0002|0.5784|0.0004|0.4672|0.0003|0.4439|0.0007|0.4232|0.0014|0.6089|0.0119|0.3916|0.0146|0.5427|0.0446|0.459|0.0439|0.7974|0.1398|0.2496|0.1468|0.8809|0.3034|0.142|0.3076|0.9614|0.4399|0.0468|0.4551|1.0|0.482|0.0|0.5013|0.9675|0.4849|0.032|0.504|0.9456|0.4673|0.0605|0.4904|0.6463|0.4689|0.3217|0.4625|0.6764|0.7081|0.3264|0.7076|0.6943|0.9192|0.2887|0.9167|0.6455|0.9423|0.3314|0.9414|0.7822|1.0|0.1561|0.9951|
0.5001|0.0203|0.5322|0.0|0.5564|0.0001|0.5778|0.0005|0.4658|0.0002|0.4438|0.0005|0.4226|0.001|0.6092|0.0111|0.3942|0.0134|0.5404|0.0446|0.4577|0.0437|0.794|0.1385|0.2464|0.1463|0.8834|0.3008|0.1461|0.3105|0.9608|0.4381|0.0475|0.452|1.0|0.48|0.0|0.4998|0.9647|0.4822|0.03|0.5026|0.9419|0.465|0.0571|0.4876|0.6515|0.4606|0.3262|0.4551|0.6714|0.7082|0.3238|0.7096|0.694|0.9182|0.2884|0.9176|0.6479|0.9407|0.3305|0.9425|0.7776|1.0|0.1556|0.9966|
0.4964|0.0201|0.5269|0.0|0.5516|0.0001|0.5728|0.0003|0.4624|0.0005|0.4416|0.0009|0.4201|0.0016|0.6056|0.011|0.3926|0.0142|0.536|0.0442|0.4554|0.0433|0.7894|0.1366|0.2466|0.1471|0.8809|0.296|0.1443|0.3078|0.9553|0.4325|0.0464|0.4512|1.0|0.474|0.0|0.4987|0.9612|0.4775|0.0302|0.5014|0.9448|0.4594|0.0567|0.4869|0.6531|0.4607|0.3256|0.4557|0.6759|0.7108|0.3341|0.7122|0.6987|0.9215|0.2912|0.9225|0.6535|0.9451|0.331|0.9464|0.7891|1.0|0.1579|0.9978|
0.4895|0.0205|0.5209|0.0|0.5452|0.0003|0.5665|0.0008|0.4571|0.0001|0.4358|0.0004|0.4149|0.0011|0.5991|0.0111|0.3862|0.0135|0.5278|0.0449|0.4485|0.0437|0.7779|0.1354|0.2428|0.1465|0.8783|0.2894|0.1408|0.3103|0.9603|0.4231|0.046|0.4503|1.0|0.4657|0.0|0.498|0.9739|0.4675|0.0295|0.5007|0.945|0.4499|0.056|0.4858|0.6444|0.4665|0.3233|0.4617|0.6702|0.708|0.3326|0.7103|0.6955|0.9203|0.2899|0.9219|0.649|0.9431|0.3298|0.9458|0.7818|1.0|0.1564|0.9991|
0.4903|0.0207|0.5225|0.0|0.5465|0.0002|0.5677|0.0006|0.4581|0.0|0.4367|0.0002|0.4165|0.0007|0.6|0.0103|0.3863|0.0127|0.5285|0.0448|0.4489|0.0437|0.7821|0.1339|0.2324|0.1474|0.8812|0.291|0.14|0.3131|0.9564|0.4256|0.046|0.4545|1.0|0.4682|0.0|0.5006|0.9716|0.4705|0.0285|0.5033|0.9452|0.4531|0.0554|0.4888|0.6477|0.4606|0.3227|0.4611|0.6712|0.7082|0.3285|0.7077|0.6996|0.9194|0.2978|0.9202|0.6534|0.9426|0.3399|0.9445|0.7845|1.0|0.1671|0.9984|
0.4794|0.0213|0.511|0.0001|0.5358|0.0|0.5577|0.0001|0.4473|0.0003|0.4273|0.0006|0.4059|0.0011|0.5934|0.0093|0.3788|0.0127|0.5176|0.0452|0.4409|0.0441|0.7789|0.1318|0.233|0.1468|0.8741|0.2899|0.139|0.3136|0.9573|0.4264|0.0409|0.4571|1.0|0.4697|0.0|0.5039|0.9731|0.4723|0.0297|0.5067|0.947|0.4543|0.0551|0.4918|0.6559|0.4596|0.3283|0.4601|0.6723|0.7099|0.3308|0.7104|0.6998|0.9183|0.3038|0.9251|0.6562|0.9418|0.3455|0.95|0.7631|0.9997|0.1689|1.0|
0.4781|0.0203|0.5109|0.0|0.5357|0.0001|0.5573|0.0003|0.4467|0.0001|0.4266|0.0004|0.4051|0.001|0.5927|0.0103|0.3775|0.0131|0.5163|0.0446|0.4385|0.0433|0.7793|0.1312|0.232|0.1461|0.8745|0.2901|0.1393|0.3144|0.9574|0.4265|0.0476|0.4593|1.0|0.4687|0.0|0.5064|0.9737|0.4714|0.037|0.5094|0.9464|0.4536|0.0634|0.494|0.6519|0.4667|0.327|0.4629|0.6828|0.7056|0.3335|0.7127|0.7123|0.9193|0.3138|0.9228|0.6657|0.9484|0.3595|0.9481|0.7999|1.0|0.1761|0.9994|
END
