START
END
START
0.5166|0.0213|0.5549|0.0009|0.5816|0.0017|0.606|0.003|0.4875|0.0|0.4664|0.0002|0.4446|0.0006|0.6442|0.0188|0.426|0.0144|0.5594|0.0479|0.4764|0.0455|0.8302|0.1566|0.2633|0.1655|0.9068|0.3224|0.1634|0.3334|0.9775|0.4626|0.0481|0.4692|1.0|0.5085|0.0|0.5081|0.9747|0.5098|0.0312|0.5115|0.948|0.4935|0.0508|0.4981|0.666|0.4699|0.3486|0.4632|0.6631|0.7213|0.2844|0.6972|0.6511|0.9284|0.2714|0.8977|0.6102|0.9497|0.3084|0.9257|0.6921|1.0|0.1475|0.968|
0.5142|0.0217|0.5539|0.0009|0.5814|0.002|0.6065|0.0029|0.485|0.0|0.4636|0.0001|0.4421|0.0004|0.6475|0.0188|0.4251|0.0137|0.5584|0.0483|0.4745|0.046|0.8332|0.1572|0.2623|0.1645|0.9072|0.3226|0.1627|0.3323|0.9761|0.4629|0.0479|0.4704|1.0|0.5081|0.0|0.5094|0.9776|0.5087|0.0307|0.5124|0.9498|0.4927|0.0508|0.4989|0.6661|0.4694|0.3402|0.4618|0.64|0.7169|0.2601|0.6948|0.6484|0.9304|0.2686|0.899|0.5883|0.955|0.296|0.9316|0.6742|1.0|0.1493|0.9687|
0.5147|0.0206|0.5527|0.0005|0.5799|0.0014|0.6049|0.0026|0.485|0.0|0.464|0.0002|0.4426|0.0006|0.6455|0.018|0.4252|0.0141|0.5593|0.047|0.4753|0.0452|0.8337|0.1539|0.2632|0.1625|0.9057|0.3201|0.1625|0.3302|0.9753|0.4618|0.0479|0.4669|1.0|0.5071|0.0|0.5056|0.9776|0.5077|0.0311|0.5087|0.9504|0.4913|0.0508|0.4953|0.6694|0.4575|0.342|0.4562|0.6412|0.7161|0.2859|0.6949|0.6496|0.9262|0.2702|0.896|0.5903|0.9494|0.2991|0.9285|0.7082|1.0|0.148|0.9626|
0.5256|0.022|0.5652|0.0012|0.5927|0.0023|0.6173|0.0033|0.4951|0.0|0.4727|0.0002|0.4496|0.0008|0.6528|0.0194|0.4258|0.0151|0.5666|0.0491|0.4804|0.0468|0.8298|0.1574|0.2569|0.1665|0.9056|0.3239|0.1652|0.3363|0.9739|0.4614|0.0479|0.4718|1.0|0.5066|0.0|0.5119|0.9804|0.5076|0.0276|0.5147|0.9484|0.4984|0.0474|0.5002|0.6641|0.4662|0.338|0.4606|0.6633|0.7203|0.2572|0.6963|0.6519|0.9308|0.2511|0.8977|0.6012|0.954|0.2959|0.9285|0.6785|1.0|0.1401|0.9707|
0.5252|0.0223|0.5665|0.0016|0.5941|0.0026|0.6186|0.0039|0.4969|0.0|0.4747|0.0001|0.452|0.0005|0.6543|0.02|0.4282|0.0146|0.5657|0.0495|0.4792|0.0466|0.8287|0.1588|0.2567|0.1652|0.9086|0.3237|0.1646|0.3346|0.9706|0.4613|0.049|0.4715|1.0|0.5066|0.0|0.5093|0.972|0.5079|0.0275|0.5125|0.9437|0.4909|0.0477|0.5|0.6598|0.4703|0.3352|0.4639|0.6406|0.7209|0.2861|0.6983|0.6501|0.9282|0.2705|0.8988|0.5879|0.9523|0.2992|0.9283|0.6774|1.0|0.1482|0.971|
0.5238|0.0215|0.561|0.0011|0.5873|0.0021|0.6112|0.0034|0.4946|0.0|0.4735|0.0001|0.4512|0.0004|0.647|0.0184|0.4311|0.0143|0.5641|0.0476|0.4819|0.0456|0.8347|0.1576|0.2661|0.1635|0.9151|0.3237|0.1644|0.3316|0.9661|0.4656|0.0501|0.4658|1.0|0.5111|0.0|0.5046|0.9661|0.5121|0.0299|0.5075|0.9392|0.5008|0.0503|0.4947|0.6586|0.4688|0.335|0.4586|0.6434|0.7179|0.2893|0.6957|0.6528|0.9299|0.2689|0.8968|0.6102|0.9539|0.2932|0.9288|0.6979|1.0|0.1556|0.9675|
0.523|0.0224|0.559|0.003|0.5796|0.0045|0.6005|0.0062|0.4992|0.0003|0.4777|0.0|0.4586|0.0001|0.6226|0.0209|0.4296|0.0142|0.553|0.0492|0.4796|0.0468|0.7744|0.1567|0.2742|0.1582|0.9101|0.3083|0.1419|0.3075|0.9586|0.3803|0.0427|0.3765|1.0|0.4229|0.0|0.4004|0.963|0.4024|0.0135|0.3848|0.9253|0.4014|0.0422|0.3808|0.6394|0.4656|0.3435|0.4576|0.67|0.7086|0.3124|0.6985|0.6238|0.9217|0.3069|0.8894|0.5776|0.9474|0.3178|0.9152|0.6873|1.0|0.21|0.9673|
0.5114|0.0246|0.5547|0.0024|0.5793|0.0034|0.6038|0.0046|0.486|0.0007|0.4624|0.0002|0.4423|0.0|0.6338|0.0191|0.4189|0.0122|0.5509|0.0495|0.4683|0.0479|0.7959|0.1467|0.2695|0.1456|1.0|0.2496|0.0|0.2617|0.8082|0.1696|0.0194|0.2096|0.7616|0.1678|0.0628|0.2186|0.7648|0.149|0.073|0.1821|0.7595|0.1522|0.071|0.183|0.6399|0.4608|0.3113|0.454|0.6738|0.7044|0.2798|0.6942|0.6427|0.9237|0.2595|0.9013|0.5797|0.9477|0.2788|0.9302|0.696|1.0|0.1358|0.9756|
0.522|0.0935|0.5594|0.0754|0.5792|0.0769|0.5977|0.0785|0.5063|0.0727|0.4879|0.0721|0.4719|0.0717|0.6278|0.0923|0.4522|0.0821|0.5525|0.1153|0.4886|0.1131|0.756|0.1985|0.3232|0.1994|1.0|0.2157|0.0457|0.2444|0.9871|0.0547|0.0167|0.1004|0.9907|0.0067|0.0|0.0553|0.9689|0.0|0.0206|0.0441|0.9635|0.012|0.029|0.0591|0.6309|0.4867|0.3562|0.4793|0.6644|0.7264|0.3473|0.7136|0.6449|0.9266|0.3116|0.9124|0.5848|0.9478|0.3371|0.9408|0.6778|1.0|0.2465|0.9769|
0.5223|0.1426|0.5559|0.1268|0.5755|0.1277|0.595|0.1284|0.4994|0.1252|0.479|0.1252|0.4615|0.1255|0.6154|0.1392|0.4386|0.1351|0.5562|0.1612|0.4867|0.1615|0.7499|0.2384|0.3118|0.2375|1.0|0.2018|0.0|0.2233|0.9466|0.0512|0.0438|0.0765|0.9442|0.0061|0.0314|0.0358|0.9126|0.0|0.0519|0.0265|0.9128|0.0188|0.0614|0.0385|0.6211|0.5102|0.3527|0.509|0.6413|0.7408|0.3325|0.7348|0.6404|0.9376|0.3116|0.9178|0.5882|0.9575|0.3308|0.946|0.7032|1.0|0.2152|0.9783|
0.5312|0.1514|0.5655|0.1345|0.5859|0.1356|0.6028|0.1369|0.5025|0.1344|0.4872|0.1352|0.4699|0.1363|0.6266|0.1494|0.4411|0.1466|0.571|0.1705|0.4909|0.1704|0.7506|0.2476|0.311|0.2542|1.0|0.203|0.0|0.2267|0.9174|0.0506|0.041|0.0744|0.9234|0.0093|0.0329|0.0414|0.8907|0.0|0.0543|0.0321|0.884|0.0178|0.0701|0.0475|0.6148|0.5182|0.3485|0.5164|0.6471|0.7392|0.3236|0.7356|0.649|0.9338|0.3197|0.9191|0.5942|0.9583|0.3363|0.9459|0.713|1.0|0.2186|0.9809|
0.5181|0.1328|0.5479|0.1156|0.5674|0.1167|0.5848|0.118|0.4937|0.1159|0.4744|0.1171|0.4578|0.1185|0.6109|0.1304|0.4348|0.1288|0.5566|0.1537|0.4848|0.1547|0.7558|0.2329|0.3088|0.2372|1.0|0.2065|0.0|0.2266|0.9132|0.0449|0.0414|0.0632|0.9146|0.0019|0.0293|0.0263|0.886|0.0|0.0631|0.0246|0.8806|0.0159|0.0743|0.0389|0.6146|0.5152|0.3474|0.5112|0.6353|0.7372|0.3118|0.7281|0.6425|0.9333|0.318|0.9115|0.6003|0.9552|0.3336|0.9407|0.7025|1.0|0.2026|0.9778|
0.5269|0.0425|0.5629|0.0216|0.5838|0.0232|0.603|0.0253|0.5093|0.0206|0.4929|0.021|0.4769|0.0215|0.635|0.0405|0.4623|0.0325|0.564|0.0669|0.4929|0.0659|0.7685|0.1513|0.3414|0.1543|1.0|0.1935|0.0591|0.1912|0.9599|0.0386|0.0168|0.0557|0.948|0.0041|0.0|0.0091|0.9292|0.0|0.0302|0.007|0.9332|0.0101|0.0479|0.0174|0.6415|0.4615|0.3805|0.4555|0.6587|0.7117|0.3464|0.6964|0.6638|0.9182|0.3478|0.9015|0.6114|0.9424|0.3622|0.9314|0.7111|1.0|0.2399|0.9715|
0.5973|0.0213|0.6284|0.0031|0.6476|0.0048|0.6669|0.0066|0.5752|0.0003|0.5565|0.0|0.5397|0.0001|0.6897|0.022|0.5195|0.0158|0.6274|0.0478|0.5611|0.0458|0.837|0.154|0.3884|0.1557|1.0|0.2817|0.2117|0.2921|0.8991|0.2018|0.0692|0.2471|0.8948|0.1825|0.0096|0.2283|0.8564|0.1636|0.0|0.2124|0.8543|0.178|0.0298|0.2175|0.7128|0.4684|0.4466|0.4608|0.7111|0.7162|0.4335|0.7041|0.7109|0.9283|0.4065|0.9023|0.6677|0.9477|0.4333|0.9285|0.7461|1.0|0.3007|0.9698|
0.5467|0.0196|0.5776|0.0|0.5997|0.0008|0.6203|0.002|0.5222|0.0005|0.5041|0.0011|0.4852|0.0019|0.6554|0.0185|0.4706|0.0161|0.5832|0.0464|0.5134|0.0454|0.8219|0.1572|0.3383|0.1619|0.9461|0.3082|0.2078|0.3084|0.983|0.427|0.0478|0.3644|1.0|0.4667|0.0|0.3825|0.9666|0.4643|0.0085|0.3792|0.9584|0.4473|0.0396|0.368|0.6858|0.4699|0.4021|0.4609|0.6927|0.7139|0.3841|0.7018|0.6777|0.9282|0.3694|0.9028|0.6266|0.9497|0.3912|0.9292|0.7516|1.0|0.276|0.9701|
0.559|0.0177|0.594|0.0|0.6167|0.0006|0.6421|0.0018|0.5335|0.0008|0.5112|0.0017|0.4942|0.0025|0.6835|0.0191|0.4836|0.0193|0.6044|0.0437|0.5276|0.0441|0.8886|0.1587|0.3304|0.1589|0.9527|0.3338|0.2058|0.3216|0.9799|0.484|0.051|0.4482|1.0|0.5313|0.0|0.4902|0.9465|0.5309|0.032|0.4938|0.9238|0.5138|0.0531|0.4804|0.7123|0.4692|0.3899|0.4531|0.7245|0.7187|0.3102|0.6969|0.7056|0.9288|0.3184|0.8992|0.6452|0.9537|0.3606|0.9287|0.7609|1.0|0.1915|0.9713|
0.5573|0.0209|0.6046|0.0003|0.632|0.0013|0.6611|0.0029|0.5305|0.0|0.5069|0.0006|0.4881|0.0016|0.712|0.0203|0.472|0.0167|0.6055|0.0489|0.5162|0.0476|0.9292|0.1563|0.3034|0.163|0.9515|0.3398|0.1794|0.3253|0.9958|0.5041|0.0496|0.4715|1.0|0.5496|0.0|0.5116|0.9864|0.5472|0.0313|0.5155|0.9586|0.5303|0.0655|0.5004|0.7431|0.4646|0.3823|0.457|0.7386|0.7216|0.3413|0.7051|0.7396|0.9315|0.312|0.9048|0.6787|0.953|0.3499|0.9337|0.825|1.0|0.1753|0.975|
0.5445|0.0187|0.5877|0.0008|0.6127|0.002|0.6409|0.0032|0.5212|0.0|0.4981|0.0002|0.4788|0.0006|0.6892|0.0193|0.4655|0.0136|0.5902|0.0438|0.5066|0.0424|0.922|0.1569|0.2756|0.1631|0.9293|0.3316|0.1666|0.3359|0.9676|0.481|0.0439|0.4775|1.0|0.5235|0.0|0.5136|0.9936|0.5249|0.0247|0.5166|0.9525|0.5182|0.0582|0.5058|0.7301|0.4658|0.3546|0.459|0.6967|0.72|0.3183|0.7022|0.7275|0.9322|0.296|0.9013|0.6693|0.9543|0.3264|0.93|0.7858|1.0|0.1501|0.9699|
0.529|0.0199|0.5735|0.0007|0.5985|0.0017|0.6274|0.0032|0.5089|0.0|0.4855|0.0001|0.4676|0.0002|0.6778|0.0196|0.4563|0.0131|0.5732|0.0459|0.4923|0.0441|0.896|0.1525|0.2718|0.1625|0.9543|0.3246|0.1665|0.3299|0.9965|0.4829|0.0513|0.4792|1.0|0.5281|0.0|0.5141|0.9827|0.5265|0.0396|0.5176|0.9464|0.517|0.0602|0.5069|0.7238|0.4689|0.3624|0.4635|0.7261|0.7247|0.3202|0.7019|0.7242|0.9339|0.2925|0.8987|0.6626|0.9558|0.333|0.9302|0.7658|1.0|0.1448|0.9699|
0.4896|0.0198|0.5288|0.0004|0.5521|0.0012|0.5788|0.0025|0.4679|0.0|0.4465|0.0002|0.4294|0.0004|0.63|0.0196|0.4232|0.0146|0.5335|0.0466|0.4583|0.0456|0.8503|0.1573|0.2534|0.1675|0.9438|0.3282|0.1517|0.3376|0.9849|0.4814|0.0382|0.481|1.0|0.5264|0.0|0.5189|0.9731|0.5261|0.0239|0.5196|0.9452|0.5091|0.0542|0.5086|0.6685|0.4737|0.333|0.4666|0.674|0.7227|0.2844|0.6996|0.6717|0.9314|0.2681|0.8988|0.615|0.9544|0.2982|0.9303|0.7153|1.0|0.1246|0.9733|
0.501|0.021|0.5386|0.0006|0.5616|0.001|0.5869|0.0022|0.4781|0.0|0.4577|0.0001|0.4403|0.0003|0.6345|0.0183|0.4315|0.0137|0.545|0.0468|0.4705|0.0453|0.8431|0.1534|0.2698|0.1611|0.9509|0.3234|0.1623|0.3281|0.9837|0.4733|0.0494|0.4711|1.0|0.5193|0.0|0.5101|0.9547|0.5168|0.0361|0.5144|0.9423|0.502|0.0547|0.4999|0.677|0.4704|0.3518|0.4645|0.69|0.717|0.2946|0.6973|0.6768|0.928|0.2889|0.8968|0.6281|0.9508|0.325|0.9307|0.7102|1.0|0.1618|0.9701|
0.5036|0.0208|0.5396|0.0008|0.5618|0.0015|0.5864|0.0028|0.4806|0.0|0.4594|0.0|0.442|0.0001|0.6292|0.0176|0.4318|0.0134|0.5466|0.0462|0.4733|0.0448|0.8394|0.149|0.2717|0.1591|0.9308|0.3176|0.1623|0.3251|0.9721|0.4699|0.0506|0.4643|1.0|0.5174|0.0|0.5034|0.9686|0.5156|0.0356|0.5067|0.943|0.5003|0.0645|0.4947|0.6813|0.4673|0.3517|0.4599|0.6902|0.7187|0.3022|0.701|0.6796|0.9312|0.284|0.9002|0.6257|0.9559|0.3048|0.9265|0.7202|1.0|0.1715|0.9705|
0.5228|0.0226|0.5606|0.0024|0.5847|0.0034|0.6078|0.0047|0.4969|0.0005|0.4772|0.0001|0.458|0.0|0.6419|0.0176|0.4356|0.012|0.5598|0.0477|0.4812|0.0458|0.8447|0.1501|0.2655|0.1609|0.9377|0.3176|0.1586|0.3281|0.9797|0.4677|0.049|0.4659|1.0|0.5146|0.0|0.5052|0.9709|0.5126|0.0334|0.5087|0.9437|0.4968|0.0621|0.4955|0.6717|0.4673|0.3434|0.4579|0.6889|0.7156|0.2983|0.6954|0.6666|0.9336|0.27|0.8969|0.608|0.9564|0.2964|0.9237|0.7252|1.0|0.16|0.9711|
0.5264|0.0221|0.561|0.0009|0.5862|0.0016|0.6092|0.0018|0.4983|0.0|0.4783|0.0|0.4566|0.0002|0.6435|0.0153|0.4365|0.0125|0.5645|0.0472|0.4858|0.0461|0.8502|0.1501|0.2671|0.161|0.9429|0.3242|0.1579|0.3279|0.9819|0.4782|0.051|0.4645|1.0|0.5223|0.0|0.5043|0.9683|0.5219|0.0348|0.5074|0.9432|0.5061|0.0549|0.4948|0.6719|0.4672|0.3391|0.457|0.6924|0.7143|0.2995|0.6967|0.6747|0.9296|0.274|0.8973|0.6102|0.9516|0.297|0.9234|0.726|1.0|0.162|0.9692|
0.5299|0.0208|0.5662|0.0005|0.5925|0.0013|0.6165|0.0018|0.5018|0.0|0.4818|0.0002|0.4608|0.0005|0.654|0.0163|0.4429|0.0138|0.5715|0.0468|0.4911|0.0452|0.8609|0.1498|0.2728|0.1617|0.9434|0.3273|0.1606|0.325|0.9741|0.4826|0.0525|0.4636|1.0|0.5262|0.0|0.5034|0.9538|0.5266|0.0381|0.5073|0.9422|0.5113|0.0688|0.4949|0.6816|0.4691|0.341|0.4575|0.697|0.7172|0.2894|0.6937|0.6796|0.9289|0.2763|0.8982|0.6106|0.9504|0.2995|0.9247|0.7214|1.0|0.1563|0.9688|
0.5249|0.0211|0.5636|0.0004|0.5909|0.0013|0.6167|0.0025|0.498|0.0|0.478|0.0002|0.457|0.0005|0.6601|0.0176|0.4435|0.0143|0.5691|0.0474|0.4883|0.0458|0.8648|0.1525|0.2767|0.1632|0.9505|0.3295|0.1643|0.3308|0.9861|0.484|0.0499|0.4701|1.0|0.5279|0.0|0.5088|0.9608|0.5271|0.0389|0.5129|0.9401|0.5113|0.0676|0.4996|0.6863|0.4715|0.3495|0.4619|0.6941|0.7193|0.3074|0.6972|0.679|0.9259|0.285|0.8988|0.6288|0.9488|0.3173|0.9264|0.7116|1.0|0.18|0.9714|
END
START
0.518|0.0198|0.5611|0.0005|0.5872|0.0016|0.616|0.0033|0.4951|0.0|0.4729|0.0003|0.4546|0.0006|0.6694|0.0214|0.4453|0.0161|0.5668|0.0467|0.4847|0.0449|0.8828|0.1567|0.2728|0.166|0.9543|0.3298|0.1599|0.3339|0.9834|0.4847|0.0401|0.4764|1.0|0.5298|0.0|0.5129|0.9465|0.5292|0.0263|0.5164|0.9242|0.5133|0.056|0.5053|0.6923|0.4738|0.3466|0.4645|0.7035|0.718|0.3186|0.7007|0.6987|0.9237|0.2786|0.8926|0.6445|0.9468|0.311|0.9202|0.7674|1.0|0.1711|0.9674|
0.5219|0.0206|0.5624|0.0001|0.5883|0.0007|0.6165|0.002|0.4957|0.0|0.4733|0.0004|0.4545|0.0009|0.6671|0.0178|0.4422|0.0151|0.5699|0.0465|0.4884|0.0455|0.8782|0.1526|0.2723|0.1615|0.9465|0.3246|0.1638|0.3257|0.9816|0.4794|0.0413|0.4681|1.0|0.5255|0.0|0.5076|0.9503|0.5247|0.0292|0.5113|0.9278|0.5081|0.06|0.4978|0.701|0.4736|0.3595|0.4646|0.703|0.717|0.3217|0.7021|0.6857|0.9184|0.2731|0.8935|0.6353|0.9421|0.306|0.9219|0.7291|1.0|0.1622|0.9655|
0.5222|0.0201|0.5585|0.0001|0.5859|0.0008|0.6106|0.0016|0.4956|0.0|0.4783|0.0001|0.4607|0.0001|0.6668|0.0172|0.4547|0.0132|0.5691|0.0461|0.4887|0.0452|0.8964|0.1537|0.2872|0.1574|0.9673|0.3249|0.1662|0.3271|0.9807|0.4715|0.0497|0.4691|1.0|0.523|0.0|0.5088|0.9558|0.5191|0.0414|0.5121|0.9452|0.5062|0.0712|0.4995|0.7092|0.4705|0.3487|0.4622|0.6981|0.7177|0.311|0.6988|0.6977|0.9323|0.2818|0.9024|0.6304|0.9547|0.3104|0.9332|0.7604|1.0|0.1466|0.9671|
0.528|0.0197|0.5608|0.0|0.5877|0.0006|0.6104|0.0013|0.5026|0.0002|0.4875|0.0004|0.471|0.0006|0.6622|0.0167|0.4634|0.0143|0.5728|0.0454|0.5009|0.0452|0.8908|0.1555|0.2859|0.1621|0.9613|0.3263|0.1711|0.3299|0.9945|0.4803|0.0512|0.4725|1.0|0.527|0.0|0.5105|0.9716|0.5256|0.0398|0.5141|0.9475|0.51|0.0691|0.501|0.7061|0.475|0.3542|0.4656|0.722|0.7201|0.3131|0.7028|0.699|0.926|0.2851|0.9011|0.6288|0.9495|0.3048|0.9297|0.7496|1.0|0.1738|0.9749|
0.53|0.0211|0.564|0.0|0.5855|0.0002|0.6068|0.0007|0.5008|0.0005|0.4854|0.0008|0.4682|0.001|0.6531|0.015|0.4558|0.014|0.5743|0.0452|0.5023|0.0453|0.8777|0.1534|0.2872|0.1601|0.9454|0.3252|0.1688|0.3314|0.98|0.4798|0.05|0.4715|1.0|0.5264|0.0|0.5089|0.9556|0.5263|0.037|0.5127|0.9328|0.5102|0.0563|0.4994|0.6933|0.4766|0.3515|0.4664|0.7065|0.7185|0.3055|0.7013|0.687|0.9251|0.2815|0.8958|0.6331|0.9482|0.3012|0.9273|0.7341|1.0|0.1727|0.9671|
0.5337|0.0196|0.5659|0.0003|0.5925|0.0009|0.6156|0.0016|0.5069|0.0|0.4909|0.0004|0.4739|0.0006|0.6687|0.0169|0.4676|0.0145|0.5793|0.0449|0.4999|0.0445|0.9001|0.1571|0.2958|0.1582|0.9665|0.3288|0.1766|0.33|0.9968|0.481|0.0529|0.4716|1.0|0.5283|0.0|0.5096|0.972|0.5275|0.0404|0.5132|0.9504|0.5115|0.0706|0.5006|0.7104|0.4771|0.3588|0.4664|0.724|0.7213|0.3044|0.7025|0.7055|0.9219|0.2888|0.8949|0.6542|0.9454|0.3256|0.928|0.7468|1.0|0.1687|0.9662|
0.5382|0.0198|0.57|0.0|0.5966|0.0004|0.6202|0.0009|0.5094|0.0|0.4926|0.0002|0.4749|0.0008|0.6729|0.0135|0.4658|0.0145|0.5853|0.045|0.504|0.0445|0.903|0.1562|0.2971|0.1567|0.9691|0.3288|0.1758|0.3294|0.9944|0.483|0.0531|0.4701|1.0|0.5303|0.0|0.5083|0.9666|0.5298|0.0419|0.5118|0.946|0.5132|0.0724|0.4996|0.7092|0.476|0.3536|0.4655|0.7253|0.7176|0.3|0.7024|0.7095|0.9177|0.2868|0.8945|0.6643|0.9416|0.3217|0.9218|0.7485|1.0|0.146|0.966|
