START
0.5243|0.0231|0.5367|0.0096|0.5446|0.0122|0.5518|0.0146|0.5086|0.0028|0.4973|0.0012|0.4869|0.0|0.5497|0.0294|0.46|0.0135|0.5319|0.0502|0.4936|0.0438|0.6086|0.1583|0.3469|0.1524|0.7818|0.2151|0.1815|0.2291|0.9486|0.2159|0.0406|0.2597|1.0|0.2136|0.0|0.2603|0.9994|0.2119|0.0081|0.2573|0.9749|0.2262|0.0311|0.2595|0.5414|0.4972|0.3949|0.4874|0.5348|0.733|0.3766|0.7143|0.5103|0.9148|0.3703|0.8986|0.4924|0.9361|0.3842|0.9202|0.5428|1.0|0.3223|0.9871|
0.5539|0.0235|0.5634|0.0068|0.5707|0.0084|0.5782|0.0099|0.5367|0.0019|0.5239|0.0006|0.5116|0.0|0.5775|0.0234|0.4857|0.0127|0.5612|0.0523|0.526|0.0491|0.6486|0.1477|0.3828|0.1389|0.8208|0.1754|0.2015|0.1675|0.9543|0.1592|0.0545|0.1642|1.0|0.1498|0.0|0.1585|0.9825|0.1456|0.0046|0.1577|0.9795|0.1471|0.0262|0.1721|0.5696|0.4991|0.4264|0.4924|0.5636|0.731|0.4102|0.7169|0.5447|0.917|0.4027|0.8974|0.5262|0.938|0.418|0.919|0.5861|1.0|0.3587|0.987|
0.5478|0.0973|0.5606|0.0847|0.5677|0.0869|0.575|0.089|0.5329|0.0776|0.5206|0.0759|0.5072|0.0747|0.5741|0.1015|0.4774|0.0882|0.5529|0.1238|0.5139|0.1183|0.6382|0.2077|0.3681|0.1859|0.8262|0.1658|0.2022|0.1292|0.9569|0.1107|0.0403|0.0394|0.9998|0.0904|0.0|0.0088|1.0|0.0867|0.0028|0.0|0.9615|0.0992|0.0221|0.0091|0.5676|0.5225|0.4118|0.5165|0.5571|0.7426|0.39|0.7347|0.542|0.9263|0.3837|0.9138|0.5156|0.9458|0.3985|0.9339|0.5705|1.0|0.3296|0.9882|
0.5224|0.1772|0.5368|0.1672|0.5442|0.1698|0.5515|0.1721|0.507|0.1599|0.492|0.1578|0.4786|0.1562|0.5493|0.186|0.4465|0.1692|0.5282|0.2021|0.4865|0.197|0.6194|0.2682|0.3289|0.2484|0.8008|0.1793|0.1644|0.1567|0.944|0.0832|0.0376|0.0472|0.9992|0.0494|0.0|0.0068|1.0|0.0441|0.0054|0.0|0.9726|0.056|0.0273|0.0161|0.5498|0.5493|0.3738|0.5401|0.5287|0.7589|0.3432|0.7427|0.5147|0.9338|0.3449|0.9248|0.4887|0.9521|0.3581|0.939|0.5432|1.0|0.2823|0.9933|
0.5203|0.2376|0.5425|0.2259|0.5537|0.2275|0.5646|0.229|0.5003|0.2219|0.4809|0.2209|0.4645|0.2194|0.5712|0.2388|0.4298|0.2303|0.5347|0.2606|0.4816|0.2555|0.6622|0.3054|0.2902|0.2895|0.8222|0.2141|0.1403|0.1752|0.944|0.0904|0.0472|0.0331|1.0|0.059|0.0|0.0008|0.9931|0.0496|0.015|0.0|0.9665|0.064|0.0336|0.006|0.5614|0.5711|0.3373|0.562|0.538|0.7698|0.309|0.7576|0.5177|0.9367|0.2839|0.9279|0.4856|0.9567|0.3074|0.946|0.5561|1.0|0.2145|0.9949|
0.4598|0.247|0.4896|0.2376|0.5079|0.2384|0.5289|0.239|0.4352|0.2358|0.417|0.2357|0.3923|0.2357|0.535|0.2502|0.3312|0.2452|0.4878|0.2681|0.416|0.2639|0.694|0.3065|0.1543|0.2939|0.8651|0.2007|0.0441|0.175|0.9821|0.0749|0.0295|0.042|1.0|0.038|0.0|0.0031|0.9482|0.0356|0.0378|0.0|0.935|0.0479|0.0558|0.0156|0.5722|0.5658|0.2548|0.561|0.5342|0.7583|0.1942|0.7464|0.4955|0.9337|0.1651|0.9231|0.4502|0.9556|0.1995|0.944|0.5574|1.0|0.048|0.9942|
0.4934|0.2487|0.5382|0.2368|0.5684|0.2383|0.5969|0.2398|0.4539|0.2345|0.4257|0.2345|0.3981|0.2347|0.6199|0.2508|0.3318|0.2456|0.5358|0.2664|0.4312|0.264|0.7634|0.311|0.1035|0.2995|1.0|0.1944|0.0494|0.1771|0.9929|0.068|0.142|0.0409|0.9971|0.0416|0.1694|0.0051|0.8973|0.0325|0.2069|0.0|0.8796|0.0423|0.2244|0.0122|0.6245|0.5822|0.202|0.5742|0.628|0.7599|0.1461|0.7553|0.5402|0.9248|0.1484|0.9252|0.4869|0.9469|0.156|0.9472|0.6191|1.0|0.0|0.9976|
0.4432|0.2517|0.474|0.2378|0.494|0.2388|0.5126|0.2398|0.4117|0.2364|0.3868|0.2365|0.3644|0.2369|0.5273|0.2495|0.313|0.2439|0.4713|0.2704|0.3949|0.2691|0.6639|0.3073|0.1361|0.2889|0.8625|0.2129|0.0027|0.1833|0.9783|0.0829|0.0049|0.0412|1.0|0.0531|0.0|0.0051|0.9631|0.0431|0.0309|0.0|0.9348|0.0536|0.045|0.011|0.5454|0.5727|0.2244|0.5656|0.5255|0.7532|0.1799|0.7478|0.4696|0.9243|0.1624|0.9232|0.4357|0.9487|0.1896|0.9471|0.5454|1.0|0.0525|0.9946|
0.4778|0.2205|0.4824|0.2072|0.4884|0.208|0.4939|0.2085|0.4538|0.2041|0.4403|0.203|0.4263|0.2018|0.483|0.2178|0.3825|0.2107|0.478|0.2376|0.4428|0.2361|0.576|0.2966|0.2444|0.2854|0.7947|0.2164|0.047|0.1757|0.9439|0.107|0.0127|0.0396|1.0|0.0827|0.0|0.004|0.9943|0.079|0.0274|0.0|0.9621|0.0906|0.0352|0.0101|0.5136|0.5796|0.313|0.5762|0.496|0.7713|0.2683|0.7498|0.4677|0.9264|0.2766|0.9166|0.4515|0.9408|0.299|0.9387|0.4921|1.0|0.1897|0.9901|
0.5017|0.1084|0.5147|0.0935|0.5254|0.0954|0.5348|0.097|0.4798|0.0895|0.4654|0.0887|0.4509|0.0882|0.5345|0.1131|0.4145|0.1018|0.5119|0.1348|0.4694|0.1302|0.608|0.2214|0.2953|0.202|0.8067|0.1815|0.1232|0.1475|0.9526|0.1151|0.0341|0.043|1.0|0.0909|0.0|0.0048|0.9978|0.0855|0.022|0.0|0.9677|0.105|0.0345|0.0173|0.5388|0.5584|0.3566|0.5456|0.5288|0.7568|0.3234|0.74|0.5147|0.9114|0.3353|0.9128|0.4912|0.9394|0.3518|0.9423|0.5306|0.9979|0.253|1.0|
0.5524|0.0211|0.5668|0.0064|0.5765|0.0086|0.5868|0.011|0.5344|0.001|0.5208|0.0001|0.507|0.0|0.5885|0.0258|0.4807|0.0137|0.5641|0.0509|0.5233|0.0453|0.6655|0.1582|0.3686|0.1521|0.8368|0.1905|0.1597|0.2048|0.9494|0.1317|0.0411|0.2434|1.0|0.1199|0.0|0.2462|0.9877|0.1128|0.0225|0.2495|0.949|0.106|0.0266|0.2773|0.5805|0.5083|0.4126|0.4949|0.5735|0.7262|0.3985|0.7089|0.555|0.904|0.405|0.8941|0.5372|0.9372|0.4143|0.9251|0.5821|1.0|0.3402|0.9925|
0.5238|0.0293|0.539|0.0097|0.5501|0.012|0.5613|0.0142|0.5009|0.0031|0.483|0.0014|0.465|0.0|0.5535|0.0274|0.4231|0.0153|0.5335|0.0543|0.4819|0.0509|0.6351|0.1685|0.2792|0.1555|0.8007|0.2767|0.1109|0.2728|0.9487|0.3297|0.034|0.3647|0.9956|0.3481|0.0|0.3967|1.0|0.3447|0.0314|0.3876|0.9647|0.3392|0.0519|0.3798|0.5439|0.5038|0.3497|0.4884|0.5139|0.7056|0.3241|0.6655|0.4923|0.9064|0.3283|0.8856|0.479|0.9336|0.3493|0.9157|0.5179|1.0|0.2587|0.9788|
0.554|0.0281|0.5669|0.0084|0.5811|0.0101|0.5944|0.0117|0.516|0.0033|0.4903|0.0015|0.4645|0.0|0.5796|0.0227|0.4025|0.0115|0.5674|0.0526|0.499|0.0507|0.7132|0.17|0.2077|0.1483|0.8373|0.3281|0.0849|0.3155|0.9661|0.4514|0.0328|0.4516|1.0|0.4911|0.0|0.4903|0.974|0.492|0.0564|0.49|0.9619|0.476|0.069|0.4778|0.5793|0.5024|0.3006|0.4895|0.5671|0.7222|0.2384|0.6823|0.5155|0.9145|0.2421|0.8985|0.4741|0.9382|0.2759|0.9216|0.5689|1.0|0.1324|0.9881|
0.5555|0.0246|0.5756|0.0097|0.5934|0.0119|0.6104|0.0141|0.5186|0.0034|0.4917|0.0014|0.4651|0.0|0.6063|0.0259|0.4066|0.0112|0.5729|0.0531|0.4963|0.0472|0.7407|0.1666|0.1942|0.1498|0.8591|0.318|0.0811|0.3199|0.9632|0.4474|0.023|0.4581|1.0|0.4901|0.0|0.5019|0.9633|0.4853|0.04|0.5012|0.9341|0.4736|0.0626|0.4855|0.596|0.4872|0.271|0.4786|0.6008|0.724|0.2078|0.6974|0.5291|0.9176|0.2241|0.9139|0.482|0.9431|0.2574|0.9397|0.612|1.0|0.1006|0.9949|
0.5747|0.027|0.5925|0.0104|0.6089|0.0123|0.6252|0.0141|0.5324|0.0042|0.5038|0.0019|0.4757|0.0|0.6133|0.024|0.4121|0.0093|0.5879|0.0534|0.5076|0.0476|0.7486|0.1621|0.1782|0.1467|0.8866|0.3098|0.0609|0.3189|0.9603|0.4397|0.0264|0.4545|1.0|0.4825|0.0|0.4988|0.9561|0.4839|0.043|0.4978|0.9296|0.4647|0.0704|0.4832|0.6082|0.4824|0.2795|0.4682|0.6113|0.714|0.242|0.6963|0.5319|0.9141|0.2177|0.9043|0.4863|0.94|0.2418|0.9269|0.6206|1.0|0.1004|0.9888|
END
START
0.5748|0.0264|0.5905|0.0097|0.6066|0.0116|0.6217|0.0133|0.5317|0.0035|0.5028|0.0015|0.4745|0.0|0.6081|0.0237|0.4087|0.0102|0.5894|0.0544|0.5125|0.0498|0.7491|0.1646|0.1834|0.1457|0.8855|0.3133|0.058|0.3137|0.9645|0.4357|0.0372|0.4506|1.0|0.478|0.0|0.4942|0.9676|0.4782|0.056|0.491|0.9386|0.4589|0.0795|0.478|0.6096|0.4839|0.2814|0.4751|0.5846|0.7153|0.2294|0.7073|0.5319|0.916|0.2216|0.9056|0.4903|0.9401|0.2595|0.9268|0.6056|1.0|0.108|0.9899|
0.5625|0.0256|0.5758|0.0086|0.5915|0.0104|0.6061|0.0121|0.5205|0.0031|0.4936|0.0013|0.4659|0.0|0.5946|0.0233|0.3997|0.0112|0.576|0.0528|0.5041|0.0484|0.7392|0.1661|0.1833|0.1452|0.8699|0.3149|0.0532|0.3081|0.9716|0.4485|0.0334|0.4409|1.0|0.4909|0.0|0.4835|0.9694|0.4909|0.053|0.4827|0.9505|0.4745|0.0746|0.4671|0.5798|0.4829|0.2583|0.4688|0.5683|0.7145|0.2196|0.6959|0.5097|0.9157|0.2122|0.9077|0.468|0.9401|0.2478|0.9347|0.5911|1.0|0.1|0.9909|
0.5449|0.0277|0.5601|0.0097|0.5762|0.0115|0.591|0.0133|0.5038|0.0038|0.4765|0.0017|0.4491|0.0|0.5803|0.0233|0.386|0.0103|0.5577|0.0543|0.4863|0.0493|0.712|0.1653|0.1668|0.147|0.8501|0.315|0.0418|0.3086|0.9741|0.4427|0.0236|0.4441|1.0|0.4811|0.0|0.4864|0.9763|0.4817|0.0398|0.4852|0.9556|0.4683|0.0617|0.4695|0.5634|0.4871|0.2462|0.479|0.5489|0.72|0.228|0.7101|0.4932|0.9159|0.1969|0.9133|0.4556|0.9413|0.2319|0.937|0.571|1.0|0.0897|0.9926|
0.5097|0.025|0.5307|0.0077|0.5481|0.0102|0.5647|0.0124|0.4732|0.0022|0.4478|0.0009|0.4222|0.0|0.5626|0.0241|0.3674|0.0111|0.5267|0.053|0.4506|0.0484|0.706|0.1643|0.1691|0.1489|0.8271|0.3123|0.0497|0.3108|0.9592|0.434|0.0214|0.4441|1.0|0.4755|0.0|0.4867|0.9788|0.476|0.0393|0.486|0.9574|0.4587|0.0589|0.4707|0.5427|0.491|0.2355|0.4798|0.5286|0.72|0.2184|0.7069|0.4738|0.9124|0.1924|0.9129|0.4374|0.936|0.2236|0.9352|0.5484|1.0|0.0972|0.9921|
0.5131|0.026|0.5291|0.0077|0.5446|0.0094|0.5598|0.011|0.4745|0.0025|0.4487|0.001|0.4233|0.0|0.5525|0.0207|0.3658|0.01|0.5278|0.0532|0.4581|0.0489|0.6952|0.1607|0.1726|0.1471|0.8247|0.3106|0.0506|0.3108|0.957|0.4353|0.0212|0.4449|1.0|0.4772|0.0|0.4876|0.9804|0.4777|0.0393|0.4872|0.9576|0.4604|0.0588|0.4716|0.5443|0.488|0.2456|0.4785|0.5443|0.7142|0.2178|0.7091|0.4698|0.9129|0.1904|0.9145|0.4308|0.9378|0.2215|0.9375|0.5505|1.0|0.0867|0.9948|
0.5029|0.0247|0.5228|0.0077|0.5397|0.0098|0.5564|0.0119|0.4659|0.0022|0.441|0.0008|0.4165|0.0|0.5552|0.023|0.3629|0.0104|0.5209|0.0523|0.4466|0.0469|0.6932|0.161|0.1657|0.1455|0.8249|0.3111|0.0548|0.3073|0.9592|0.4374|0.0223|0.4427|1.0|0.4786|0.0|0.4857|0.9786|0.4802|0.0447|0.4855|0.9571|0.4631|0.0596|0.47|0.5405|0.4858|0.2376|0.4751|0.5245|0.7147|0.209|0.7095|0.4739|0.9157|0.1915|0.9078|0.4361|0.9411|0.2233|0.9294|0.5514|1.0|0.0881|0.9927|
0.5065|0.0245|0.5279|0.0085|0.5452|0.0108|0.5625|0.0131|0.4699|0.0025|0.4443|0.001|0.4192|0.0|0.5635|0.0251|0.3651|0.0116|0.5252|0.0527|0.4489|0.0469|0.6953|0.1646|0.1634|0.1486|0.8297|0.3152|0.0457|0.3097|0.9596|0.447|0.0215|0.445|1.0|0.485|0.0|0.4869|0.9706|0.486|0.0435|0.4864|0.9563|0.4736|0.0585|0.4713|0.5424|0.4883|0.2316|0.4769|0.526|0.7207|0.2089|0.7094|0.4707|0.9154|0.2015|0.9094|0.4326|0.9415|0.2234|0.9378|0.5554|1.0|0.0861|0.9937|
0.5066|0.0228|0.5314|0.0078|0.5476|0.01|0.5663|0.0123|0.4719|0.002|0.4473|0.0007|0.4238|0.0|0.572|0.0248|0.3733|0.0116|0.5289|0.0506|0.4487|0.0451|0.7083|0.1641|0.1754|0.1473|0.8401|0.3127|0.0581|0.3105|0.9643|0.4453|0.0239|0.4472|1.0|0.4844|0.0|0.4894|0.9709|0.4852|0.0389|0.4895|0.9466|0.4709|0.0605|0.4736|0.5546|0.4852|0.238|0.4683|0.5561|0.7156|0.2165|0.6977|0.4806|0.914|0.2072|0.9064|0.4411|0.9393|0.237|0.9283|0.5666|1.0|0.1044|0.9913|
0.5123|0.0237|0.5359|0.0088|0.5518|0.0111|0.5684|0.0134|0.4816|0.0024|0.4588|0.0009|0.4367|0.0|0.5727|0.0256|0.3898|0.0108|0.5313|0.0521|0.4572|0.0454|0.6931|0.1649|0.2064|0.1468|0.8147|0.3184|0.0838|0.3104|0.9564|0.4508|0.0304|0.4489|1.0|0.4915|0.0|0.4922|0.9784|0.4904|0.043|0.4905|0.9502|0.4789|0.065|0.4784|0.5538|0.4897|0.2783|0.4792|0.5382|0.7183|0.2374|0.7069|0.4844|0.9146|0.2254|0.9052|0.445|0.9397|0.2446|0.932|0.5651|1.0|0.1262|0.9904|
0.508|0.0228|0.5264|0.0075|0.5387|0.0099|0.5513|0.0122|0.484|0.0015|0.4665|0.0004|0.4504|0.0|0.5562|0.0279|0.4142|0.0134|0.5233|0.0518|0.4661|0.0463|0.6528|0.1735|0.2703|0.1587|0.8063|0.3026|0.1298|0.2939|0.9565|0.3938|0.0191|0.4277|0.9979|0.4116|0.0|0.4689|1.0|0.411|0.0319|0.4666|0.9672|0.4069|0.0386|0.4512|0.5449|0.4945|0.3349|0.4837|0.536|0.7028|0.3117|0.6628|0.4794|0.9147|0.2993|0.8904|0.4501|0.9426|0.3232|0.922|0.5326|1.0|0.2312|0.9764|
0.556|0.0238|0.5705|0.0089|0.5793|0.0114|0.5883|0.0138|0.5387|0.0022|0.5256|0.0008|0.5131|0.0|0.5882|0.0286|0.4841|0.0136|0.5654|0.0532|0.5219|0.0474|0.657|0.1623|0.3587|0.1519|0.8394|0.2217|0.1638|0.2439|0.9776|0.2037|0.0423|0.3066|1.0|0.1923|0.0|0.3174|0.9927|0.189|0.021|0.3158|0.9798|0.1964|0.047|0.3177|0.5759|0.4974|0.4101|0.489|0.5767|0.7249|0.3992|0.7153|0.5417|0.9186|0.3856|0.8974|0.5242|0.9455|0.4037|0.9133|0.5783|1.0|0.3404|0.9882|
0.6308|0.0259|0.6424|0.012|0.65|0.0147|0.6572|0.017|0.6181|0.0044|0.6067|0.0019|0.5942|0.0|0.6557|0.0312|0.5637|0.0126|0.6339|0.0572|0.6021|0.0503|0.7129|0.1576|0.4526|0.1365|0.8954|0.147|0.2589|0.0994|0.9587|0.1232|0.0604|0.0386|1.0|0.103|0.0027|0.0165|0.9781|0.0998|0.0|0.0298|0.9696|0.102|0.0243|0.0316|0.6383|0.5029|0.4924|0.4858|0.6276|0.7379|0.478|0.7237|0.6101|0.9235|0.4686|0.9089|0.5933|0.9479|0.4851|0.9306|0.6404|1.0|0.4156|0.9901|
0.5755|0.0855|0.5867|0.0747|0.5947|0.0776|0.6023|0.0804|0.5611|0.0673|0.549|0.0656|0.5362|0.0643|0.6009|0.0935|0.5075|0.0774|0.5795|0.114|0.5442|0.1079|0.6611|0.2009|0.3957|0.1872|0.8376|0.1485|0.2164|0.1255|0.952|0.0928|0.045|0.0397|1.0|0.0735|0.0|0.0082|0.9928|0.074|0.0024|0.0|0.9738|0.0857|0.0201|0.0084|0.5908|0.5229|0.4417|0.5127|0.571|0.7483|0.4162|0.7285|0.5558|0.9282|0.411|0.9131|0.532|0.9482|0.4201|0.9335|0.585|1.0|0.3565|0.9881|
0.548|0.1902|0.5567|0.1802|0.5652|0.1826|0.572|0.1844|0.5287|0.1738|0.5149|0.1717|0.498|0.1696|0.5651|0.1949|0.4558|0.1819|0.5494|0.2136|0.5121|0.209|0.6359|0.2751|0.3325|0.262|0.8187|0.1895|0.1633|0.1656|0.9531|0.0728|0.0515|0.0478|0.9999|0.0396|0.0|0.0085|1.0|0.0358|0.0239|0.0|0.9768|0.0464|0.0315|0.0118|0.5626|0.5543|0.3825|0.5481|0.5371|0.7656|0.3589|0.7574|0.5146|0.935|0.3454|0.9278|0.496|0.9557|0.3655|0.9456|0.5423|1.0|0.2765|0.9951|
0.5422|0.2337|0.5723|0.2259|0.5861|0.228|0.6031|0.2302|0.5279|0.2222|0.5098|0.2218|0.4883|0.2213|0.6112|0.2446|0.4488|0.2325|0.5545|0.2556|0.4951|0.2504|0.7174|0.3149|0.2637|0.2961|0.8853|0.2205|0.066|0.1787|0.9807|0.0868|0.0173|0.0381|1.0|0.0485|0.0|0.0036|0.9849|0.0435|0.0128|0.0|0.974|0.0581|0.024|0.0099|0.5824|0.574|0.3172|0.568|0.5569|0.7734|0.267|0.7569|0.5218|0.9351|0.2531|0.9286|0.4982|0.9569|0.2792|0.9463|0.5806|1.0|0.1436|0.9923|
0.5339|0.2443|0.5709|0.2355|0.5937|0.2373|0.613|0.2386|0.5036|0.2313|0.4813|0.2304|0.4593|0.2294|0.617|0.2508|0.4022|0.2422|0.562|0.2679|0.4769|0.2624|0.7952|0.3245|0.1595|0.3034|1.0|0.2142|0.0|0.1889|0.9385|0.0876|0.1315|0.0428|0.9402|0.0504|0.1539|0.0036|0.8595|0.0438|0.1802|0.0|0.8438|0.056|0.1938|0.0151|0.6343|0.5782|0.2598|0.5717|0.5959|0.7668|0.1958|0.7424|0.5439|0.9354|0.1773|0.9231|0.4857|0.9555|0.1967|0.9435|0.6038|1.0|0.0276|0.9921|
0.5226|0.2349|0.5665|0.2209|0.5905|0.2228|0.6134|0.2245|0.4859|0.215|0.4537|0.213|0.4263|0.2114|0.6224|0.2322|0.3676|0.2194|0.5549|0.2572|0.4562|0.2523|0.825|0.2976|0.1376|0.2825|1.0|0.1991|0.0|0.1742|0.8443|0.0705|0.1891|0.036|0.8002|0.0421|0.236|0.0|0.7201|0.0349|0.2733|0.0|0.7149|0.0455|0.2783|0.0106|0.6296|0.5769|0.2328|0.5671|0.5589|0.7571|0.1799|0.7462|0.5065|0.9246|0.1644|0.9243|0.4658|0.9457|0.1836|0.9449|0.5647|1.0|0.0065|0.9986|
0.5369|0.2302|0.5814|0.214|0.6081|0.2159|0.6308|0.2175|0.4981|0.209|0.4688|0.2073|0.4401|0.2057|0.6402|0.2283|0.3777|0.2144|0.5679|0.253|0.4702|0.2481|0.821|0.2969|0.1405|0.2824|1.0|0.1952|0.0|0.1714|0.8431|0.0696|0.2068|0.0335|0.7862|0.0393|0.2572|0.0019|0.7254|0.0325|0.3045|0.0|0.722|0.0432|0.3034|0.0134|0.6402|0.5783|0.2202|0.5709|0.5977|0.7519|0.1721|0.7434|0.5226|0.9235|0.1563|0.9274|0.477|0.9458|0.186|0.9519|0.58|0.9999|0.0057|1.0|
