START
END
START
0.6815|0.0224|0.7167|0.0055|0.7396|0.0073|0.7584|0.0089|0.6415|0.0017|0.6141|0.0008|0.5862|0.0|0.7691|0.0221|0.536|0.0111|0.7088|0.0486|0.6128|0.0455|0.9084|0.1522|0.329|0.1409|0.9701|0.3159|0.1923|0.2999|0.9846|0.4636|0.0638|0.4363|1.0|0.5094|0.0|0.4825|0.9541|0.5081|0.0569|0.4831|0.9304|0.4926|0.0864|0.4713|0.6824|0.4658|0.3284|0.4463|0.5892|0.7046|0.2361|0.6976|0.5248|0.9257|0.184|0.9117|0.4676|0.949|0.2022|0.938|0.6031|1.0|0.0189|0.9804|
0.6686|0.022|0.7049|0.0054|0.7284|0.0074|0.7485|0.0091|0.6305|0.0016|0.6034|0.0008|0.5766|0.0|0.7618|0.0228|0.5287|0.0115|0.6986|0.0483|0.6022|0.0449|0.9075|0.1548|0.318|0.1405|0.9657|0.3196|0.1725|0.298|0.9832|0.4651|0.0518|0.4359|1.0|0.5103|0.0|0.4836|0.9542|0.5087|0.0436|0.4857|0.9291|0.4949|0.0759|0.4719|0.6802|0.4664|0.3178|0.4451|0.5802|0.7052|0.2269|0.6987|0.5261|0.9261|0.1711|0.9119|0.459|0.9493|0.1874|0.9391|0.5947|1.0|0.0131|0.9806|
0.6579|0.0209|0.6942|0.0048|0.7171|0.0066|0.7386|0.0084|0.6215|0.0013|0.5949|0.0006|0.5684|0.0|0.7543|0.0228|0.521|0.0125|0.6898|0.0478|0.5934|0.0445|0.8983|0.1557|0.3146|0.1421|0.9615|0.3187|0.1747|0.2978|0.9856|0.4648|0.0514|0.4344|1.0|0.509|0.0|0.4824|0.9561|0.5073|0.0451|0.4823|0.9293|0.4914|0.0765|0.4703|0.6746|0.4672|0.3128|0.4473|0.5738|0.7073|0.2172|0.702|0.5073|0.922|0.1638|0.9122|0.4487|0.9474|0.1992|0.9401|0.5876|1.0|0.0059|0.9813|
0.6522|0.0204|0.6888|0.0042|0.7112|0.0058|0.7327|0.0073|0.6171|0.0011|0.5894|0.0005|0.565|0.0|0.7473|0.0208|0.5168|0.0121|0.6874|0.0469|0.5924|0.0442|0.8932|0.154|0.3162|0.1411|0.9527|0.3175|0.1828|0.2938|0.9755|0.4663|0.0556|0.4342|1.0|0.5112|0.0069|0.4796|0.9497|0.5097|0.0515|0.4822|0.9225|0.4933|0.0815|0.4701|0.6709|0.4674|0.3196|0.4473|0.5709|0.7087|0.2181|0.7033|0.5045|0.9236|0.1709|0.9118|0.4474|0.9484|0.2049|0.9393|0.5803|1.0|0.0|0.9815|
0.6508|0.0219|0.6858|0.0049|0.7083|0.0068|0.7292|0.0085|0.6135|0.0013|0.5854|0.0006|0.5602|0.0|0.7439|0.0228|0.5128|0.0123|0.6823|0.0485|0.5872|0.0451|0.8887|0.1552|0.3026|0.1414|0.9442|0.3213|0.1663|0.2991|0.9735|0.468|0.0484|0.4345|1.0|0.5148|0.0|0.4828|0.9526|0.5116|0.0443|0.4852|0.9338|0.4984|0.0764|0.471|0.6691|0.4644|0.3141|0.445|0.561|0.7108|0.2086|0.7006|0.4948|0.9246|0.1552|0.9097|0.4377|0.9466|0.1722|0.9371|0.5652|1.0|0.0011|0.9817|
0.6081|0.0221|0.637|0.006|0.6568|0.008|0.6735|0.0096|0.575|0.0019|0.552|0.001|0.5289|0.0|0.6852|0.024|0.4867|0.0122|0.6339|0.0487|0.5535|0.0451|0.8026|0.1558|0.3064|0.1411|0.8757|0.32|0.1745|0.2944|0.9631|0.4705|0.0621|0.4274|1.0|0.5147|0.0|0.4724|0.9754|0.514|0.0379|0.4757|0.9597|0.5015|0.0757|0.4604|0.6145|0.4626|0.3087|0.446|0.535|0.7099|0.2325|0.7038|0.4678|0.9249|0.1773|0.9124|0.4171|0.9452|0.207|0.9357|0.5321|1.0|0.052|0.9797|
0.5469|0.0232|0.5731|0.0065|0.5889|0.0087|0.6015|0.0105|0.523|0.0018|0.5045|0.0009|0.4861|0.0|0.6109|0.0246|0.4543|0.0113|0.5662|0.0508|0.5035|0.047|0.6926|0.1579|0.312|0.142|0.811|0.3022|0.1736|0.265|0.9369|0.4095|0.0354|0.3714|1.0|0.443|0.0|0.4078|0.983|0.4418|0.0345|0.4092|0.967|0.4331|0.0564|0.3952|0.5601|0.4562|0.3433|0.4451|0.5042|0.7125|0.2644|0.6955|0.4496|0.9248|0.2166|0.9018|0.403|0.945|0.2381|0.925|0.4929|1.0|0.1237|0.9745|
0.4977|0.0256|0.5188|0.0089|0.5293|0.0112|0.5406|0.0139|0.4799|0.0025|0.465|0.0011|0.4518|0.0|0.5482|0.0293|0.4255|0.0111|0.5109|0.0525|0.4621|0.0485|0.6106|0.1555|0.31|0.1314|0.7997|0.2262|0.1183|0.2012|0.9657|0.1933|0.0329|0.1491|1.0|0.1699|0.0|0.1245|0.9963|0.1657|0.0117|0.1107|0.9892|0.1682|0.0319|0.1244|0.5051|0.4612|0.3274|0.4478|0.4506|0.7089|0.2657|0.6945|0.4145|0.921|0.2248|0.8937|0.3842|0.9475|0.2485|0.9246|0.456|1.0|0.1477|0.9753|
0.4777|0.0414|0.4947|0.0261|0.5058|0.028|0.5146|0.0295|0.4564|0.022|0.4425|0.0213|0.4289|0.0209|0.5174|0.0437|0.4027|0.0329|0.4914|0.0652|0.4451|0.0633|0.5931|0.1634|0.2975|0.1438|0.7933|0.219|0.0826|0.1619|0.9361|0.1924|0.0101|0.0526|1.0|0.1712|0.0|0.0167|0.9964|0.1553|0.0195|0.0|0.9712|0.1623|0.0256|0.0157|0.4815|0.4671|0.3044|0.449|0.427|0.7072|0.2482|0.6936|0.3915|0.9211|0.2002|0.9002|0.3694|0.9444|0.2254|0.9292|0.439|1.0|0.1239|0.9763|
0.4824|0.1564|0.4993|0.1428|0.5123|0.1441|0.5231|0.1451|0.4541|0.1402|0.4367|0.1403|0.4188|0.1408|0.5257|0.1574|0.3806|0.1525|0.5007|0.1769|0.4403|0.1762|0.6239|0.2551|0.2458|0.2394|0.9088|0.2416|0.0094|0.1696|0.9651|0.121|0.0976|0.0414|1.0|0.0926|0.1087|0.0058|0.9728|0.0754|0.1425|0.0|0.9603|0.0913|0.1449|0.0124|0.479|0.522|0.2487|0.5117|0.3996|0.7465|0.1491|0.7361|0.3498|0.931|0.1177|0.9205|0.3118|0.9511|0.1418|0.9432|0.4074|1.0|0.0|0.9782|
0.5636|0.1596|0.592|0.1485|0.605|0.1504|0.6173|0.1521|0.5407|0.1435|0.5187|0.1427|0.4997|0.1424|0.6228|0.1622|0.4583|0.1521|0.583|0.1803|0.5128|0.1755|0.7211|0.2547|0.3017|0.2337|1.0|0.2153|0.0518|0.151|0.9451|0.0795|0.2625|0.0379|0.936|0.0483|0.3051|0.0021|0.9028|0.0432|0.3456|0.0|0.8961|0.0561|0.3434|0.0133|0.552|0.5235|0.2932|0.5121|0.4539|0.7455|0.1757|0.7344|0.4009|0.9281|0.1378|0.9151|0.3615|0.9501|0.1576|0.9373|0.4783|1.0|0.0|0.9785|
0.5538|0.1489|0.5863|0.1351|0.6035|0.136|0.6173|0.1363|0.5283|0.1319|0.5086|0.131|0.4892|0.1302|0.6228|0.1453|0.4455|0.1358|0.577|0.1718|0.5008|0.1651|0.7206|0.2483|0.2866|0.226|1.0|0.2026|0.0825|0.1342|0.8418|0.0797|0.3427|0.0323|0.8038|0.05|0.3946|0.0|0.757|0.0469|0.4219|0.0039|0.7572|0.0576|0.4146|0.0146|0.539|0.5279|0.2776|0.5138|0.456|0.7407|0.1734|0.7362|0.3993|0.9252|0.1307|0.9201|0.3654|0.9438|0.1515|0.9429|0.4475|1.0|0.0|0.9865|
0.5443|0.1284|0.5726|0.1145|0.5883|0.1154|0.6061|0.1163|0.5197|0.1111|0.5023|0.1103|0.4824|0.1095|0.617|0.1241|0.4408|0.1164|0.569|0.1541|0.4998|0.1469|0.7173|0.235|0.2828|0.2115|1.0|0.2047|0.0445|0.1265|0.8541|0.0815|0.3103|0.0332|0.8102|0.0537|0.3633|0.0|0.764|0.0515|0.3891|0.0046|0.7829|0.0619|0.3818|0.02|0.5421|0.5111|0.2751|0.5016|0.4502|0.7326|0.1737|0.7211|0.3992|0.9214|0.125|0.9141|0.3583|0.9404|0.1454|0.9385|0.4624|1.0|0.0|0.9809|
0.5337|0.0462|0.5638|0.0285|0.5803|0.0306|0.5949|0.0325|0.5107|0.0242|0.4932|0.0236|0.4771|0.0234|0.6182|0.0474|0.4445|0.0336|0.5606|0.0741|0.492|0.0692|0.7102|0.1724|0.2962|0.1477|0.9547|0.2628|0.0|0.1831|1.0|0.1459|0.1137|0.0412|0.9996|0.1016|0.1448|0.0059|0.9852|0.0911|0.1847|0.0|0.9758|0.1007|0.1822|0.0153|0.5389|0.4785|0.2879|0.4605|0.4544|0.7168|0.1827|0.705|0.3839|0.9181|0.1341|0.9133|0.3497|0.9392|0.1583|0.939|0.4439|1.0|0.0128|0.985|
0.5263|0.0234|0.5581|0.0067|0.5759|0.0092|0.5905|0.0115|0.5026|0.0015|0.4844|0.0007|0.4665|0.0|0.6013|0.0279|0.4361|0.0134|0.55|0.0495|0.4818|0.0448|0.6852|0.1583|0.2796|0.1347|0.8284|0.2865|0.0398|0.2353|0.9371|0.2638|0.0696|0.1465|0.9894|0.2631|0.0657|0.1197|1.0|0.2443|0.081|0.1044|0.9602|0.2554|0.0847|0.1182|0.5171|0.4646|0.2748|0.4435|0.4228|0.7058|0.1694|0.6952|0.3631|0.9139|0.1321|0.906|0.3308|0.9402|0.1544|0.9347|0.4312|1.0|0.0|0.9775|
0.5785|0.0239|0.6118|0.0096|0.6281|0.0124|0.6429|0.0152|0.5541|0.0026|0.5347|0.0012|0.5157|0.0|0.6576|0.0314|0.4783|0.0116|0.5975|0.0507|0.5271|0.0449|0.748|0.1594|0.2953|0.1399|0.8343|0.3041|0.1156|0.277|0.9613|0.3983|0.0652|0.2946|1.0|0.4346|0.0|0.323|0.9788|0.4317|0.0477|0.3119|0.9655|0.4218|0.0653|0.305|0.558|0.4727|0.2971|0.4566|0.4759|0.7164|0.1849|0.707|0.3983|0.9122|0.1392|0.9109|0.3567|0.9355|0.1656|0.9337|0.4623|1.0|0.0052|0.9804|
0.7077|0.0243|0.7496|0.0086|0.7734|0.0111|0.7921|0.0131|0.6752|0.0026|0.6499|0.0013|0.6234|0.0|0.8141|0.0281|0.5785|0.0114|0.7362|0.0531|0.6437|0.0468|0.9221|0.1663|0.3667|0.1395|0.9468|0.3438|0.2087|0.293|0.9765|0.4988|0.1086|0.4277|1.0|0.5432|0.0518|0.472|0.966|0.5432|0.0918|0.4754|0.9521|0.5304|0.1236|0.4644|0.6789|0.4759|0.3436|0.4523|0.5578|0.7159|0.2042|0.7027|0.4633|0.9144|0.1481|0.9041|0.4134|0.9327|0.1783|0.9249|0.5448|1.0|0.0|0.9771|
0.7101|0.0255|0.7538|0.007|0.7775|0.0091|0.7987|0.0108|0.6795|0.0025|0.6528|0.0012|0.6282|0.0|0.8171|0.0245|0.5886|0.0104|0.7414|0.0524|0.6507|0.0466|0.9372|0.1603|0.3749|0.1382|0.9595|0.3338|0.2307|0.298|0.9796|0.4811|0.1176|0.44|1.0|0.53|0.0619|0.4842|0.954|0.5284|0.1062|0.4872|0.94|0.5112|0.1288|0.4743|0.6851|0.473|0.3446|0.4474|0.5608|0.7185|0.2056|0.7026|0.4718|0.9153|0.1479|0.9059|0.4224|0.9401|0.1781|0.9302|0.5508|1.0|0.0|0.9801|
0.7154|0.026|0.7621|0.0072|0.7865|0.0092|0.8083|0.0109|0.6868|0.0026|0.6598|0.0013|0.6356|0.0|0.8311|0.0241|0.5966|0.0098|0.7499|0.0529|0.658|0.047|0.9545|0.1583|0.3897|0.1377|0.9762|0.3319|0.2364|0.2965|0.9816|0.4798|0.1398|0.4404|1.0|0.5277|0.0998|0.4852|0.9568|0.5226|0.1355|0.4891|0.941|0.5094|0.1664|0.4751|0.6898|0.4716|0.3508|0.447|0.5913|0.7124|0.2093|0.7|0.498|0.9125|0.1608|0.9009|0.431|0.9316|0.1932|0.9238|0.5822|1.0|0.0|0.9717|
0.7158|0.0255|0.7629|0.0073|0.7879|0.0094|0.8107|0.0111|0.6869|0.0025|0.6596|0.0012|0.6357|0.0|0.836|0.0244|0.5954|0.0102|0.7517|0.0529|0.6572|0.0475|0.9577|0.1571|0.3914|0.1387|0.9811|0.3326|0.2461|0.296|0.9838|0.4798|0.1443|0.4387|1.0|0.5243|0.1019|0.4835|0.9557|0.5217|0.137|0.4868|0.9401|0.5093|0.168|0.4733|0.6915|0.4725|0.3502|0.4479|0.5811|0.714|0.2073|0.7017|0.4895|0.9151|0.157|0.903|0.425|0.9341|0.1884|0.9252|0.5533|1.0|0.0|0.9736|
0.7037|0.0242|0.7489|0.0072|0.7737|0.0094|0.7974|0.0115|0.6747|0.0024|0.6475|0.001|0.624|0.0|0.8234|0.0262|0.5836|0.0116|0.7402|0.052|0.646|0.0468|0.9409|0.1598|0.3821|0.14|0.9724|0.3289|0.2366|0.2958|0.9797|0.4715|0.1383|0.4349|1.0|0.5152|0.0944|0.4796|0.956|0.5126|0.1306|0.4823|0.941|0.4978|0.1632|0.4697|0.6858|0.4711|0.3502|0.4471|0.5698|0.7131|0.2044|0.6965|0.4812|0.9113|0.1523|0.8969|0.4183|0.9297|0.1831|0.9194|0.5646|1.0|0.0|0.9683|
0.6967|0.0262|0.747|0.0084|0.7727|0.0108|0.7971|0.013|0.6711|0.003|0.6437|0.0013|0.6202|0.0|0.8259|0.0274|0.5814|0.0105|0.7328|0.0546|0.6377|0.0481|0.9366|0.1572|0.3803|0.1412|0.974|0.3237|0.2319|0.2977|0.9771|0.4765|0.1364|0.4379|1.0|0.5215|0.0804|0.4823|0.9573|0.5192|0.1276|0.4857|0.9406|0.504|0.1585|0.4731|0.6897|0.4691|0.3483|0.4514|0.5713|0.7168|0.2082|0.7023|0.4808|0.9178|0.154|0.9053|0.4186|0.9374|0.1842|0.9286|0.5392|1.0|0.0|0.9775|
0.6919|0.0253|0.7397|0.0078|0.7655|0.01|0.7905|0.0122|0.6648|0.0027|0.6381|0.0011|0.6145|0.0|0.8185|0.0261|0.5754|0.0105|0.7279|0.0529|0.6346|0.0463|0.9349|0.1547|0.3812|0.1401|0.9758|0.321|0.2373|0.2957|0.9788|0.4739|0.1385|0.4308|1.0|0.5191|0.0802|0.4785|0.9575|0.5172|0.1276|0.4792|0.9411|0.502|0.1579|0.4688|0.6868|0.4726|0.3466|0.4482|0.5695|0.717|0.2064|0.701|0.4643|0.914|0.1515|0.9003|0.4119|0.9331|0.1817|0.923|0.5356|1.0|0.0|0.9723|
0.6955|0.0234|0.7422|0.0071|0.768|0.0093|0.7934|0.0115|0.6673|0.0022|0.6402|0.0009|0.6164|0.0|0.8215|0.0263|0.5759|0.0117|0.7328|0.0524|0.6366|0.0459|0.9387|0.1567|0.3833|0.1417|0.9813|0.3209|0.2364|0.2962|0.9818|0.4726|0.1375|0.435|1.0|0.5166|0.0812|0.4799|0.957|0.5144|0.1284|0.4831|0.9416|0.4997|0.1609|0.4705|0.6877|0.4722|0.3467|0.448|0.5736|0.7137|0.2025|0.6995|0.4646|0.9135|0.1488|0.9009|0.4123|0.9323|0.1799|0.9236|0.5392|1.0|0.0|0.9709|
0.6931|0.0249|0.742|0.008|0.7684|0.0102|0.7941|0.0123|0.6657|0.0027|0.6387|0.0011|0.6149|0.0|0.8231|0.0261|0.5758|0.0105|0.7299|0.0533|0.6339|0.0465|0.9371|0.1564|0.3762|0.141|0.977|0.3214|0.2379|0.2961|0.9811|0.4723|0.1372|0.4371|1.0|0.5167|0.0811|0.4807|0.9573|0.5146|0.1285|0.4843|0.942|0.4997|0.161|0.4715|0.6937|0.4726|0.3562|0.45|0.5697|0.7156|0.204|0.7012|0.4658|0.9131|0.1491|0.9007|0.4146|0.9321|0.1803|0.9229|0.535|1.0|0.0|0.9723|
0.6911|0.0242|0.7409|0.0081|0.7674|0.0106|0.7936|0.013|0.6649|0.0027|0.6379|0.0011|0.6143|0.0|0.8241|0.0277|0.5753|0.0112|0.7285|0.0532|0.6313|0.0461|0.9408|0.1575|0.3787|0.1428|0.9781|0.325|0.23|0.2988|0.9822|0.4773|0.1339|0.4411|1.0|0.5243|0.0909|0.4855|0.9555|0.522|0.1271|0.489|0.9401|0.5063|0.159|0.4755|0.6917|0.4729|0.3522|0.4488|0.5753|0.7148|0.203|0.7006|0.4698|0.9129|0.1512|0.8989|0.4182|0.933|0.1828|0.9222|0.5395|1.0|0.0|0.9716|
0.6925|0.0248|0.7421|0.008|0.7689|0.0103|0.795|0.0127|0.6658|0.0026|0.6386|0.001|0.6149|0.0|0.8247|0.0272|0.5755|0.0111|0.7307|0.0537|0.6337|0.0466|0.9424|0.1593|0.377|0.1432|0.9779|0.3289|0.2338|0.3007|0.9833|0.4801|0.1345|0.4444|1.0|0.5273|0.0916|0.4887|0.9562|0.5248|0.1277|0.4922|0.941|0.5092|0.1601|0.4783|0.6922|0.4767|0.3448|0.4523|0.5694|0.7188|0.1894|0.7037|0.4691|0.9176|0.1488|0.904|0.4196|0.938|0.1805|0.9279|0.5398|1.0|0.0|0.9769|
END
START
0.7002|0.0256|0.7499|0.0082|0.7762|0.0105|0.8014|0.0128|0.6737|0.0028|0.6464|0.0012|0.6227|0.0|0.8293|0.0267|0.5823|0.0103|0.737|0.0539|0.6413|0.0469|0.9451|0.1577|0.3812|0.1415|0.9787|0.3269|0.2358|0.2997|0.9841|0.4787|0.1356|0.4429|1.0|0.5253|0.0937|0.4884|0.9561|0.5228|0.1317|0.4918|0.9411|0.507|0.1637|0.4778|0.6933|0.4707|0.3461|0.452|0.5588|0.7193|0.2047|0.7035|0.4654|0.9178|0.1466|0.9046|0.4171|0.9397|0.1787|0.9292|0.5342|1.0|0.0|0.9789|
0.7037|0.0253|0.7527|0.0081|0.7789|0.0102|0.8041|0.0123|0.676|0.0028|0.6488|0.0012|0.6249|0.0|0.8322|0.0257|0.5849|0.01|0.7398|0.0531|0.6445|0.0465|0.9492|0.1569|0.3894|0.139|0.9782|0.3259|0.2432|0.2964|0.9835|0.4762|0.1445|0.4387|1.0|0.5232|0.1014|0.4838|0.9575|0.5206|0.1385|0.4873|0.9328|0.5043|0.1705|0.4735|0.695|0.4717|0.3531|0.4475|0.5651|0.7124|0.216|0.6985|0.4758|0.9141|0.154|0.9003|0.4264|0.9346|0.1852|0.9241|0.5432|1.0|0.0|0.9721|
0.7005|0.0246|0.7486|0.008|0.7747|0.0103|0.8002|0.0126|0.6727|0.0026|0.6459|0.0011|0.6222|0.0|0.8284|0.027|0.5845|0.0112|0.7374|0.0531|0.6422|0.046|0.9475|0.1585|0.3881|0.1406|0.9775|0.3279|0.2439|0.2974|0.9828|0.4773|0.1408|0.4406|1.0|0.5238|0.0858|0.484|0.957|0.5214|0.134|0.4882|0.93|0.5074|0.1646|0.4746|0.6888|0.4714|0.3493|0.4477|0.565|0.713|0.2104|0.7001|0.4735|0.9154|0.1574|0.9021|0.4222|0.9361|0.1888|0.925|0.5499|1.0|0.0|0.9729|
0.7053|0.0248|0.7535|0.0081|0.7795|0.0104|0.805|0.0127|0.6771|0.0026|0.6498|0.001|0.626|0.0|0.8314|0.0278|0.5858|0.0113|0.7409|0.0537|0.6444|0.0468|0.9415|0.1612|0.3798|0.1401|0.9737|0.3281|0.2307|0.2964|0.9821|0.4788|0.1382|0.4392|1.0|0.5255|0.0955|0.4841|0.9565|0.5229|0.1332|0.4869|0.9412|0.5074|0.1656|0.4736|0.6818|0.474|0.3411|0.4496|0.5603|0.7161|0.2051|0.7055|0.4661|0.9143|0.1485|0.9037|0.4163|0.9342|0.1796|0.9261|0.5382|1.0|0.0|0.9749|
0.7037|0.0253|0.7495|0.008|0.775|0.0102|0.7998|0.0123|0.6751|0.0028|0.6486|0.0011|0.6247|0.0|0.8252|0.0259|0.5854|0.0105|0.7375|0.0528|0.6449|0.0462|0.939|0.1583|0.3822|0.1386|0.9726|0.3258|0.2325|0.2946|0.9818|0.4769|0.1392|0.4371|1.0|0.5239|0.0988|0.4823|0.9566|0.5212|0.1373|0.4852|0.9409|0.5054|0.1685|0.4719|0.6823|0.4733|0.3445|0.4502|0.5748|0.7171|0.1935|0.7016|0.4804|0.9135|0.1494|0.9013|0.4216|0.9329|0.1803|0.9242|0.543|1.0|0.0|0.9728|
0.7046|0.0259|0.7515|0.0091|0.7769|0.0115|0.8015|0.0139|0.6763|0.0031|0.6492|0.0012|0.6253|0.0|0.8253|0.028|0.5836|0.0104|0.7376|0.0542|0.6439|0.0471|0.9332|0.1606|0.3801|0.14|0.9674|0.3293|0.239|0.2985|0.9811|0.4814|0.1434|0.4407|1.0|0.5285|0.1021|0.4864|0.9584|0.5264|0.1382|0.4892|0.9425|0.5107|0.1699|0.4761|0.6878|0.47|0.3491|0.4518|0.5699|0.7218|0.2054|0.7058|0.477|0.9159|0.1469|0.9079|0.4169|0.9383|0.1781|0.931|0.5413|1.0|0.0|0.9787|
