START
END
START
0.5799|0.0193|0.6229|0.0|0.6496|0.0008|0.6773|0.0021|0.5417|0.001|0.5105|0.0021|0.4837|0.0034|0.7098|0.0192|0.4471|0.0209|0.6337|0.0462|0.5234|0.0462|0.9213|0.1634|0.2446|0.1605|0.9867|0.3364|0.1194|0.3313|0.9932|0.4833|0.0512|0.4753|1.0|0.5289|0.0|0.5165|0.9557|0.5268|0.0616|0.5192|0.9336|0.5112|0.0926|0.5048|0.7473|0.4766|0.3598|0.4699|0.7876|0.7172|0.3208|0.6995|0.802|0.9216|0.2952|0.8933|0.7247|0.9414|0.3339|0.92|0.8939|1.0|0.1395|0.9668|
0.5801|0.0187|0.6234|0.0|0.65|0.001|0.6779|0.0026|0.5436|0.0005|0.5133|0.0014|0.4868|0.0026|0.7117|0.02|0.4512|0.0204|0.6335|0.0461|0.5225|0.0455|0.9217|0.163|0.2471|0.1615|0.9855|0.3364|0.1274|0.3325|0.9913|0.4827|0.0506|0.4768|1.0|0.5286|0.0|0.5183|0.9568|0.5225|0.0605|0.5211|0.9343|0.5104|0.0814|0.5069|0.7452|0.4752|0.3555|0.4693|0.7815|0.7118|0.3189|0.697|0.8062|0.9202|0.2956|0.8933|0.7403|0.9387|0.3299|0.9195|0.8864|1.0|0.1257|0.9662|
0.5774|0.0168|0.6187|0.0|0.6462|0.0011|0.6736|0.0028|0.5401|0.0003|0.511|0.0012|0.4843|0.0024|0.7114|0.0208|0.449|0.0212|0.6309|0.0438|0.5218|0.0431|0.9251|0.1631|0.2466|0.1624|0.9892|0.3367|0.1262|0.3311|0.9917|0.4829|0.0515|0.475|1.0|0.5286|0.0|0.5167|0.9529|0.5262|0.0614|0.5192|0.9326|0.5108|0.0826|0.5053|0.7502|0.4764|0.3521|0.4699|0.7885|0.7141|0.3169|0.6982|0.8098|0.9217|0.2987|0.8954|0.7393|0.94|0.3345|0.9241|0.8899|1.0|0.1298|0.9664|
0.5796|0.0175|0.6241|0.0004|0.6517|0.0017|0.68|0.0035|0.5433|0.0|0.5132|0.0007|0.4863|0.0015|0.7142|0.0209|0.4498|0.0193|0.6322|0.0448|0.5213|0.0434|0.9284|0.1629|0.2425|0.1613|0.9904|0.3361|0.1242|0.332|0.9904|0.4818|0.0549|0.475|1.0|0.5285|0.0|0.5169|0.9555|0.5262|0.0619|0.5195|0.9336|0.5106|0.0939|0.5053|0.7483|0.475|0.3496|0.4679|0.7907|0.7182|0.2828|0.7002|0.8039|0.923|0.2941|0.8987|0.7338|0.9414|0.3342|0.9281|0.8985|1.0|0.1265|0.9682|
0.5818|0.0174|0.6247|0.0|0.6516|0.001|0.6793|0.0025|0.5456|0.0|0.5158|0.0007|0.4894|0.0015|0.7114|0.0208|0.4517|0.0182|0.6325|0.0442|0.5244|0.0428|0.915|0.1583|0.2465|0.1575|0.9853|0.3304|0.1233|0.3277|0.9964|0.4744|0.0523|0.4729|1.0|0.5221|0.0|0.5158|0.9549|0.5169|0.0619|0.5186|0.9347|0.5037|0.0839|0.5041|0.7459|0.4716|0.3551|0.4651|0.786|0.7166|0.3182|0.6978|0.7971|0.9208|0.2975|0.8982|0.7289|0.9403|0.3344|0.9277|0.886|1.0|0.1337|0.9688|
0.5818|0.0186|0.6223|0.0003|0.6476|0.0014|0.6714|0.0029|0.5491|0.0|0.5222|0.0006|0.4973|0.0015|0.6972|0.0198|0.4564|0.0169|0.6255|0.045|0.5255|0.0438|0.8787|0.1565|0.2576|0.1568|0.9662|0.3169|0.1325|0.3252|0.9829|0.4616|0.0529|0.4639|1.0|0.511|0.0|0.5056|0.9444|0.5091|0.0585|0.5082|0.9364|0.4917|0.092|0.4945|0.7316|0.4741|0.3639|0.4703|0.7763|0.7099|0.297|0.6977|0.7828|0.9197|0.2998|0.8946|0.7126|0.9373|0.3393|0.9229|0.8692|1.0|0.1699|0.9724|
0.5457|0.0183|0.5806|0.0009|0.6036|0.002|0.6243|0.0034|0.5153|0.0|0.4927|0.0003|0.4695|0.0009|0.6461|0.0188|0.432|0.0151|0.5826|0.0444|0.4953|0.0431|0.8037|0.1536|0.2527|0.1496|0.9675|0.2799|0.1198|0.2793|0.9734|0.4207|0.0527|0.3903|1.0|0.4701|0.0|0.4269|0.9498|0.4594|0.0541|0.4271|0.9365|0.4472|0.0815|0.415|0.6329|0.4617|0.3082|0.4554|0.7134|0.6987|0.2798|0.6916|0.7266|0.9165|0.2784|0.893|0.6663|0.9405|0.3208|0.922|0.8078|1.0|0.1666|0.9674|
0.4682|0.0204|0.5038|0.0014|0.5243|0.0026|0.545|0.004|0.441|0.0|0.4178|0.0002|0.3984|0.0007|0.5629|0.0188|0.369|0.0142|0.5042|0.0482|0.4231|0.0457|0.702|0.1494|0.2007|0.1469|0.9089|0.2465|0.0|0.2888|0.9867|0.2299|0.0637|0.2727|1.0|0.2279|0.0712|0.2709|0.9889|0.2153|0.081|0.2486|0.9734|0.2203|0.0821|0.2495|0.5989|0.4538|0.2842|0.4555|0.609|0.7078|0.2818|0.6924|0.6125|0.9218|0.2547|0.8941|0.5575|0.9426|0.2787|0.9264|0.7061|1.0|0.1628|0.9732|
0.5412|0.0647|0.58|0.0486|0.6021|0.0501|0.6231|0.0517|0.5142|0.0465|0.4938|0.0465|0.4727|0.0469|0.6461|0.0663|0.442|0.0589|0.5798|0.0895|0.4986|0.0877|0.7831|0.1757|0.2831|0.1755|1.0|0.1925|0.0|0.2524|0.9539|0.0485|0.0717|0.1136|0.9491|0.0051|0.1023|0.0798|0.9329|0.0|0.1122|0.0634|0.9102|0.0214|0.1144|0.08|0.6647|0.4723|0.346|0.4678|0.7057|0.7132|0.3276|0.6961|0.7341|0.9222|0.2887|0.9011|0.6867|0.9423|0.3328|0.9307|0.8211|1.0|0.1901|0.9744|
0.5503|0.12|0.5854|0.1061|0.6073|0.1079|0.6252|0.1096|0.5218|0.103|0.5017|0.1027|0.4809|0.1028|0.6468|0.1215|0.4505|0.1132|0.5811|0.1425|0.5019|0.1404|0.7758|0.2234|0.3017|0.2283|1.0|0.1819|0.0|0.2651|0.9216|0.0458|0.0977|0.1313|0.9177|0.0033|0.1162|0.0934|0.8982|0.0|0.1387|0.0889|0.8981|0.0171|0.1405|0.1069|0.6655|0.5029|0.3669|0.5057|0.7075|0.7325|0.3228|0.7225|0.7323|0.9294|0.3062|0.9155|0.6801|0.9474|0.3477|0.9375|0.8099|1.0|0.1562|0.9741|
0.56|0.1782|0.591|0.1662|0.61|0.1674|0.627|0.1685|0.5307|0.1644|0.5092|0.1647|0.4883|0.1653|0.6478|0.1812|0.4511|0.1764|0.5923|0.1997|0.5143|0.1991|0.7742|0.2724|0.2883|0.2708|1.0|0.1822|0.0|0.2103|0.8984|0.0361|0.141|0.0785|0.8727|0.0029|0.1455|0.0435|0.8509|0.0|0.1726|0.0354|0.8507|0.0093|0.183|0.0532|0.6645|0.5354|0.3619|0.5318|0.7111|0.7496|0.3469|0.742|0.7315|0.9348|0.3459|0.9218|0.6787|0.9508|0.3693|0.943|0.8143|1.0|0.2005|0.9777|
0.5758|0.2003|0.6072|0.1883|0.6241|0.1896|0.6422|0.1911|0.5449|0.1868|0.52|0.1873|0.4997|0.188|0.6602|0.2021|0.4575|0.1981|0.6041|0.2241|0.5281|0.2225|0.7768|0.2863|0.297|0.2839|1.0|0.1937|0.0|0.2057|0.9207|0.0483|0.1179|0.0754|0.9007|0.0058|0.1279|0.0372|0.8773|0.0|0.1674|0.0336|0.8683|0.0188|0.1735|0.0435|0.657|0.5497|0.3605|0.5427|0.7231|0.759|0.3374|0.7456|0.7487|0.9346|0.3439|0.9172|0.6917|0.9529|0.3751|0.9415|0.8307|1.0|0.1938|0.981|
0.5284|0.1138|0.5563|0.1011|0.5721|0.1021|0.5868|0.1028|0.5016|0.0992|0.4822|0.0994|0.4661|0.0999|0.6001|0.1166|0.4383|0.1125|0.5601|0.1351|0.4915|0.134|0.7287|0.2225|0.2921|0.2249|1.0|0.198|0.0|0.2136|0.9423|0.0458|0.077|0.074|0.9337|0.0032|0.0875|0.0326|0.8999|0.0|0.1167|0.0319|0.896|0.0142|0.121|0.049|0.6263|0.5099|0.3568|0.5052|0.6749|0.7461|0.3225|0.7178|0.6927|0.9258|0.3528|0.9046|0.653|0.9428|0.3836|0.9255|0.7517|1.0|0.2139|0.9747|
0.4512|0.0198|0.4814|0.0026|0.4993|0.0048|0.5147|0.007|0.4368|0.0|0.4236|0.0003|0.4132|0.0007|0.5394|0.0185|0.3988|0.0107|0.4848|0.0469|0.4268|0.0447|0.6674|0.1367|0.282|0.143|0.891|0.22|0.0647|0.2269|0.9689|0.1268|0.0108|0.0965|1.0|0.0992|0.0|0.0577|0.9834|0.0932|0.0273|0.0366|0.9526|0.0982|0.0328|0.0565|0.5703|0.4558|0.3297|0.4482|0.608|0.7092|0.3086|0.6876|0.6327|0.9152|0.3313|0.886|0.5857|0.9352|0.3606|0.9148|0.6802|1.0|0.2312|0.9666|
0.5287|0.0204|0.5635|0.0|0.5853|0.0008|0.6073|0.0019|0.5004|0.0002|0.4792|0.0008|0.4603|0.0016|0.6388|0.0163|0.4404|0.0158|0.57|0.0468|0.4926|0.0462|0.8083|0.1584|0.3119|0.1637|0.9418|0.3155|0.1903|0.3074|0.9738|0.4535|0.0446|0.4052|1.0|0.5082|0.0|0.4454|0.9571|0.5075|0.0287|0.4498|0.9293|0.4918|0.0498|0.4316|0.6887|0.4729|0.4064|0.4652|0.7237|0.7187|0.3859|0.6949|0.7309|0.9201|0.382|0.89|0.6763|0.9399|0.4072|0.9147|0.7981|1.0|0.2489|0.9644|
0.5374|0.0176|0.5767|0.0|0.6015|0.0012|0.6259|0.0028|0.5038|0.0|0.4784|0.0008|0.4549|0.0018|0.6575|0.0186|0.4254|0.0174|0.5853|0.0437|0.4871|0.0433|0.8595|0.1568|0.2603|0.1624|0.9421|0.3223|0.1539|0.3341|0.9885|0.47|0.0486|0.4767|1.0|0.5156|0.0|0.5174|0.97|0.5161|0.0397|0.5221|0.9433|0.505|0.0584|0.5097|0.7274|0.4654|0.374|0.4665|0.7569|0.7188|0.3426|0.6975|0.7863|0.9248|0.3365|0.8937|0.7303|0.9433|0.3681|0.9207|0.8672|1.0|0.17|0.9653|
0.5432|0.0181|0.5812|0.0006|0.6055|0.0018|0.6304|0.0033|0.5087|0.0|0.4823|0.0006|0.4587|0.0014|0.6581|0.0203|0.4228|0.0181|0.5881|0.0443|0.4902|0.0435|0.8583|0.1572|0.2454|0.1641|0.9424|0.3264|0.1494|0.3375|0.9844|0.4765|0.0463|0.4848|1.0|0.5213|0.0|0.523|0.9605|0.5213|0.0421|0.5267|0.939|0.5053|0.0592|0.5131|0.716|0.4708|0.3536|0.4676|0.7534|0.7146|0.3298|0.6999|0.7815|0.922|0.3179|0.8948|0.7283|0.9413|0.3706|0.924|0.8547|1.0|0.1693|0.9649|
0.5436|0.0188|0.582|0.0002|0.6069|0.0013|0.6311|0.0028|0.5089|0.0|0.4824|0.0008|0.4582|0.0018|0.6584|0.02|0.421|0.0181|0.5885|0.0454|0.4914|0.0454|0.8527|0.1597|0.2484|0.1619|0.9376|0.327|0.1401|0.3357|0.9877|0.4728|0.0447|0.4842|1.0|0.5189|0.0|0.5244|0.9631|0.5152|0.048|0.5285|0.9388|0.5026|0.0752|0.5143|0.7112|0.474|0.3555|0.4687|0.7402|0.7214|0.3327|0.7042|0.7777|0.9224|0.3256|0.8979|0.7213|0.9411|0.3629|0.9253|0.8494|1.0|0.1642|0.9691|
0.5321|0.0195|0.5714|0.0003|0.5952|0.0012|0.6193|0.0024|0.4991|0.0|0.4725|0.0007|0.4492|0.0015|0.6461|0.0183|0.4152|0.0165|0.5774|0.0457|0.482|0.0451|0.8446|0.1567|0.2427|0.1565|0.9351|0.3246|0.136|0.3285|0.9845|0.4663|0.0477|0.4721|1.0|0.5117|0.0|0.5138|0.965|0.5112|0.0459|0.5184|0.9389|0.4988|0.0636|0.5042|0.6998|0.4641|0.3483|0.4593|0.7269|0.7175|0.3195|0.6972|0.7633|0.92|0.3004|0.8908|0.7032|0.9394|0.3476|0.9184|0.8359|1.0|0.1597|0.9651|
0.5289|0.0195|0.5686|0.0011|0.5919|0.0024|0.6155|0.0041|0.4973|0.0|0.4705|0.0005|0.4468|0.0012|0.6423|0.0219|0.4114|0.0174|0.5724|0.047|0.4765|0.0457|0.8393|0.1616|0.2424|0.1607|0.9321|0.3284|0.1345|0.3332|0.9833|0.4651|0.0461|0.4729|1.0|0.5109|0.0|0.5149|0.9651|0.5096|0.0395|0.5184|0.9388|0.4938|0.0586|0.5057|0.6939|0.4726|0.3459|0.4675|0.7338|0.7222|0.3347|0.7026|0.7559|0.923|0.3018|0.8944|0.7034|0.9411|0.3463|0.9215|0.8422|1.0|0.173|0.9656|
0.5286|0.0195|0.5682|0.0009|0.5913|0.002|0.6148|0.0035|0.4971|0.0|0.4707|0.0004|0.4477|0.001|0.6415|0.0205|0.4139|0.0164|0.5716|0.0464|0.4764|0.045|0.8347|0.1599|0.2439|0.1574|0.9308|0.3262|0.1423|0.3283|0.9841|0.4662|0.0472|0.4682|1.0|0.5112|0.0|0.511|0.9624|0.5101|0.039|0.5145|0.9365|0.4973|0.0585|0.5004|0.695|0.4719|0.3453|0.4657|0.7408|0.7206|0.331|0.6969|0.7647|0.9226|0.3069|0.8899|0.7024|0.94|0.3502|0.9174|0.8494|1.0|0.1792|0.9646|
0.5296|0.0194|0.571|0.0008|0.5949|0.002|0.6189|0.0036|0.4978|0.0|0.4708|0.0005|0.4471|0.0013|0.6479|0.0219|0.4145|0.0178|0.5745|0.0469|0.4775|0.0455|0.8439|0.1625|0.2438|0.1612|0.9378|0.3287|0.1427|0.3302|0.9876|0.4676|0.0464|0.4702|1.0|0.5173|0.0|0.5127|0.9625|0.5125|0.0417|0.5167|0.9379|0.4996|0.0607|0.5025|0.7045|0.4754|0.3526|0.4697|0.7478|0.7216|0.3317|0.7006|0.7737|0.9246|0.3231|0.8929|0.7144|0.9449|0.3553|0.9198|0.8588|1.0|0.1842|0.9655|
0.5425|0.019|0.5816|0.0007|0.6056|0.0018|0.6289|0.0033|0.5095|0.0|0.4826|0.0006|0.4582|0.0015|0.6549|0.0206|0.4205|0.0176|0.5863|0.0459|0.4889|0.0453|0.8508|0.1617|0.2432|0.1597|0.9424|0.3263|0.1399|0.3309|0.983|0.4663|0.0476|0.4705|1.0|0.5126|0.0|0.5121|0.9617|0.512|0.0444|0.516|0.9362|0.4986|0.0635|0.502|0.7036|0.4747|0.3484|0.4686|0.745|0.7174|0.3177|0.6977|0.7745|0.9227|0.3195|0.8897|0.7179|0.9436|0.354|0.9165|0.8638|1.0|0.176|0.9644|
0.5458|0.02|0.5862|0.0007|0.6111|0.0017|0.6351|0.0031|0.5128|0.0|0.4858|0.0005|0.4617|0.0013|0.6612|0.0194|0.4224|0.0162|0.5881|0.047|0.4895|0.0462|0.8582|0.1607|0.2414|0.1583|0.949|0.3291|0.1356|0.3301|0.9867|0.475|0.0468|0.4731|1.0|0.5213|0.0|0.5139|0.9495|0.5193|0.0492|0.5175|0.9372|0.5037|0.067|0.5055|0.7137|0.4745|0.353|0.4681|0.7542|0.7162|0.3151|0.6958|0.788|0.9198|0.3266|0.8883|0.7268|0.938|0.3598|0.9163|0.8617|1.0|0.1719|0.9631|
0.5508|0.0192|0.5874|0.0004|0.6116|0.0013|0.6343|0.0026|0.5147|0.0|0.4883|0.0005|0.4629|0.0015|0.6564|0.0185|0.4217|0.0169|0.5924|0.0454|0.4955|0.0452|0.8568|0.1609|0.2395|0.1596|0.9479|0.33|0.1365|0.3321|0.9871|0.4762|0.0484|0.4739|1.0|0.5234|0.0|0.5155|0.9482|0.5216|0.0526|0.5195|0.9369|0.5061|0.0812|0.5057|0.7147|0.474|0.3592|0.4704|0.7528|0.7186|0.3335|0.6973|0.784|0.9214|0.3303|0.8921|0.7241|0.9411|0.3621|0.9214|0.8563|1.0|0.1675|0.9669|
END
START
0.5533|0.0196|0.5923|0.0007|0.6167|0.0018|0.6391|0.0033|0.5188|0.0|0.4914|0.0005|0.4661|0.0014|0.6631|0.0195|0.4236|0.0166|0.5958|0.0464|0.4969|0.0457|0.8599|0.1603|0.2388|0.1589|0.9507|0.3301|0.1354|0.3313|0.9852|0.4767|0.0488|0.4756|1.0|0.5241|0.0|0.517|0.9474|0.5225|0.0535|0.5213|0.9352|0.5069|0.0828|0.5074|0.7188|0.4754|0.3621|0.4721|0.7533|0.7206|0.3381|0.6973|0.7831|0.9205|0.3368|0.8924|0.7258|0.9399|0.38|0.9217|0.8565|1.0|0.1861|0.967|
0.5538|0.0188|0.593|0.0009|0.6173|0.0021|0.6404|0.0037|0.5201|0.0|0.4932|0.0005|0.4686|0.0012|0.6645|0.021|0.4267|0.0171|0.5955|0.0456|0.4968|0.0448|0.8644|0.1622|0.2415|0.162|0.9518|0.3325|0.1379|0.3346|0.9783|0.4824|0.0498|0.4773|1.0|0.5284|0.0|0.5181|0.9474|0.5263|0.053|0.5221|0.9354|0.5107|0.0714|0.5084|0.7254|0.4786|0.3656|0.4756|0.7505|0.7207|0.3333|0.7001|0.7784|0.9212|0.337|0.8935|0.7258|0.9417|0.3827|0.9227|0.8425|1.0|0.1739|0.9663|
0.5545|0.0173|0.5923|0.001|0.6159|0.0026|0.6396|0.0045|0.5215|0.0|0.4947|0.0007|0.4705|0.0016|0.661|0.0202|0.4303|0.018|0.5968|0.044|0.4999|0.0434|0.8656|0.1649|0.2456|0.1654|0.9547|0.3332|0.1399|0.3368|0.9784|0.4821|0.0507|0.4792|1.0|0.5284|0.0|0.52|0.9467|0.5269|0.0323|0.5243|0.9354|0.5114|0.0697|0.5104|0.7245|0.4809|0.3609|0.4767|0.7474|0.723|0.3307|0.6992|0.7911|0.9219|0.3418|0.8933|0.7341|0.9424|0.3881|0.9234|0.8588|1.0|0.1764|0.9661|
0.5515|0.0176|0.5884|0.0008|0.6114|0.0023|0.6346|0.0042|0.518|0.0|0.4912|0.0007|0.467|0.0016|0.656|0.0206|0.4282|0.0181|0.5926|0.0442|0.4949|0.0437|0.8638|0.1659|0.2478|0.1667|0.9536|0.3349|0.1418|0.3383|0.9763|0.4829|0.0504|0.4815|1.0|0.5292|0.0|0.5224|0.9476|0.5277|0.0333|0.5272|0.9363|0.5124|0.0712|0.5128|0.725|0.4815|0.3685|0.4776|0.744|0.725|0.3356|0.7015|0.7882|0.9204|0.3406|0.8939|0.7331|0.9413|0.3854|0.9237|0.8434|1.0|0.1789|0.9657|
0.5414|0.0178|0.5809|0.0016|0.605|0.0033|0.6297|0.0053|0.5098|0.0|0.4836|0.0003|0.4601|0.0008|0.6566|0.0224|0.4251|0.017|0.5823|0.0448|0.4867|0.0427|0.868|0.1668|0.2473|0.1655|0.956|0.3372|0.1419|0.3386|0.9767|0.4861|0.0505|0.4811|1.0|0.5312|0.0|0.5225|0.9463|0.5298|0.0335|0.5268|0.9353|0.5146|0.0719|0.5123|0.7235|0.473|0.3594|0.4699|0.7458|0.7235|0.3364|0.6987|0.781|0.9215|0.337|0.8938|0.7333|0.9428|0.3699|0.9217|0.843|1.0|0.1824|0.9663|
0.5209|0.0168|0.5574|0.0011|0.584|0.0027|0.6086|0.0047|0.4881|0.0|0.4652|0.0006|0.4426|0.0015|0.6465|0.023|0.4192|0.0192|0.5687|0.0434|0.4743|0.0421|0.8667|0.1661|0.2467|0.1671|0.9532|0.3367|0.1397|0.3374|0.975|0.4881|0.0482|0.4806|1.0|0.5343|0.0|0.5223|0.9453|0.5337|0.0327|0.526|0.9328|0.5172|0.0701|0.5118|0.717|0.4798|0.352|0.4715|0.7561|0.7217|0.3254|0.7004|0.7903|0.9252|0.3222|0.8991|0.7298|0.9467|0.3612|0.9291|0.8694|1.0|0.1779|0.9679|
0.4768|0.0173|0.5085|0.0012|0.5311|0.0025|0.5515|0.0042|0.4464|0.0|0.425|0.0002|0.4027|0.0008|0.5789|0.0203|0.3774|0.0161|0.5148|0.0437|0.4324|0.0416|0.7659|0.1608|0.2235|0.1617|0.8833|0.3195|0.1295|0.3342|0.9564|0.4609|0.0447|0.4798|1.0|0.5011|0.0|0.5226|0.969|0.5011|0.0246|0.5264|0.9377|0.4876|0.054|0.5139|0.6408|0.4636|0.3211|0.4645|0.6901|0.714|0.2995|0.6972|0.7208|0.926|0.3|0.905|0.6656|0.9477|0.3319|0.9338|0.7891|1.0|0.1739|0.972|
0.4858|0.0174|0.511|0.0033|0.5259|0.0056|0.5414|0.0083|0.466|0.0001|0.4525|0.0|0.4382|0.0004|0.5577|0.0241|0.415|0.0166|0.5095|0.0472|0.4515|0.0438|0.6874|0.1643|0.2944|0.1606|0.8694|0.2913|0.1541|0.304|0.9504|0.306|0.043|0.388|1.0|0.3274|0.0|0.424|0.9705|0.3135|0.0093|0.4191|0.9457|0.3132|0.0356|0.4106|0.5871|0.4775|0.3494|0.4728|0.6388|0.7157|0.3436|0.7024|0.6511|0.9291|0.3639|0.8975|0.6163|0.953|0.3902|0.9237|0.7074|1.0|0.2902|0.9715|
