START
0.5533|0.2206|0.5828|0.206|0.5997|0.2067|0.615|0.2074|0.5262|0.205|0.5046|0.2052|0.4862|0.2053|0.6283|0.2149|0.4466|0.2129|0.5809|0.238|0.5132|0.2376|0.7415|0.2884|0.3143|0.2878|0.9318|0.1838|0.0719|0.1721|0.977|0.0435|0.0387|0.0477|1.0|0.0071|0.0|0.0072|0.9694|0.0|0.0243|0.0035|0.9531|0.0193|0.0607|0.0156|0.7052|0.5553|0.432|0.562|0.7525|0.7546|0.4617|0.7577|0.7766|0.928|0.4698|0.9271|0.7391|0.9502|0.5198|0.9465|0.8741|0.9933|0.363|1.0|
0.5157|0.2216|0.5659|0.2098|0.5934|0.2108|0.6201|0.2116|0.4923|0.2069|0.4678|0.2062|0.4472|0.2055|0.6678|0.2196|0.4175|0.214|0.5622|0.2402|0.4762|0.2363|0.8277|0.2859|0.2539|0.2814|0.9932|0.1684|0.0|0.1651|0.8786|0.0409|0.1373|0.0326|0.8519|0.0062|0.1352|0.0017|0.7972|0.0038|0.1894|0.0|0.7797|0.0161|0.2031|0.0088|0.7576|0.5585|0.3768|0.56|0.8354|0.7556|0.4171|0.758|0.8514|0.9336|0.4341|0.9281|0.8059|0.9558|0.4978|0.9468|1.0|1.0|0.2973|0.9957|
0.5066|0.2065|0.5611|0.1906|0.5904|0.1913|0.6208|0.1917|0.477|0.1892|0.4507|0.1887|0.4224|0.1882|0.6611|0.2011|0.392|0.1971|0.5586|0.2258|0.4583|0.2244|0.8114|0.2729|0.2445|0.2698|1.0|0.1599|0.0|0.154|0.8074|0.0421|0.2085|0.0321|0.7548|0.0122|0.2642|0.0|0.699|0.0107|0.3136|0.0007|0.7021|0.0212|0.3107|0.0098|0.7355|0.5489|0.3525|0.5494|0.8083|0.7521|0.3742|0.7527|0.8611|0.9364|0.4149|0.9306|0.7976|0.958|0.4705|0.9489|0.9979|0.9995|0.2738|1.0|
0.4729|0.1997|0.5232|0.1803|0.5583|0.1794|0.5916|0.1783|0.4319|0.1806|0.4078|0.1801|0.3837|0.1796|0.6406|0.1817|0.3555|0.1836|0.5352|0.2181|0.432|0.2166|0.8207|0.2537|0.2212|0.2527|1.0|0.1315|0.0|0.1281|0.7007|0.0376|0.3168|0.0298|0.6422|0.0112|0.3986|0.0|0.5938|0.0156|0.4433|0.0031|0.6002|0.0247|0.4415|0.0167|0.7448|0.5487|0.3482|0.5498|0.8155|0.7452|0.3627|0.7419|0.8503|0.9249|0.3783|0.9245|0.7875|0.9441|0.439|0.9416|0.9914|0.9936|0.2372|1.0|
0.4435|0.0731|0.4715|0.0526|0.491|0.0522|0.524|0.0516|0.4035|0.0524|0.3823|0.0517|0.3549|0.051|0.5588|0.0568|0.3382|0.0559|0.4854|0.0945|0.4031|0.092|0.7407|0.1333|0.2455|0.1416|1.0|0.0|0.0|0.0072|0.6777|0.0369|0.3536|0.0008|0.6217|0.0302|0.4175|0.0014|0.5988|0.06|0.4514|0.0201|0.6344|0.0608|0.4286|0.0244|0.7021|0.478|0.3675|0.478|0.7574|0.7128|0.3847|0.7144|0.8063|0.9201|0.407|0.9206|0.7487|0.9471|0.4406|0.9417|0.9105|1.0|0.2639|0.9994|
0.4954|0.0649|0.5136|0.0462|0.5406|0.0457|0.5575|0.0452|0.456|0.0485|0.44|0.049|0.424|0.0491|0.5841|0.0546|0.3833|0.0617|0.5292|0.0882|0.4639|0.0861|0.76|0.1312|0.2706|0.1422|1.0|0.0|0.0|0.0232|0.656|0.0619|0.3241|0.0471|0.5892|0.0589|0.3734|0.047|0.5608|0.0774|0.4049|0.0643|0.6009|0.0779|0.3824|0.0747|0.705|0.4808|0.3761|0.4777|0.7577|0.7155|0.393|0.7114|0.8035|0.9228|0.4413|0.9137|0.7475|0.9505|0.4749|0.938|0.9006|1.0|0.3161|0.9962|
0.4939|0.0611|0.5245|0.0411|0.5407|0.0408|0.5576|0.0402|0.4697|0.0422|0.4532|0.0422|0.4263|0.0422|0.5898|0.0525|0.3922|0.0523|0.5273|0.0821|0.4636|0.0807|0.7459|0.1326|0.2581|0.1373|1.0|0.0|0.0|0.0166|0.6198|0.0374|0.3087|0.0345|0.5575|0.0331|0.353|0.0351|0.5295|0.0499|0.3648|0.0511|0.5659|0.0533|0.3633|0.0601|0.6909|0.4746|0.3749|0.4746|0.7425|0.7096|0.4068|0.7058|0.7806|0.9211|0.4238|0.911|0.727|0.9478|0.4706|0.9409|0.8532|1.0|0.3119|0.9962|
0.4918|0.1319|0.5269|0.1157|0.5554|0.116|0.5763|0.1156|0.4655|0.1142|0.4477|0.1131|0.429|0.1115|0.6149|0.1275|0.3972|0.1175|0.527|0.1534|0.4554|0.1501|0.7884|0.1983|0.2657|0.1958|1.0|0.0527|0.0|0.0711|0.7134|0.0095|0.3558|0.032|0.6426|0.0|0.4794|0.0151|0.6355|0.0111|0.4858|0.0271|0.637|0.017|0.4727|0.0318|0.7312|0.513|0.3693|0.514|0.7929|0.7318|0.4236|0.7316|0.8379|0.9273|0.4407|0.9208|0.7806|0.9499|0.4778|0.9466|0.9462|1.0|0.3101|1.0|
0.5175|0.2216|0.5547|0.2036|0.5896|0.2035|0.6145|0.2031|0.483|0.2043|0.4628|0.2044|0.442|0.2044|0.6449|0.2096|0.4028|0.2119|0.5563|0.2402|0.4811|0.24|0.8239|0.2717|0.258|0.2759|0.9771|0.1632|0.0|0.1837|0.8998|0.0337|0.1798|0.0728|0.9389|0.0044|0.1858|0.0426|0.8927|0.0|0.2326|0.0411|0.8677|0.0161|0.2454|0.052|0.7496|0.5556|0.3779|0.5553|0.8183|0.753|0.4254|0.7541|0.8589|0.9362|0.447|0.9284|0.8002|0.9591|0.4823|0.9494|1.0|0.9988|0.2962|1.0|
0.4388|0.231|0.4754|0.2172|0.492|0.2178|0.5083|0.2181|0.4255|0.2174|0.4104|0.2181|0.3853|0.2187|0.5492|0.2279|0.3664|0.2299|0.4709|0.2513|0.4118|0.2527|0.7132|0.2896|0.2306|0.3022|0.8817|0.1713|0.0|0.2009|0.9506|0.0409|0.0291|0.0712|1.0|0.0044|0.0031|0.0398|0.9747|0.0|0.0419|0.0346|0.9519|0.0134|0.0643|0.0434|0.6509|0.5601|0.3332|0.5646|0.712|0.7555|0.3699|0.7585|0.7768|0.9342|0.3965|0.9326|0.7188|0.9557|0.4282|0.9496|0.8935|1.0|0.262|0.9997|
0.4847|0.1501|0.5149|0.1331|0.5283|0.134|0.5402|0.1349|0.4712|0.1317|0.46|0.1321|0.44|0.1323|0.5657|0.1502|0.4306|0.1458|0.5176|0.1717|0.4698|0.1701|0.6893|0.2173|0.3244|0.2274|0.8782|0.1504|0.1103|0.1635|0.9536|0.0255|0.0224|0.0395|1.0|0.0022|0.0|0.003|0.9832|0.0|0.0237|0.0005|0.9672|0.0119|0.0433|0.013|0.6456|0.5243|0.4251|0.5263|0.6753|0.7343|0.4177|0.7302|0.7122|0.9205|0.4413|0.9153|0.6822|0.9401|0.4812|0.9349|0.7785|0.9963|0.3493|1.0|
0.5823|0.0252|0.6177|0.0015|0.6355|0.0027|0.6572|0.0041|0.5687|0.0|0.5553|0.0|0.542|0.0004|0.6824|0.0149|0.5254|0.0107|0.6121|0.0523|0.5541|0.0497|0.814|0.1241|0.4053|0.1165|1.0|0.179|0.102|0.1916|0.9583|0.1299|0.0397|0.1244|0.9638|0.1127|0.0|0.1222|0.9083|0.1157|0.0367|0.0931|0.903|0.116|0.0455|0.1205|0.7541|0.4641|0.5145|0.4673|0.7816|0.6966|0.518|0.7024|0.8018|0.9066|0.5406|0.9026|0.7767|0.9315|0.5792|0.9223|0.893|0.9945|0.4396|1.0|
0.5303|0.0208|0.5552|0.0003|0.5742|0.0013|0.5918|0.0022|0.5058|0.0|0.4912|0.0007|0.4766|0.0015|0.6149|0.0127|0.4563|0.0134|0.5666|0.0471|0.5029|0.046|0.7742|0.1442|0.3254|0.1432|0.9346|0.2643|0.1758|0.2793|0.9756|0.398|0.0521|0.4089|1.0|0.4413|0.0|0.4379|0.9532|0.4422|0.0328|0.4423|0.9388|0.4247|0.0601|0.4256|0.709|0.4675|0.4536|0.47|0.7553|0.7092|0.4664|0.7087|0.7681|0.9187|0.4844|0.9113|0.724|0.9454|0.5178|0.9315|0.8732|1.0|0.375|0.9976|
0.4707|0.0194|0.4982|0.0|0.5187|0.0007|0.5389|0.0016|0.4369|0.0001|0.4164|0.0008|0.3948|0.0017|0.5574|0.0141|0.3705|0.0138|0.5113|0.0448|0.4315|0.0435|0.7292|0.1522|0.2188|0.1465|0.8741|0.3054|0.119|0.3195|0.9641|0.4319|0.0384|0.4651|1.0|0.4713|0.0|0.5106|0.9657|0.4702|0.0541|0.5125|0.9458|0.4601|0.0685|0.4967|0.6821|0.4628|0.377|0.4657|0.716|0.6996|0.4089|0.7026|0.7428|0.9161|0.4083|0.9135|0.6975|0.9432|0.4531|0.939|0.8382|0.9942|0.276|1.0|
0.4331|0.0201|0.4731|0.0006|0.4984|0.0015|0.5208|0.0025|0.4031|0.0|0.3809|0.0004|0.3588|0.001|0.5479|0.0141|0.3333|0.0116|0.4768|0.0458|0.3901|0.0436|0.7291|0.1539|0.1704|0.1439|0.849|0.3046|0.0848|0.3148|0.9594|0.4308|0.0261|0.4484|1.0|0.4644|0.0|0.492|0.9642|0.4671|0.0504|0.4949|0.946|0.4505|0.0816|0.4824|0.6725|0.4604|0.3458|0.4635|0.7194|0.6984|0.3847|0.7018|0.7575|0.92|0.3748|0.9132|0.7152|0.9445|0.4376|0.9395|0.8689|0.994|0.2626|1.0|
0.4456|0.0221|0.4819|0.0008|0.5033|0.0016|0.5254|0.0023|0.4122|0.0|0.3872|0.0004|0.366|0.001|0.555|0.0126|0.3332|0.0103|0.4883|0.0464|0.3954|0.0448|0.7372|0.1426|0.1604|0.1411|0.8797|0.2956|0.0587|0.314|0.9674|0.42|0.0301|0.4548|1.0|0.4584|0.0|0.4975|0.9625|0.4608|0.0603|0.4988|0.9441|0.4456|0.0733|0.4842|0.675|0.455|0.3408|0.456|0.7262|0.6929|0.3519|0.6996|0.75|0.9091|0.3688|0.9074|0.7133|0.9355|0.4362|0.932|0.8636|0.9904|0.2608|1.0|
0.4551|0.0213|0.4874|0.0006|0.5082|0.0012|0.5272|0.0018|0.4194|0.0|0.3951|0.0005|0.3743|0.001|0.5514|0.0119|0.3409|0.0102|0.4955|0.0449|0.4068|0.0442|0.7264|0.1401|0.1784|0.1412|0.8766|0.2913|0.0846|0.3135|0.9649|0.4167|0.0325|0.4529|1.0|0.4552|0.0|0.4976|0.9633|0.4591|0.0559|0.4994|0.9439|0.4449|0.0814|0.4845|0.6757|0.4495|0.3555|0.4527|0.715|0.6911|0.375|0.6969|0.7376|0.9099|0.377|0.9088|0.706|0.9364|0.4391|0.9336|0.8504|0.9912|0.2735|1.0|
END
START
0.4472|0.0203|0.4783|0.0001|0.4989|0.0006|0.5179|0.0013|0.4113|0.0|0.3879|0.0006|0.3672|0.0013|0.5438|0.0124|0.335|0.0119|0.4886|0.0452|0.4028|0.045|0.7279|0.144|0.1754|0.1458|0.8742|0.2941|0.0832|0.3166|0.9628|0.4216|0.0331|0.4564|1.0|0.4602|0.0|0.4998|0.9618|0.4612|0.0526|0.5018|0.941|0.4508|0.0662|0.4883|0.6832|0.4553|0.3629|0.46|0.7098|0.6969|0.3733|0.7011|0.7397|0.9167|0.3775|0.9127|0.7088|0.9412|0.4416|0.9385|0.847|0.9929|0.2673|1.0|
0.4545|0.0218|0.4847|0.0005|0.5051|0.0012|0.5263|0.002|0.4157|0.0|0.3909|0.0006|0.3701|0.0013|0.5517|0.0137|0.3361|0.0124|0.496|0.0453|0.4063|0.0457|0.7298|0.1544|0.1744|0.1454|0.8815|0.2976|0.094|0.3116|0.9686|0.4242|0.0336|0.4547|1.0|0.4644|0.0|0.5006|0.9631|0.4639|0.0509|0.5021|0.9354|0.4541|0.0764|0.4871|0.6831|0.4602|0.3506|0.464|0.7131|0.7041|0.3738|0.7023|0.741|0.9168|0.383|0.9118|0.6998|0.9407|0.4255|0.9368|0.8479|0.9995|0.2773|1.0|
0.4499|0.0212|0.4795|0.0|0.4981|0.0004|0.5174|0.0008|0.4132|0.0001|0.3877|0.0007|0.3665|0.0012|0.5394|0.0109|0.3294|0.0108|0.4867|0.0433|0.4018|0.0444|0.721|0.1427|0.1681|0.143|0.8673|0.2876|0.0809|0.3165|0.9593|0.4185|0.0316|0.4566|1.0|0.459|0.0|0.5028|0.958|0.461|0.0545|0.5042|0.9354|0.4503|0.0676|0.4894|0.6712|0.4553|0.3564|0.4602|0.7011|0.7025|0.3688|0.7011|0.7357|0.9186|0.3742|0.9083|0.6954|0.943|0.4168|0.9373|0.841|0.9971|0.2657|1.0|
0.4505|0.02|0.4801|0.0002|0.4988|0.0007|0.5185|0.0013|0.4143|0.0|0.3886|0.0004|0.3669|0.0005|0.5406|0.0121|0.3294|0.0115|0.4864|0.0438|0.4|0.0448|0.7237|0.1437|0.1649|0.1451|0.8767|0.2888|0.0859|0.3194|0.9607|0.4243|0.0306|0.4619|1.0|0.4652|0.0|0.5084|0.9572|0.4658|0.0561|0.5091|0.9358|0.4549|0.0804|0.4958|0.6667|0.458|0.3489|0.4623|0.7008|0.7026|0.3673|0.7013|0.7294|0.921|0.3679|0.9088|0.6903|0.9447|0.4091|0.9368|0.8423|0.9998|0.2714|1.0|
0.4434|0.0197|0.4763|0.002|0.4956|0.003|0.5156|0.0041|0.4099|0.0|0.3847|0.0002|0.3633|0.0005|0.5392|0.0165|0.3254|0.0129|0.4808|0.0449|0.392|0.0446|0.722|0.1449|0.1642|0.1479|0.8723|0.2917|0.0877|0.3214|0.9598|0.4262|0.03|0.4637|1.0|0.4666|0.0|0.509|0.9561|0.4673|0.0565|0.5099|0.934|0.4562|0.0807|0.4966|0.6569|0.458|0.3337|0.4584|0.698|0.7002|0.3625|0.6997|0.7285|0.9177|0.3639|0.909|0.6926|0.9433|0.4064|0.9366|0.8394|1.0|0.2783|0.9993|
0.4379|0.0217|0.475|0.0013|0.4968|0.0022|0.5169|0.0032|0.4036|0.0|0.3796|0.0001|0.3582|0.0002|0.5461|0.0139|0.3222|0.0109|0.4782|0.0446|0.3881|0.044|0.7366|0.1401|0.1631|0.1452|0.8836|0.2877|0.088|0.3149|0.9648|0.4237|0.0306|0.4608|1.0|0.4645|0.0|0.5067|0.9622|0.4647|0.0569|0.5078|0.9346|0.4537|0.0816|0.4943|0.6736|0.4581|0.3491|0.4607|0.7086|0.7021|0.3683|0.703|0.7346|0.9177|0.3679|0.9098|0.7046|0.9436|0.4083|0.9337|0.8482|0.9999|0.2703|1.0|
0.4486|0.0223|0.484|0.0014|0.5049|0.0022|0.5249|0.0032|0.4126|0.0|0.3871|0.0|0.3651|0.0001|0.553|0.0137|0.3257|0.0108|0.4869|0.0445|0.3966|0.0445|0.7355|0.1391|0.1664|0.1444|0.8847|0.286|0.0918|0.3148|0.9644|0.4245|0.0297|0.4598|1.0|0.4657|0.0|0.5056|0.9621|0.4654|0.0569|0.5067|0.935|0.4543|0.0809|0.4934|0.6742|0.4577|0.3457|0.4609|0.7078|0.7008|0.3645|0.7024|0.7319|0.918|0.3712|0.9107|0.6933|0.9442|0.4338|0.939|0.8485|0.9992|0.2763|1.0|
0.4439|0.0223|0.4804|0.001|0.5021|0.0017|0.5223|0.0026|0.4082|0.0|0.3837|0.0002|0.3618|0.0004|0.5525|0.0129|0.3245|0.0113|0.4834|0.0441|0.3935|0.0442|0.7377|0.1383|0.1679|0.1439|0.8834|0.2855|0.0943|0.3147|0.9646|0.4249|0.0307|0.4601|1.0|0.4664|0.0|0.506|0.9618|0.4659|0.0554|0.5072|0.9349|0.455|0.0669|0.4945|0.6775|0.4572|0.3557|0.461|0.7108|0.7017|0.3666|0.7022|0.7356|0.9171|0.3723|0.909|0.6947|0.939|0.4344|0.9377|0.8455|1.0|0.2779|0.9999|
0.4503|0.022|0.4845|0.0009|0.5045|0.0014|0.5235|0.002|0.4166|0.0|0.3921|0.0001|0.3712|0.0001|0.5493|0.0111|0.3347|0.009|0.4865|0.0438|0.4006|0.0438|0.7389|0.1339|0.1644|0.1414|0.8845|0.2841|0.0936|0.3158|0.9652|0.4251|0.0277|0.4599|1.0|0.4668|0.0|0.5078|0.9604|0.4681|0.0561|0.5065|0.9333|0.4555|0.0793|0.4939|0.6721|0.454|0.3433|0.4537|0.7103|0.6999|0.3707|0.7009|0.742|0.9164|0.3779|0.9087|0.7036|0.9433|0.4228|0.9374|0.8513|0.9965|0.2768|1.0|
0.4466|0.0202|0.4831|0.0018|0.5038|0.0024|0.5232|0.0031|0.4146|0.0008|0.3902|0.0008|0.3691|0.0|0.5503|0.0127|0.3333|0.0107|0.4849|0.0429|0.3973|0.0429|0.7409|0.1354|0.1618|0.144|0.8867|0.2855|0.0933|0.3176|0.9657|0.4261|0.0283|0.4625|1.0|0.4678|0.0|0.5104|0.9606|0.4695|0.0541|0.509|0.9337|0.4568|0.0771|0.4963|0.6732|0.4565|0.3409|0.46|0.7081|0.7014|0.37|0.7018|0.7416|0.9218|0.3734|0.9099|0.7008|0.9452|0.4182|0.9377|0.8469|0.9976|0.275|1.0|
0.4375|0.0194|0.476|0.0008|0.4977|0.0015|0.5176|0.0022|0.4055|0.0|0.3839|0.0001|0.3634|0.0003|0.5473|0.012|0.331|0.0102|0.4786|0.0431|0.3914|0.0418|0.7406|0.134|0.1604|0.1415|0.8857|0.2829|0.0773|0.3113|0.9692|0.4241|0.0268|0.4547|1.0|0.4668|0.0|0.5003|0.9599|0.4679|0.0576|0.5006|0.9328|0.4552|0.0689|0.4883|0.6673|0.4523|0.3342|0.4512|0.6991|0.6973|0.3707|0.6959|0.7319|0.9163|0.3736|0.9079|0.6925|0.9395|0.4157|0.9307|0.8485|0.9956|0.287|1.0|
0.4227|0.0218|0.4563|0.0|0.4766|0.0005|0.4951|0.0012|0.3897|0.0005|0.3678|0.0012|0.3485|0.002|0.5224|0.0115|0.3179|0.0126|0.4617|0.0434|0.3814|0.0445|0.6952|0.1333|0.1778|0.139|0.8641|0.2469|0.0536|0.2649|0.9771|0.3653|0.0307|0.3936|1.0|0.4028|0.0|0.441|0.9674|0.4028|0.0662|0.4427|0.9476|0.3882|0.082|0.4236|0.6352|0.4562|0.3457|0.4609|0.6658|0.6941|0.3685|0.6953|0.6961|0.917|0.3515|0.9073|0.6554|0.9391|0.3814|0.9284|0.8056|0.9952|0.2931|1.0|
0.5104|0.0227|0.5483|0.0004|0.5685|0.0011|0.5872|0.0019|0.4879|0.0|0.4688|0.0001|0.4492|0.0004|0.6111|0.0119|0.4237|0.0094|0.5444|0.0463|0.473|0.046|0.7528|0.1203|0.3053|0.1226|1.0|0.1785|0.1308|0.2237|0.9019|0.13|0.0602|0.2633|0.9287|0.1473|0.0|0.2926|0.903|0.1377|0.0584|0.2714|0.8959|0.1425|0.0836|0.2691|0.7148|0.4496|0.4382|0.4536|0.7558|0.6981|0.4626|0.702|0.7843|0.9186|0.4579|0.9131|0.747|0.9424|0.4853|0.9343|0.8709|1.0|0.4003|0.9979|
0.4883|0.158|0.52|0.139|0.5429|0.1389|0.5605|0.139|0.4455|0.1404|0.421|0.1413|0.3966|0.1421|0.5813|0.1479|0.3716|0.1509|0.5318|0.1748|0.4473|0.1778|0.7298|0.235|0.2599|0.2404|1.0|0.1847|0.0|0.2087|0.9864|0.0485|0.1515|0.07|0.9773|0.0037|0.1607|0.0309|0.9542|0.0|0.199|0.031|0.9545|0.0168|0.2059|0.0435|0.6843|0.5274|0.3843|0.5274|0.7393|0.7365|0.4229|0.7394|0.771|0.9236|0.4171|0.9236|0.7367|0.9448|0.4728|0.9444|0.8684|0.9931|0.3274|1.0|
0.4549|0.2325|0.4993|0.2184|0.521|0.2194|0.5412|0.2205|0.4315|0.2175|0.4056|0.2181|0.3825|0.2186|0.5633|0.2328|0.34|0.2294|0.4859|0.2529|0.4071|0.252|0.6667|0.298|0.1793|0.2996|0.8255|0.168|0.0|0.1857|0.9575|0.039|0.0521|0.0521|1.0|0.0035|0.0331|0.023|0.9799|0.0|0.0737|0.022|0.9556|0.0159|0.087|0.0295|0.6477|0.564|0.3143|0.5656|0.6967|0.759|0.3419|0.7626|0.758|0.9327|0.3863|0.929|0.7012|0.9532|0.4224|0.9468|0.885|1.0|0.2515|0.9963|
0.4412|0.2334|0.4861|0.2189|0.5124|0.22|0.5366|0.221|0.416|0.2176|0.3936|0.2178|0.3741|0.2182|0.5768|0.2334|0.346|0.2321|0.4836|0.2556|0.3958|0.2539|0.7163|0.3032|0.1947|0.2994|0.8642|0.1763|0.0502|0.1642|0.9613|0.0471|0.0271|0.0384|1.0|0.0047|0.0|0.0094|0.9559|0.0|0.0365|0.0052|0.939|0.0136|0.0566|0.0139|0.6826|0.5734|0.3288|0.5746|0.7587|0.7638|0.3216|0.7644|0.7951|0.9332|0.3608|0.9327|0.7481|0.9502|0.4118|0.9446|0.9031|1.0|0.2075|0.9976|
